,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000157322,6.10829038110798,0,9.27483246276217,0,NA,NA
ENSG00000157326,322.872153550571,4.81897161364768,2.02698095980687,2.37741335967302,0.0174345382115426,0.131511818210152
ENSG00000157330,1.01257907865655,1.87854553264306,9.27483246276218,0.202542260486676,0.839492823866743,1
ENSG00000157335,0.963932090148991,0,9.27483246276217,0,1,1
ENSG00000157343,9.78570988287981,24.4393499919004,9.20607128729642,2.65469919026422,0.00793791589539484,0.0759534436673825
ENSG00000157349,487.850075554387,0.0986369609244459,1.6188612225522,0.0609298434914271,0.951415081923676,1
ENSG00000157350,2027.52462873262,0.143757533989042,0.678200586226057,0.211969050025451,0.832131180162348,1
ENSG00000157353,300.555548754128,1.52672255627131,1.55978367114573,0.978804038350952,0.327676813977657,0.831542151315965
ENSG00000157368,17.0277544807368,-4.35751369100098,6.21030578376454,-0.701658475882577,0.482892174659839,0.920497324764178
ENSG00000157379,239.744729752654,2.10406930432248,1.51524638877003,1.3885987915341,0.1649547850532,0.601654695081687
ENSG00000157388,170.739361309039,0.514423704890535,1.84532921881512,0.278770692863599,0.780420806891656,1
ENSG00000157399,87.914380641049,0,9.27483246276218,0,NA,NA
ENSG00000157404,87.410526804884,-0.236718234805309,2.90226152067262,-0.0815633715704737,0.934993929460805,1
ENSG00000157423,40.7468532418855,-22.8892069278315,4.51996508169911,-5.06402295462583,4.10500187801116e-07,1.5597419127979e-05
ENSG00000157426,42.5650552973357,0.00987218414178474,2.66757922169526,0.00370080260840798,0.997047193476417,1
ENSG00000157429,71.0724088513686,-3.5631308405666,2.69012670899775,-1.32452156571246,0.185329885649268,0.642537993945326
ENSG00000157445,11.0250462402706,20.3814800228476,7.84564212793209,2.59780903723423,0.00938206540833699,0.0855623458130789
ENSG00000157450,293.988069614828,-2.34820494803277,1.77448625136064,-1.3233153800049,0.18573051912487,0.643586226440103
ENSG00000157456,115.930987238247,0.937807927254092,2.14585221661102,0.437032858085254,0.662087518764937,1
ENSG00000157470,71.4758840382076,-0.373086357663964,2.46834453621174,-0.151148412302503,0.879858643659678,1
ENSG00000157483,2136.81177577512,0.106014946594172,1.20136189512604,0.0882456377418638,0.929681445102027,1
ENSG00000157500,713.742105118188,-1.08712425302567,1.12930444869909,-0.962649402716856,0.335723496372776,0.837145144270387
ENSG00000157502,404.560904826954,1.53136882447438,1.54759406905595,0.989515826594331,0.322410830356525,0.828752223125841
ENSG00000157510,499.304372386514,1.21472692155045,1.52097463749999,0.798650346692885,0.424493185559008,0.892230551911193
ENSG00000157514,1248.29743792564,3.21428279352145,1.15919421291288,2.77285959308273,0.00555660899092471,0.0581534507286761
ENSG00000157538,673.521943142254,-1.12669309913421,1.29211509543246,-0.871975803948886,0.383221577548438,0.87180719169275
ENSG00000157540,3999.2014998863,-0.531603354742569,0.882042307771355,-0.602695981880692,0.546710955097102,0.952450906153369
ENSG00000157542,4.83577570052142,-0.508134205728678,9.24561915358302,-0.054959456720836,NA,NA
ENSG00000157551,31.9302658985439,4.5120166412213,3.91936150590107,1.15121216413131,0.249644962097647,0.74327780941986
ENSG00000157554,59.8183401901372,-23.7596773758921,3.24490787365152,-7.32214235381518,2.44043061839312e-13,2.25069573087861e-11
ENSG00000157557,4268.91286318221,0.568189696385539,0.94750067948285,0.599672072737362,0.548724803861622,0.953024382929587
ENSG00000157570,2579.87194939071,-0.621855361939098,1.18457468575079,-0.524960873653112,0.599610390543484,0.976627088051231
ENSG00000157578,47.6288574573695,2.38705276662444,3.14402590501974,0.759234446132673,0.447712323830794,0.899941613222618
ENSG00000157593,775.71902629387,0.852295430635833,1.10935667306782,0.768278995680344,0.442321450611407,0.896931098005631
ENSG00000157600,631.623788884914,-0.528579621374802,1.35611738017998,-0.389774240121199,0.696703493630342,1
ENSG00000157601,1242.81027223006,-5.39679424279519,2.05462761334825,-2.62665322306288,0.00862291608203171,0.0807381141636945
ENSG00000157613,120.995116779643,-0.540362610916507,1.99165826980776,-0.27131291502566,0.786150374123595,1
ENSG00000157617,241.64687715793,-2.07976573047102,1.9856604548783,-1.04739243074591,0.294918621311369,0.799735051117352
ENSG00000157625,604.563875511873,-3.48549487918789,1.58930363747628,-2.19309564075663,0.0283004890414972,0.187815813084855
ENSG00000157637,730.516969933094,2.25309090498593,1.21142323035696,1.85987097533372,0.0629037826633589,0.334386811583772
ENSG00000157653,1.24618350151133,-6.93539551442591,9.20063708775682,-0.753795139214301,0.450972243169676,0.901552295084817
ENSG00000157654,1990.46984199437,-0.414123290074771,1.67313650753218,-0.247513151622989,0.804511114561299,1
ENSG00000157657,131.731687877396,-0.428429386710495,2.15772333606812,-0.198556218746373,0.842609903993007,1
ENSG00000157680,925.840212604489,-1.89836619750575,0.978426932650748,-1.94022275364264,0.0523526244041558,0.293598951701416
ENSG00000157693,192.287641517765,-2.42872367761985,1.92981861019855,-1.25852433217544,0.208202193097159,0.681994977688942
ENSG00000157703,0.16925173403454,0,9.27483246276217,0,1,NA
ENSG00000157734,117.856483538289,3.02308043429805,2.5515952235382,1.18478056645131,0.236104218179924,0.722153042360425
ENSG00000157741,440.89339364609,-1.91458160022672,1.53147424031638,-1.25015592807568,0.211242592643824,0.686700768651322
ENSG00000157764,719.954636217561,-1.19356887807835,1.31215851706315,-0.909622475148638,0.363021641560339,0.860523914421242
ENSG00000157765,9.07045211723955,-14.2161257011392,9.27483246276218,-1.5327636114416,NA,NA
ENSG00000157766,36.4945798469599,24.9048127716625,3.74934212129766,6.642448719255,3.08514019488029e-11,2.17220408559958e-09
ENSG00000157778,457.636837835763,4.49958955593858,1.43175525614636,3.14270859954756,0.0016739239252771,0.0244844092242319
ENSG00000157782,9.57251520782818,-1.35610214385845,9.1250473112217,-0.148613163045277,0.881858885750877,1
ENSG00000157796,110.989184361081,-0.251146240908929,1.97536304199596,-0.127139283042961,0.898830160353733,1
ENSG00000157800,232.942813386038,-1.81908145797043,1.52641860298574,-1.19173171396904,0.233366458623553,0.718872622424507
ENSG00000157823,1661.72233375926,-0.62919288341181,1.65246684494279,-0.380759762495321,0.703381519015941,1
ENSG00000157827,172.442536396468,-0.386162663556276,1.78698851962633,-0.216096891118821,0.828912222994174,1
ENSG00000157833,16.0113616803172,-4.01633364296248,5.99622669128529,-0.669810173921489,0.502978807127552,0.930543952459375
ENSG00000157837,169.321700742995,-0.471747967997742,2.00377541238291,-0.235429562156736,0.813875343514988,1
ENSG00000157851,33.9058182853992,3.92286800965902,3.06310679364611,1.28068274269651,0.200305123719942,0.670094320564467
ENSG00000157856,0.404731260014605,0,9.27483246276217,0,1,NA
ENSG00000157869,120.275888980356,1.71086585252705,2.0142864888153,0.849365699480656,0.3956778332212,0.876661756709231
ENSG00000157870,333.531798877092,-0.980131325151175,1.87867621887037,-0.521713808535096,0.601869608891653,0.97670278422179
ENSG00000157873,130.910819803751,-0.473624329510269,2.00992337375439,-0.235642978083076,0.813709720709665,1
ENSG00000157881,670.597429693776,1.43687405925837,1.44349791623597,0.995411245902681,0.319536291248438,0.825656753607529
ENSG00000157884,0,NA,NA,NA,NA,NA
ENSG00000157890,6.87743166464812,22.4731297152983,9.20141801585331,2.44235504533963,NA,NA
ENSG00000157895,213.445799189611,-1.49176952158811,1.81591593527547,-0.821497015698479,0.411363223270834,0.883659608362146
ENSG00000157911,532.250770273146,0.513571834634254,1.37857999108842,0.372536840773946,0.70949318771009,1
ENSG00000157916,2552.69008382644,0.778094583515859,1.25005342892469,0.622449061385468,0.5336466286106,0.947024654620679
ENSG00000157927,127.576114772655,-1.70385684048252,2.03673709001207,-0.836561993611272,0.402838816473295,0.880177761351785
ENSG00000157933,353.487437025785,-1.57272141257382,1.9187330679728,-0.819666601272184,0.412406194669245,0.88407191369084
ENSG00000157954,1799.30485663548,0.852455447296607,0.814916894105586,1.04606427166076,0.295531359440844,0.800636881099977
ENSG00000157965,0,NA,NA,NA,NA,NA
ENSG00000157978,613.966177739306,-0.729878028054458,1.25016969328378,-0.583823165747453,0.559339290817255,0.958311710334498
ENSG00000157985,733.673816382794,-1.44408794584147,1.32383714284649,-1.09083504239534,0.27534547400257,0.777572262811165
ENSG00000157992,0,NA,NA,NA,NA,NA
ENSG00000157999,10.7548133841517,20.3680375606528,9.20562265720822,2.21256489855188,NA,NA
ENSG00000158006,365.478241822592,-0.647020551908159,1.65431471591906,-0.391110920843563,0.695715248645881,1
ENSG00000158008,614.652233785457,0.712526512232583,1.40898157177238,0.505703216072786,0.613065010233288,0.980976627722355
ENSG00000158014,77.4504879063582,1.02229411006276,2.45459325416255,0.41648208245058,0.677057275824434,1
ENSG00000158019,811.165270523372,-1.92072055185879,1.50108092092637,-1.27955830034362,0.200700523324891,0.670548679903269
ENSG00000158022,3157.50704562672,3.39557485419891,1.03064095495861,3.2946244158668,0.000985533062336969,0.0158686979315962
ENSG00000158023,56.0513880616024,-1.40863727158507,2.52540076464762,-0.557787615852577,0.576989420251316,0.964696491167356
ENSG00000158042,1211.57762541862,0.780526109885873,1.03581080733735,0.753541191457818,0.451124768297821,0.901552295084817
ENSG00000158050,41.6855279465781,36.1406971535402,3.97270898434853,9.09724253549035,9.26542814164822e-20,1.62142636225179e-17
ENSG00000158055,11.8490769072365,26.0024533828981,9.20101443437446,2.82604201616666,0.0047127081992746,0.052079979484138
ENSG00000158062,41.30258898767,7.69018775544992,4.29409071081805,1.79087687553412,0.0733130552866899,0.370507244160467
ENSG00000158077,2.0762707827579,-6.63993973497539,9.20084149095289,-0.721666571639603,0.47049949905939,0.911218787293963
ENSG00000158079,192.669877983366,-1.39933970996354,1.60399566325008,-0.872408661709314,0.382985476903396,0.871769027611854
ENSG00000158089,513.5562753639,-2.37444139258988,1.45779211398134,-1.62879286409713,0.103356875846241,0.459873718940783
ENSG00000158092,86.009940543091,-1.47095583462935,2.33111149298765,-0.631010502523888,0.528033657346841,0.944259732810318
ENSG00000158104,16.9217822679566,24.662395123446,9.20742156799508,2.67853436940177,0.00739451429092511,0.0717322660399668
ENSG00000158106,1282.37826549025,1.98961670123644,2.65925172916406,0.748186671993585,0.4543475690111,0.902562281640016
ENSG00000158109,328.75881309022,0.245000740293526,1.7176342896187,0.142638477686606,0.886575707377323,1
ENSG00000158113,5.12188823864901,-1.64536374074545,9.13718566688511,-0.180073361834877,0.857094974918817,1
ENSG00000158122,173.153883605917,-0.475263550280966,1.52028449475233,-0.312614876966427,0.754573274075697,1
ENSG00000158125,4.09990005685267,0,9.27483246276217,0,NA,NA
ENSG00000158156,197.843316304132,-0.425486270108288,1.98159337833412,-0.214719263174963,0.829986203012532,1
ENSG00000158158,364.202503499699,0.860106948638422,1.60018481244297,0.537504756919493,0.590918999965268,0.971970148587113
ENSG00000158161,616.16593713224,-2.21637004097921,1.45333145856389,-1.52502722480756,0.127252307297866,0.520780067616515
ENSG00000158163,74.4061930554224,0.994940299873137,2.11976578621446,0.469363316619016,0.638809964456082,0.994502741269359
ENSG00000158164,47.2786845035381,5.74447067323989,3.14350455946391,1.82740968386556,0.0676381944099498,0.351689965852052
ENSG00000158169,130.00183196122,0.966540471873252,2.20898845942316,0.437548900606592,0.661713320360619,1
ENSG00000158186,4826.76517127688,0.293634712040925,0.847577673134196,0.346439885509389,0.729012154467404,1
ENSG00000158195,536.315948060887,-0.656856543188801,1.19867969096997,-0.547983375489805,0.583703317960795,0.967996846830416
ENSG00000158201,58.4298902719491,49.219634519581,3.42680938324673,14.363108365528,8.81816770743093e-47,1.57476442222521e-43
ENSG00000158220,69.463112571885,-0.979839938816069,2.56682620494183,-0.381732092702504,0.702660092985443,1
ENSG00000158234,57.0871745568654,0.873697593685772,2.88615343054105,0.302720425199982,0.762102930663992,1
ENSG00000158246,59.6971133534263,42.5915409925991,3.68924170231942,11.544795497086,7.84277856279795e-31,3.50144413835461e-28
ENSG00000158258,5740.68754582818,-0.765604926604193,0.796461511841462,-0.961257907910795,0.336422506389485,0.837814872656573
ENSG00000158270,76.9380909804065,-2.43823021892879,2.02987744888579,-1.2011711447246,0.229684820059885,0.715007601106942
ENSG00000158286,443.492639213773,0.896079506313589,1.17472995791183,0.762796164581038,0.445584968847839,0.898828243914025
ENSG00000158290,503.037068935087,-2.48654891689085,1.29231621574897,-1.92410254285152,0.0543417314251906,0.301295222161006
ENSG00000158292,76.2209068074651,1.8184896774329,2.0826870001725,0.873145929888788,0.382583541959743,0.871444158903249
ENSG00000158296,32.7122185462862,-0.150608119217849,4.3908573654148,-0.0343003898063588,0.972637614033355,1
ENSG00000158301,326.090695489558,-0.0164481695319293,1.47573583452147,-0.0111457410921128,0.991107169386697,1
ENSG00000158315,0.499072031362945,6.83123830831292,9.20314670968298,0.742272021060526,0.457922540109029,NA
ENSG00000158321,666.465588536467,0.455167945864192,1.48256128742214,0.307014590038049,0.758832266938211,1
ENSG00000158352,286.749405817988,-2.42767510970423,1.96785014009039,-1.23366869267429,0.217326384523853,0.696550741978555
ENSG00000158373,550.387724071693,0.961342429789555,1.35719340936522,0.70833119521203,0.478739609194964,0.917652590603498
ENSG00000158402,39.3917047503783,9.41750061625064,3.30833033014046,2.84660226654296,0.00441885333802313,0.0502628575403164
ENSG00000158406,2620.56568316892,0.773647413649611,1.0827764481709,0.714503363050155,0.474915977339363,0.914367550167759
ENSG00000158411,157.225176125984,-0.272643263051212,1.72434983440217,-0.158113659775853,0.874367237064148,1
ENSG00000158417,284.622110351426,-1.43508794089558,1.54934660175287,-0.926253647358165,0.354314178598754,0.85473998825911
ENSG00000158423,28.6209862483798,-2.25351564674541,3.86362410845962,-0.583264723349048,0.559715106323511,0.958311710334498
ENSG00000158427,540.852720205769,7.37575140241428,2.50039974518371,2.94982888900926,0.0031794996637478,0.0396307686514352
ENSG00000158428,1.91669363008727,7.65615945587316,9.20166227124783,0.832040910672862,0.405385852868318,0.881229911045465
ENSG00000158435,2240.48878631329,-1.67215133069969,0.896072357467391,-1.86608962631741,0.0620288270947415,0.330842867078225
ENSG00000158445,75.4085921373257,-2.07648118796779,2.36749240136743,-0.877080402356704,0.380442968465894,0.87035850617794
ENSG00000158457,11.4584640394784,5.29073426777309,5.46220864958381,0.968607134437498,NA,NA
ENSG00000158458,23.28504645706,34.3454587079012,9.20696000491741,3.73037991797047,0.00019119125157836,0.00395343257474242
ENSG00000158467,159.249300167263,0.290276695552396,1.71095633482068,0.169657570824458,0.865279443809142,1
ENSG00000158470,1121.71675806022,-1.88226881593701,1.14026699764589,-1.65072638234992,0.0987944582033444,0.446450043005866
ENSG00000158473,0.717455995389572,5.56849377765012,9.20791551494976,0.604750746095491,0.545344624583017,NA
ENSG00000158477,0,NA,NA,NA,NA,NA
ENSG00000158480,93.8934206438761,-0.828359484129927,2.75114119961703,-0.301096680986507,0.763340771852832,1
ENSG00000158481,0,NA,NA,NA,NA,NA
ENSG00000158482,0,NA,NA,NA,NA,NA
ENSG00000158483,270.74974549961,-1.22309182267271,1.81930650555222,-0.67228464194463,0.501402505079323,0.929622067353572
ENSG00000158485,0,NA,NA,NA,NA,NA
ENSG00000158486,4.30777697481503,0,9.27483246276218,0,NA,NA
ENSG00000158488,0,NA,NA,NA,NA,NA
ENSG00000158497,0,NA,NA,NA,NA,NA
ENSG00000158516,0,NA,NA,NA,NA,NA
ENSG00000158517,3.84144120401658,-25.2961762289796,9.20096282465689,-2.74929664547611,NA,NA
ENSG00000158525,0,NA,NA,NA,NA,NA
ENSG00000158526,296.955085388648,-0.374350117042443,1.64431687897194,-0.227663002082965,0.819908237192484,1
ENSG00000158528,491.862866564741,-1.63822374319225,1.54156895858108,-1.06269896917238,0.287918488497175,0.791584434994893
ENSG00000158545,388.780169806475,-0.750533574619093,1.3420478430508,-0.559245021334669,0.575994511113533,0.964696491167356
ENSG00000158552,558.407875108162,1.23279951584631,1.2308349528348,1.00159612221524,0.316538694611068,0.822514316079515
ENSG00000158553,3.92156570295174,19.065817666,9.27483246276217,2.05565089639603,NA,NA
ENSG00000158555,61.439529477723,-0.137052752838869,2.22774593478978,-0.0615208182847844,0.950944435213528,1
ENSG00000158560,212.906570768542,-1.12702665072941,1.65987460700396,-0.678983006290861,0.497148629500685,0.927269104120173
ENSG00000158571,0,NA,NA,NA,NA,NA
ENSG00000158578,11.2005257586444,0,9.27483246276217,0,1,1
ENSG00000158604,1883.16600194367,-0.595773488512351,0.710342986097804,-0.838712425085199,0.401630704183675,0.879133310516206
ENSG00000158615,2823.19362151676,-0.129365245051476,0.954255225939157,-0.135566713741764,0.892163821051861,1
ENSG00000158623,701.274322840928,-1.13256150065064,1.26467801366093,-0.895533478416498,0.370501977714311,0.864438495537206
ENSG00000158636,594.749729052752,-1.23947024215578,1.49026017675519,-0.831713992958285,0.405570400408457,0.881292924812958
ENSG00000158639,0,NA,NA,NA,NA,NA
ENSG00000158669,452.787948431549,0.774761974494668,1.19307431117839,0.649382831593652,0.516090958232578,0.938661641833391
ENSG00000158683,77.6051451741042,-1.7968153777749,2.82185234654474,-0.636750317561809,0.524287492438638,0.942797973167996
ENSG00000158691,91.3924865084804,0.0273298404191606,2.27253655899933,0.0120261389463388,0.990404760699277,1
ENSG00000158710,2661.48577544164,-2.00964578068837,1.07221920788007,-1.87428630817174,0.0608909736512196,0.326740012024006
ENSG00000158711,2267.74891355381,-4.15516048864994,1.50764061049246,-2.75606829620535,0.00585007805040427,0.0604647968897016
ENSG00000158714,12.1511952724449,0,9.27483246276218,0,1,1
ENSG00000158715,32.0370405254351,-5.06878273107898,4.08988709410751,-1.2393453937596,0.215217614621581,0.69409535735123
ENSG00000158716,1194.31349832462,0.937989816733179,0.68860742517033,1.36215466526688,0.173149079542564,0.618425548824386
ENSG00000158717,510.946429765927,-0.346687827480564,1.13393470602912,-0.30573879222254,0.759803534756287,1
ENSG00000158731,0,NA,NA,NA,NA,NA
ENSG00000158747,1448.72346563237,-1.43685120376504,1.36369884469478,-1.0536426054439,0.292046575209945,0.796805704482582
ENSG00000158748,1.5345085610201,-6.95595670577084,9.20062436065351,-0.756030942369303,NA,NA
ENSG00000158764,0,NA,NA,NA,NA,NA
ENSG00000158769,2656.6583421275,-1.42750405177805,1.11638516158065,-1.27868418616108,0.201008290662735,0.671075265428069
ENSG00000158773,552.597802941346,1.83293805055269,1.32379366349245,1.38461008018198,0.166171727519141,0.603667027991783
ENSG00000158786,0,NA,NA,NA,NA,NA
ENSG00000158792,67.2236307170744,8.86199045218102,2.45583531118303,3.60854427486508,0.000307919969827577,0.00599482644924967
ENSG00000158793,641.634209828977,0.179281522956237,1.2162784504141,0.147401709612793,0.882814956187255,1
ENSG00000158796,495.205165356361,-0.509758170229967,1.52036641077557,-0.335286393212231,0.737409056949744,1
ENSG00000158805,109.383403294595,3.00524559388981,2.35799130982412,1.27449392258955,0.202488425127181,0.672986905512919
ENSG00000158806,2.45589110216355,0,9.27483246276217,0,1,1
ENSG00000158813,98.7915775548016,-1.38497537244348,2.39632908759121,-0.577957084281633,0.563293093763558,0.959872153023944
ENSG00000158815,0,NA,NA,NA,NA,NA
ENSG00000158816,3.99330657254009,-7.2100094024419,9.20048105752265,-0.783655697714495,0.433242164431585,0.89485182183722
ENSG00000158825,6.48781172257702,0,9.27483246276218,0,NA,NA
ENSG00000158828,5038.09048827639,0.581361677782931,0.720380884450321,0.807019856206391,0.419655043417031,0.889138773664338
ENSG00000158850,1338.94741229692,0.241790633949639,1.03700818800331,0.233161740424819,0.815635813833974,1
ENSG00000158856,68.5334880447845,-0.573810295456519,2.92940166855579,-0.195879691616141,0.844704333085757,1
ENSG00000158859,635.460792777375,-2.73419746022725,1.79465343895809,-1.5235239299542,0.127627678459615,0.521881372951846
ENSG00000158863,988.271737771329,0.773144550743939,1.19926636743394,0.644681258258104,0.519133764132983,0.939869165128914
ENSG00000158864,2895.78334695984,1.32836982768921,0.738942832521434,1.79766251085557,0.0722305057248409,0.36758965141419
ENSG00000158865,0,NA,NA,NA,NA,NA
ENSG00000158869,6.58163846965142,-0.0449651154773474,9.27483246276217,-0.00484807845940931,0.996131808200592,1
ENSG00000158874,65.5184400714976,5.67779707030133,3.9244396698602,1.44677904310951,0.147958818087694,0.565687626024653
ENSG00000158882,646.867392593994,-0.949154548924135,1.06650316821961,-0.889968803851396,0.373482637228732,0.865424869204193
ENSG00000158887,52.7748217625406,-4.77641479743043,3.19298171134283,-1.49591047780279,0.134676985505708,0.537176589497285
ENSG00000158901,0.165665762778902,0,9.27483246276218,0,1,NA
ENSG00000158941,1357.85942155724,0.489241359199894,1.02046071438673,0.479431841228613,0.631631445953263,0.991114955212549
ENSG00000158955,1.61445184161985,0,9.27483246276218,0,1,1
ENSG00000158966,1328.79764719908,-0.868556400900331,0.980088072864169,-0.886202398486595,0.375508471430913,0.866598732705457
ENSG00000158985,159.325808417972,0.867698644902045,1.69003447576146,0.513420677120268,0.607657084794378,0.980529109381395
ENSG00000158987,290.579696082562,-1.57155879451401,1.65676186980682,-0.948572527624175,0.342838068968521,0.84447787170127
ENSG00000159023,570.617926264827,-1.35339773338859,1.30902768248311,-1.03389542597091,0.301185053578921,0.805401469167482
ENSG00000159055,34.9726576131408,-1.52593783648075,3.12944563564052,-0.487606437096145,0.625828635184877,0.988110921310381
ENSG00000159063,569.468155279862,-2.92750829938448,1.37008803359746,-2.13673006959828,0.0326199528082963,0.209202204690229
ENSG00000159069,3521.57907661074,1.28941212495816,0.908178576174379,1.4197781788574,0.155672269627572,0.581594915284143
ENSG00000159079,264.930590679517,3.04313467104028,1.99876681744416,1.52250609950168,0.127882318252707,0.52227202564595
ENSG00000159082,284.58311973021,-3.15812832803207,1.76943320209523,-1.78482483785907,0.074289733227311,0.373521248916636
ENSG00000159086,200.906817636682,0.619093447395821,1.90059200904405,0.325737162131503,0.744623225030612,1
ENSG00000159110,55.41914996196,0.947586099919301,2.89318281786959,0.32752375483035,0.743271779090519,1
ENSG00000159111,2096.66888283535,1.35992056029279,0.830344631669445,1.6377784698368,0.101467914440368,0.454765163419254
ENSG00000159128,918.456126898725,-2.26164726185834,1.26354386084747,-1.78992382610402,0.0734661579644717,0.370899307903902
ENSG00000159131,403.809541482985,0.185042547143754,1.45468617492648,0.127204444734003,0.898778587572323,1
ENSG00000159140,3188.14040835863,-0.0166289201796465,0.611145818545879,-0.0272094149628844,0.978292706432998,1
ENSG00000159147,313.590090285026,-1.45287766787304,1.599641289505,-0.908252167160937,0.363745007987719,0.860526595614536
ENSG00000159164,117.581069585997,-2.5173930300611,2.16536145034626,-1.16257404954658,0.245002364640598,0.735763029620312
ENSG00000159166,94.74278372079,5.21413645422567,2.53662173631634,2.05554355210943,0.0398265335760624,0.242533277600153
ENSG00000159167,4494.01705331137,-3.37092903315305,1.37546091507064,-2.45076322868827,0.0142553688911586,0.114684032168269
ENSG00000159173,43039.5954669437,3.76350930576691,0.574560192538562,6.55024374232874,5.74432484682138e-11,3.90455077131347e-09
ENSG00000159176,3677.37854126107,0.0453764665451821,0.684974866838854,0.0662454474491796,0.947182414383309,1
ENSG00000159182,0,NA,NA,NA,NA,NA
ENSG00000159184,1.68680544827675,0,9.27483246276217,0,1,1
ENSG00000159186,0.00708166274154901,0,9.27483246276217,0,1,NA
ENSG00000159189,3.30001180803088,-5.98409050084092,9.2014763001977,-0.650340261237466,0.515472455970093,0.938456063491798
ENSG00000159197,0,NA,NA,NA,NA,NA
ENSG00000159199,3470.78396285926,1.36959207746498,0.935499796753045,1.46402177982143,0.143187997529229,0.554899393068488
ENSG00000159200,3439.02300292066,0.967829003168279,0.983770048998275,0.98379596345078,0.325215844448326,0.830721940801256
ENSG00000159202,1712.90366593482,-1.34979281582113,0.980554234689484,-1.37656109990548,0.168647984695306,0.6088809063324
ENSG00000159208,276.846504225585,-0.307924625907424,1.4799363138365,-0.208066133000804,0.835177330395995,1
ENSG00000159210,199.514637536207,2.87131613877483,1.56887188763416,1.83017884468868,0.0672232001173946,0.350180997906683
ENSG00000159212,1.39211916068144,-0.861119679830569,9.26008813784637,-0.0929926008275382,NA,NA
ENSG00000159214,113.278896906804,2.25747656068652,2.41631428964312,0.934264458213316,0.350167493179058,0.850243476114838
ENSG00000159216,417.892743309186,-1.86881271512753,1.87821391608155,-0.994994605846795,0.319738887864509,0.825825777468796
ENSG00000159217,754.639228007111,0.366835517341605,1.24930513278634,0.293631641873948,0.769039394352507,1
ENSG00000159224,4.51553138019817,-7.98240441751165,9.20017286626929,-0.867636351353532,NA,NA
ENSG00000159228,585.714288794185,-0.787435945046574,1.1921747474748,-0.66050379503045,0.508930583920057,0.934062313180947
ENSG00000159231,30.5061434474737,-2.22579876968147,5.15771572423116,-0.431547392041126,0.666070400975986,1
ENSG00000159239,7.5135634736177,-21.1175888479904,5.96670744581461,-3.53923651188956,0.000401286148171032,0.00748610170434165
ENSG00000159247,2.18644069527052,0,9.27483246276217,0,1,1
ENSG00000159248,39.2151422711298,0.545955448695026,3.08199069726872,0.177143769181022,0.859395462698789,1
ENSG00000159251,464886.747938057,0.49093532637645,0.586028417323132,0.837732969706402,0.402180692300114,0.879580598686602
ENSG00000159256,588.465593390884,-0.682609347367159,1.42330802382517,-0.479593549632798,0.631516433872478,0.991035896604719
ENSG00000159259,78.9926277065164,0.065766335810793,2.40956084379435,0.0272939095852962,0.978225314507383,1
ENSG00000159261,99.6775561077052,-23.1448791829541,2.95071293915437,-7.84382610583159,4.37022182479979e-15,4.93382974289466e-13
ENSG00000159263,27.95793818724,-1.34472602820616,4.21345244806171,-0.31915063591729,0.74961228781497,1
ENSG00000159267,1442.52862317384,-1.96526873520712,1.50035293262452,-1.3098709593411,0.190239492899194,0.652306615205404
ENSG00000159289,0.765394989382062,-6.46681142600059,9.20098222009669,-0.70283924817025,0.482155934867657,NA
ENSG00000159307,17.9243781339053,-0.78895361655045,3.81178752279536,-0.206977333293718,0.836027560605507,1
ENSG00000159314,201.48352406385,-0.5637109684609,1.82349300393087,-0.309137993535329,0.757216559018271,1
ENSG00000159322,543.590894453248,-1.25054895048029,1.55370865330509,-0.804879954694269,0.420888956837152,0.890186826629653
ENSG00000159335,2735.02388755073,1.77205166354029,1.42804890552633,1.24089004002785,0.214646372622869,0.692935635793531
ENSG00000159337,0.118720427475764,4.04306959564806,9.22325867758397,0.438355871496292,0.661128330172539,NA
ENSG00000159339,7.02071096191597,-18.5828062762113,9.27483246276217,-2.00357325599357,NA,NA
ENSG00000159346,2927.87547090874,-0.312938028354555,0.803170908011747,-0.389628191500654,0.696811502647031,1
ENSG00000159348,4560.65638415558,1.12461014145281,0.842782404296387,1.33440154388571,0.182072294345075,0.63571037490224
ENSG00000159352,2605.94813277113,2.17469476730999,0.689006906970436,3.15627426272419,0.00159798525743213,0.0236198814123377
ENSG00000159363,439.264107168221,0.609848462300956,1.45130024953899,0.420208335590568,0.674333265926758,1
ENSG00000159374,0.274871640861001,-0.0449651154773353,9.27483246276217,-0.00484807845940799,0.996131808200593,NA
ENSG00000159377,3760.01565355784,-0.0783653964536013,0.78908246747887,-0.0993120487190394,0.920890512217174,1
ENSG00000159387,86.0417067167263,-2.24946857555786,3.35162797851103,-0.671156998921221,0.502120519103645,0.929656501156645
ENSG00000159388,3135.90158324062,0.703634975698961,0.932945722741872,0.75420783711942,0.45072443241152,0.901552295084817
ENSG00000159398,0,NA,NA,NA,NA,NA
ENSG00000159399,2103.12244290155,1.78040700702565,1.35449519755322,1.3144432038163,0.188697099462753,0.648753133558254
ENSG00000159403,4909.88272274157,-2.73537392750665,1.14652013861019,-2.38580539093057,0.0170417664736282,0.129504240080446
ENSG00000159409,0,NA,NA,NA,NA,NA
ENSG00000159423,444.223437639293,2.55468146082194,1.25737670294701,2.03175504590974,0.0421784602293159,0.252530835947785
ENSG00000159433,319.087597239262,-0.553388580661772,1.78250298016521,-0.310455907686887,0.756214284630569,1
