,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000102755,386.96904389535,-3.92628803671122,1.79130007831171,-2.19186505055687,0.0283892523191929,0.134761371497554
ENSG00000102760,52.4086214568247,2.91347512800241,3.42266260730925,0.851230595087157,0.39464127044767,0.775093179236936
ENSG00000102763,571.342665081532,-1.91676532464564,1.29848358610797,-1.47615676097292,0.139901814143232,0.427969684615372
ENSG00000102780,608.991823544738,0.51216063621795,1.17313002548879,0.436576189416475,0.662418733747492,0.952354012409046
ENSG00000102781,1574.94077720333,-0.501254202325408,1.29854234594993,-0.386012981316158,0.699487054815889,0.97288338126112
ENSG00000102786,3026.18718992529,-0.772453147690663,1.24458822807016,-0.620649569286397,0.534830217490988,0.87362159551139
ENSG00000102794,0,NA,NA,NA,NA,NA
ENSG00000102796,54.1451885566594,-23.8467399631426,3.20230906658737,-7.44673280039007,9.56801271275119e-14,4.508925990884e-12
ENSG00000102802,430.590299800033,-2.3050685875956,1.59492580217259,-1.44525129912355,0.148387311868103,0.444357653794417
ENSG00000102804,12864.8976131066,-1.34400314932238,0.584722557320542,-2.29853138466421,0.0215315637380658,0.108666660364803
ENSG00000102805,285.676813092681,-2.63085894718038,1.68717648836284,-1.55932646366668,0.118919131288805,0.386087775541503
ENSG00000102837,0.279856413879725,6.09322989563878,9.20601273368693,0.661875023629094,0.508051319835518,NA
ENSG00000102854,0,NA,NA,NA,NA,NA
ENSG00000102858,1137.91276797565,0.405089438995223,1.21811627058321,0.332554000613811,0.739470970907297,0.995218320834111
ENSG00000102870,1199.2302609477,-0.878420885910809,1.40707360219048,-0.624289223067873,0.532437660184008,0.871976532968598
ENSG00000102871,90.2533543026557,2.26038414487976,3.07821291989202,0.734317022150323,0.462755545809345,0.82753071942942
ENSG00000102878,40.6899423896694,-22.5533078163945,3.77704220291569,-5.97115589520932,2.35578498874089e-09,6.33474280139312e-08
ENSG00000102879,1.49040490631433,0,9.27483246276217,0,1,1
ENSG00000102882,572.457104112455,-1.01209309934651,1.57957789713791,-0.640736427864911,0.521693942418474,0.864450965107959
ENSG00000102886,0.523430715648753,0,9.27483246276218,0,1,NA
ENSG00000102890,5.86434880160436,-26.4024546713373,9.20010162442837,-2.86980032929558,0.00410731072853648,0.0293490550541746
ENSG00000102891,0,NA,NA,NA,NA,NA
ENSG00000102893,510.860071604641,-2.09584367900049,1.42402235057714,-1.47177723590579,0.141081042765239,0.430372620374535
ENSG00000102897,403.719219822516,0.78380965662841,1.50560812315929,0.520593403138465,0.602650045821167,0.915608395561295
ENSG00000102898,3384.9117854957,0.793258016207999,0.752048811955332,1.05479591696385,0.291518672400338,0.669974027645253
ENSG00000102900,1123.53638250218,0.388509402288847,0.986878888348306,0.39367485400268,0.693821108860605,0.969354276758257
ENSG00000102901,661.386170470413,-0.647491434983919,1.2127970767257,-0.533882747089076,0.593422659394181,0.909287172599361
ENSG00000102904,21.464150541269,0,9.27483246276217,0,NA,NA
ENSG00000102908,506.052005931549,-3.52924486672933,1.85257923070482,-1.90504395614249,0.0567743575188228,0.22677964880299
ENSG00000102910,2459.43804921434,-0.425194267830701,0.594512381685841,-0.715198338889074,0.474486495331883,0.835163802473124
ENSG00000102921,539.815129005239,-3.09031646455599,1.28685015897113,-2.40145788770527,0.0163298885539491,0.0882759963412508
ENSG00000102924,16.548653399683,39.6325891088409,6.50288020226368,6.09462082586799,1.09697151723402e-09,3.10013689653092e-08
ENSG00000102931,807.554800760056,-0.623603211619471,1.18108869645907,-0.52799016152559,0.597506164546797,0.912155031581687
ENSG00000102934,205.671492187789,-25.931802044347,2.70947829093732,-9.57077313779701,1.06109178678329e-21,1.34238793160167e-19
ENSG00000102935,325.475345148833,-11.099535090956,2.30322820279924,-4.81912086586388,1.44192184604009e-06,2.50740099611215e-05
ENSG00000102962,0.87534373362343,-4.76810585976668,9.20346577269502,-0.518077208904581,0.604404401070287,NA
ENSG00000102967,57.9278199329572,-2.12279536280188,2.22500084557496,-0.95406496901952,0.340050756934485,0.723194786897896
ENSG00000102970,0,NA,NA,NA,NA,NA
ENSG00000102974,2079.67785495521,0.144368350611555,1.34912554034529,0.107008833718029,0.914781971704468,1
ENSG00000102977,320.37447659973,-0.857697534109831,1.63746912833887,-0.523794628714571,0.600421389693063,0.914637514272367
ENSG00000102978,1820.24015715939,0.479079548557298,0.963112168006987,0.49742861161092,0.618886833275329,0.926756975471874
ENSG00000102981,75.6125417199295,3.99816279594866,3.0882926997299,1.29461912606222,0.195451651177368,0.52820983866572
ENSG00000102984,37.5891677705328,-0.0350861609318196,4.30209550064287,-0.00815559787702915,0.993492846505774,1
ENSG00000102996,10946.2480690488,1.48989066146182,0.616766539939789,2.41564768025073,0.0157072514697042,0.0859453382304571
ENSG00000103005,315.123646521636,1.17500137034874,1.59979496427991,0.734469976830829,0.462662351802766,0.82753071942942
ENSG00000103018,545.179076222429,-0.83930265866895,1.38605996460663,-0.605531275775033,0.544826050148249,0.879278342919049
ENSG00000103021,129.183781269719,-5.68197220667223,2.39046717952853,-2.37692960410897,0.0174574194275376,0.0927486911525039
ENSG00000103023,22.9657895937991,-24.003069096763,5.07825935562122,-4.72663316618391,2.28273109590052e-06,3.81467031540113e-05
ENSG00000103024,209.87059291345,-0.528123064045637,1.89195805193672,-0.279141000776956,0.780136619083006,1
ENSG00000103034,2665.98041047662,0.634899506644462,0.902496636847346,0.70349237960856,0.481748954091921,0.839534135355246
ENSG00000103035,594.226270363615,2.0174788465426,1.07184090283068,1.88225588444566,0.059801281193156,0.235707750241259
ENSG00000103037,154.833888982501,3.06293187960514,1.84188488906859,1.66293338839107,0.0963257700435665,0.334082937501606
ENSG00000103042,347.363332048531,-2.85982213218737,1.64070554862146,-1.74304410355059,0.0813259112317862,0.295602280508903
ENSG00000103043,558.509417582992,-1.44268070378408,1.17046230804926,-1.23257339759066,0.217734967086702,0.564320655793253
ENSG00000103044,18.7257387786342,-21.4026016116812,8.85381253524541,-2.41733168919957,0.0156347627811439,0.0855735419351229
ENSG00000103047,259.031376614854,-0.996861663044199,1.51385093706042,-0.658493936648672,0.510220791910125,0.858154383141971
ENSG00000103051,2166.39118897172,1.75676826684563,1.22019972814446,1.43973828736802,0.149941456741485,0.447852394165266
ENSG00000103056,4.65579224143355,-27.0138345042653,9.20070047936681,-2.93606281009209,NA,NA
ENSG00000103061,324.850987464264,0.58181892020586,2.25883415320631,0.257574873029078,0.796735023924839,1
ENSG00000103064,473.719871978198,-1.74759836636926,1.67911270267817,-1.04078681769357,0.297974499435229,0.678359820574162
ENSG00000103066,608.055533545417,1.35162090612798,1.23807707210331,1.09170982694299,0.274960664460915,0.648849339645499
ENSG00000103067,10.6476417765217,0,9.27483246276218,0,1,1
ENSG00000103089,23.0844714020926,0,9.27483246276217,0,NA,NA
ENSG00000103091,269.538367367372,-0.123625220766013,1.74614880401868,-0.0707987890158592,0.943557895633313,1
ENSG00000103111,372.799938777241,-2.13777189925466,1.44286976810888,-1.4816111242365,0.138443797354821,0.425304038484089
ENSG00000103121,276.100945249678,2.09641584909773,1.69896696028538,1.23393561976367,0.217226895202415,0.563468690596605
ENSG00000103126,486.553094436334,-0.651796283903235,1.57751069290034,-0.413180263586596,0.679474547041641,0.962157422493201
ENSG00000103145,3746.68969664131,1.08361105830022,0.994516565723773,1.08958573003921,0.275895671819298,0.650089964421624
ENSG00000103148,476.643674410152,1.54649297284781,1.44899204009296,1.06728879804515,0.285841444931721,0.661767530946074
ENSG00000103150,820.672520014019,2.0946713068945,1.14222050767791,1.83385895526678,0.0666749336455882,0.255503659121638
ENSG00000103152,706.990376484207,1.95062546244402,1.4525265076835,1.34291901189114,0.179298199572645,0.500706823991755
ENSG00000103154,39.6506416743946,-46.7739853475419,4.14417982415301,-11.2866688542169,1.52715354437399e-29,4.23335945756612e-27
ENSG00000103160,564.052574834942,1.28754989959884,1.18749878032755,1.0842536606595,0.278252345256936,0.652465069387521
ENSG00000103168,257.904974199553,-3.70617861446604,1.80809287692952,-2.0497722554827,0.0403866602294451,0.175776620947827
ENSG00000103174,307.887709350449,-0.764014577445321,1.65163709783836,-0.462580174812769,0.643665321791017,0.940292046754543
ENSG00000103175,84.4965992359692,2.4957784665156,2.56881903766458,0.97156647857321,0.331266265812245,0.713642184064093
ENSG00000103184,14.6501875203417,2.9624704635345,6.84180751518226,0.432995295024108,0.665018187928827,0.954002499426058
ENSG00000103187,437.234379807264,-0.977301958454162,1.77768902424214,-0.549759797763732,0.582484136220147,0.903243568070675
ENSG00000103194,2062.24512589615,-1.22541749957202,0.894405239076126,-1.37009204109517,0.170658171963139,0.486819997201145
ENSG00000103196,655.959624914015,-4.71937607518529,1.95385247611481,-2.41542088406268,0.0157170365370925,0.0859540978971365
ENSG00000103197,2616.5121299021,-1.66188917457413,1.04673338133081,-1.58769100538402,0.112356227953087,0.370523949775314
ENSG00000103199,99.7776569069312,2.40582436395905,2.25243760179268,1.06809811825388,0.285476254613416,0.661236077165034
ENSG00000103200,0,NA,NA,NA,NA,NA
ENSG00000103202,974.5141594417,-1.43539151572316,1.48209374550609,-0.968489017699091,0.332800201186954,0.71506711414272
ENSG00000103222,1916.23876681848,-2.11715717688616,1.62282157271697,-1.30461488341049,0.192024017702486,0.522618067238213
ENSG00000103226,739.05400346751,2.2140295041655,1.79244991349854,1.23519741750781,0.216757040171724,0.562637043133709
ENSG00000103227,258.889046423417,1.710586797195,1.9026978698872,0.899032276362619,0.368635468917307,0.751720938523835
ENSG00000103241,95.6907331855396,-5.69427582792528,4.24611470897941,-1.34105558097227,0.179902407542087,0.501873669108826
ENSG00000103245,307.879412449431,2.43124219020864,1.5953173330019,1.52398656989064,0.127512066118824,0.40451067760684
ENSG00000103248,173.141167204636,-0.628825831792184,1.75548607204042,-0.35820610701929,0.720189077333169,0.985481798476327
ENSG00000103249,575.215438328554,-1.12152233023977,1.55219812819818,-0.722538128261792,0.469963692304516,0.833142448880884
ENSG00000103253,167.265546402008,1.95464442287157,2.33862373826075,0.835809707604032,0.403261964402484,0.780672642924545
ENSG00000103254,43.8964708131564,42.3668577873587,3.65368255944989,11.5956592008195,4.33514831510292e-31,1.45924188820875e-28
ENSG00000103257,656.778029322297,-1.55892307818822,1.49158244661622,-1.04514710650073,0.295954985270004,0.675475417403993
ENSG00000103260,418.442656428627,-0.736079984704962,1.436948127709,-0.512252300908407,0.608474443608914,0.919270919454037
ENSG00000103264,2098.77992852921,-1.02344427223154,1.29993759382636,-0.787302619058075,0.43110473688455,0.804616349076765
ENSG00000103266,2166.66845040632,1.41865813819718,1.65209146399765,0.858704356939406,0.390503646093007,0.771734018527867
ENSG00000103269,8.37367235278951,0,9.27483246276217,0,NA,NA
ENSG00000103274,614.364370431781,-0.264680666497715,1.38337127185506,-0.191330174250899,0.848266922115173,1
ENSG00000103275,1130.32742739907,-0.123272979411747,0.795003385879161,-0.155059691067133,0.876774259634102,1
ENSG00000103310,0,NA,NA,NA,NA,NA
ENSG00000103313,6.51693653196791,-0.791561144953956,4.7894909349581,-0.165270413015382,0.868731145548109,1
ENSG00000103316,42.6747505240104,-6.61484330095402,3.28750505862961,-2.0121165391336,0.0442076536169937,0.188022172987439
ENSG00000103319,632.637967052867,0.0594112274707352,1.26699161877171,0.0468915710179138,0.962599646059185,1
ENSG00000103326,1381.15079707014,-3.94968120870042,1.66957997430396,-2.36567356430292,0.0179973052008691,0.095001176991426
ENSG00000103335,519.072744291356,-2.11668373311186,1.42803400316875,-1.48223622715917,0.138277450334702,0.425139445246965
ENSG00000103342,1512.02265949366,-1.75466888756431,1.11296995512546,-1.57656447012221,0.114895773461212,0.376723835405087
ENSG00000103343,194.182065056503,0.559310302470208,1.51568545532207,0.369014758640248,0.712116724125981,0.980620021773333
ENSG00000103351,146.52901571411,0.982439148683303,1.51338509002722,0.649166662971174,0.516230657016353,0.861538376160163
ENSG00000103353,2320.54903479069,-0.285508775436839,0.814844206209214,-0.350384494681593,0.726050161235515,0.988838761202092
ENSG00000103355,0,NA,NA,NA,NA,NA
ENSG00000103356,305.105809754663,0.470610465652407,1.82589019295258,0.257743027192342,0.796605236778062,1
ENSG00000103363,4201.87499435349,2.42646716225697,0.706721817312359,3.43341199155949,0.000596035666746143,0.00590708323773123
ENSG00000103365,1887.4683922156,1.75270913643615,0.97103679075957,1.80498736311024,0.0710766595220645,0.267477546813918
ENSG00000103375,0,NA,NA,NA,NA,NA
ENSG00000103381,120.014075823016,-0.489252594425679,2.30607413270398,-0.212158224875454,0.831983596550902,1
ENSG00000103404,489.246629228223,-1.39799776044538,1.59892988965311,-0.874333371020215,0.381936730977949,0.765335109911167
ENSG00000103415,1198.32162661095,1.72220313942572,0.830932735605344,2.07261438336652,0.0382081813694326,0.168512919703745
ENSG00000103423,960.130221147841,1.44983200305785,1.09645914029577,1.32228548221756,0.186073105231021,0.513014192424271
ENSG00000103426,27.059827897542,0,9.27483246276217,0,1,1
ENSG00000103429,853.078851098245,0.96687381817416,1.04872899927188,0.921948204774968,0.356555593263215,0.74046349362837
ENSG00000103449,186.3643321027,-1.9733474709181,2.49228164711332,-0.79178349413427,0.428486928246709,0.802880576287323
ENSG00000103460,0.102542423209832,0,9.27483246276218,0,1,NA
ENSG00000103472,7.47199796292167,25.3844697364227,9.20024794973348,2.75910713223311,NA,NA
ENSG00000103479,1125.18014147897,-1.54230751686982,0.750896997644206,-2.05395350055801,0.0399801924360724,0.174329546014334
ENSG00000103485,1274.32413322571,-0.23147134810045,1.26845281544832,-0.182483215206267,0.855203525528624,1
ENSG00000103489,254.540537805956,-4.20249651325237,1.62435463148169,-2.58717919831274,0.00967652536541211,0.0583561376803321
ENSG00000103490,7.57079943176032,-4.66283815625026,8.2773588855764,-0.563324391355729,0.573214011909113,0.896613071486747
ENSG00000103494,121.827001949523,-23.9243362677497,2.41399953260242,-9.91066317314404,3.74154320182729e-23,5.38382361484309e-21
ENSG00000103495,1508.71663655381,0.887612645655459,0.942871807442221,0.941392709644521,0.346503648227692,0.72937953870374
ENSG00000103496,146.809793651731,3.49547560213407,2.64882643677877,1.31963180131383,0.186957979861734,0.5142393913121
ENSG00000103502,2758.03542068348,0.646008715793637,0.70798350950469,0.912462941750704,0.361525069025076,0.745106882913041
ENSG00000103507,1974.88982303498,-0.0909321661291761,0.878016578512619,-0.103565431854621,0.917514221484695,1
ENSG00000103510,1120.49647394046,-0.305384269703715,1.09066780669853,-0.279997509624967,0.779479415536137,1
ENSG00000103512,5079.24618511927,-0.611749648657665,0.878402858062651,-0.696434037119256,0.486157053357857,0.841467497350713
ENSG00000103522,116.197548688582,2.84853966031383,2.69514638050087,1.05691463770679,0.290550547364795,0.668727450284052
ENSG00000103528,43.4005860853689,-45.9925775738486,4.26609764426479,-10.7809481659848,4.23497700693907e-27,9.07151324781835e-25
ENSG00000103534,0.233919452662038,0.0578224026758043,9.27483246276218,0.00623433392548677,0.995025753436259,NA
ENSG00000103540,119.213544577173,-0.204560672528841,2.24358027510808,-0.0911759988257994,0.9273527456672,1
ENSG00000103544,1420.69325297672,0.484005172764427,0.996383700887479,0.485761832849457,0.627136037979307,0.931067725115877
ENSG00000103546,69.3332176583232,25.3491577004188,3.22604065491429,7.85766839664713,3.91349688234774e-15,2.16968871271338e-13
ENSG00000103549,873.179830112016,-0.275279160742589,1.09492635706349,-0.251413402341384,0.801494506844306,1
ENSG00000103550,135.954611840267,-0.835775376382851,1.87020160523549,-0.446890524552626,0.654954105811142,0.947113506900344
ENSG00000103569,9.54710034556644,-14.257492688077,9.27483246276218,-1.53722374450643,0.124238527628128,0.397470510147694
ENSG00000103591,377.526625724562,0.49293562584215,1.47176027203383,0.334929291956604,0.737678425193762,0.994365806132245
ENSG00000103599,64.1411752276477,-24.1267224863591,3.31324983253355,-7.28189050202413,3.29174216240137e-13,1.45655727139122e-11
ENSG00000103642,194.672971987692,-3.48526312381982,1.64340533288503,-2.12075685412397,0.0339422692964231,0.154183707072388
ENSG00000103647,165.171939465071,2.82964471907477,2.18219934503366,1.29669396405722,0.194736506990269,0.527442429935174
ENSG00000103653,199.547064876632,0.449456571417331,1.8099019458408,0.248332000775065,0.803877541260558,1
ENSG00000103657,1379.71289189207,-0.418449928686479,1.153848978436,-0.362655717088447,0.716862083392367,0.983253312373289
ENSG00000103671,45.947907349036,-0.753451669574596,3.67000782015497,-0.205299744986042,0.837337943286336,1
ENSG00000103707,150.18265072824,0.916637077720993,2.16704534983366,0.422989337897959,0.672303040168646,0.957656522122462
ENSG00000103710,153.590337379448,8.52500155221776,1.7891780301652,4.76475868163362,1.89079802977868e-06,3.2284006214971e-05
ENSG00000103723,11.1207829194294,-1.05930894691048,5.62975019927229,-0.188162690956946,0.850749118355397,1
ENSG00000103740,7.35473617979816,0,9.27483246276217,0,1,1
ENSG00000103742,37.1934835425395,4.93716725081661,3.28416890744799,1.50332318158785,0.132755725075598,0.414918965765881
ENSG00000103769,1825.71940788379,0.00153026152620725,0.759979011052699,0.00201355761666047,0.998393414551007,1
ENSG00000103811,373.210938421736,1.80816521198262,1.54652983876959,1.16917576800276,0.242332822070722,0.604214189190642
ENSG00000103832,0,NA,NA,NA,NA,NA
ENSG00000103852,348.851615184172,0.059405071775108,1.60858012900542,0.0369301290647163,0.970540716607137,1
ENSG00000103855,3034.07604891735,-2.64541007489791,1.0307475932736,-2.5664964848438,0.0102731666521367,0.0612620029714576
ENSG00000103876,259.637406807636,-0.813087364987877,1.55415486727371,-0.52317010492924,0.600855883267944,0.914637514272367
ENSG00000103888,1058.1215025157,-3.92802537547819,1.59275154576035,-2.46618839324562,0.0136559488955116,0.0767028118833113
ENSG00000103932,599.29794470862,-0.984770044688522,1.28250386856919,-0.767849570533592,0.442576560584438,0.81318919356676
ENSG00000103942,442.792872814465,-0.69671705953143,1.02501608639883,-0.679713293065666,0.496686017366271,0.848428242854515
ENSG00000103966,1136.41437842409,-0.822700652545484,1.14897504169695,-0.716030046510339,0.473972796194008,0.834822531313298
ENSG00000103978,289.440653827055,-0.812707409010718,1.52610395008093,-0.532537386439253,0.594353855134862,0.910144839893377
ENSG00000103994,3808.93253075033,-3.28351047130455,0.983494077615479,-3.33861743150051,0.00084196433840686,0.00795939206568171
ENSG00000103995,39.0505144462003,-2.16727877562814,3.02351418693601,-0.716807873762431,0.473492652687853,0.834612818734971
ENSG00000104043,6.45596340855056,-26.0812238904537,9.200261668738,-2.8348350111689,0.00458493576738982,0.0320904715608551
ENSG00000104044,0,NA,NA,NA,NA,NA
ENSG00000104047,173.116909831723,-2.47915544677562,2.32611641137222,-1.06579164940121,0.286517836607184,0.662926380268248
ENSG00000104055,0,NA,NA,NA,NA,NA
ENSG00000104059,51.3031377853775,-24.3072967947975,3.89426938923023,-6.24181184332558,4.32531070151907e-10,1.277932707267e-08
ENSG00000104064,232.323427834504,-0.316172861747934,1.59417244939998,-0.198330401373413,0.842786567239817,1
ENSG00000104067,5221.39837950393,-3.39123618681915,1.03947419878667,-3.26245345077116,0.00110452310876193,0.0100145553632335
ENSG00000104081,647.865499069145,0.725091709200596,1.21878677041271,0.594929094081863,0.551890868563233,0.883869402924125
ENSG00000104093,413.715019832258,-4.92177295159733,1.36875967674612,-3.59579043364107,0.000323408081858945,0.00343837695602996
ENSG00000104112,5.6234241484754,-23.3131659506246,9.2001310853331,-2.53400367172927,0.0112767550120113,0.0659774566338659
ENSG00000104129,132.167128342232,-0.380758076386383,2.31686734135621,-0.164341768555251,0.869462102114825,1
ENSG00000104131,127.911226249187,-1.47123754869837,2.61579762160114,-0.562443186181132,0.573814102142298,0.897265177000376
ENSG00000104133,1269.26612708816,-0.340091785678674,1.19520197162681,-0.284547544057151,0.775990804182085,1
ENSG00000104140,0.98855581592958,0,9.27483246276218,0,1,NA
ENSG00000104142,719.481037682683,0.755573265937579,1.42715890303001,0.529424764357646,0.596510822829482,0.911908390239349
ENSG00000104147,14.4711726329557,-0.729209470788742,4.72921762789905,-0.154192411549623,0.877458025344248,1
ENSG00000104154,122.123143685923,-0.196821374644053,2.29957824374669,-0.0855902055862964,0.931792184697229,1
ENSG00000104164,1346.86850755464,-1.27265908071788,1.16914960259325,-1.08853398905926,0.276359440137491,0.650089964421624
ENSG00000104177,221.211896177507,-2.7441830249436,1.76970199999554,-1.5506469591776,0.120986311997421,0.390804700224774
ENSG00000104205,57.3499684875174,-14.6172403237249,3.46221772088861,-4.22192984442737,2.42219507171665e-05,0.000331338005093315
ENSG00000104213,111.202414951338,-3.65829591134673,2.5816282907797,-1.41704982255283,0.156468361377655,0.460992280707846
ENSG00000104218,268.064778555298,-1.73387727378843,2.3772520114374,-0.729361996728332,0.465780257980158,0.829785262539078
ENSG00000104219,642.127439633345,-0.129688749047449,1.30798347786536,-0.0991516722054488,0.921017845691338,1
ENSG00000104221,236.698436955808,-0.0226398826139038,2.58418334521382,-0.00876094285486178,0.993009868378377,1
ENSG00000104228,299.883383753139,2.16226330357647,1.7782899147696,1.21592282879061,0.224014320815021,0.574904009171294
ENSG00000104231,2427.7038285652,0.992278034215708,1.7969782628641,0.552192563884536,NA,NA
ENSG00000104237,1.29607819345166,0,9.27483246276218,0,1,NA
ENSG00000104267,119.105182932908,-3.49518915898492,2.53547185193613,-1.37851625381522,0.168043953054062,0.482491379542013
ENSG00000104290,350.658466716121,-1.40053724218996,1.45608339725129,-0.961852353260678,0.336123775450878,0.71889999107906
ENSG00000104299,494.400858768184,-1.29221144198944,1.31568447401561,-0.982159071958543,0.326021487301487,0.708415566067208
ENSG00000104312,179.926096894997,-4.28232305749037,1.86956614093352,-2.29054375971534,0.0219898148859851,0.110388285113401
ENSG00000104313,119.736703883792,-10.8646565331734,2.31990924998463,-4.68322479995517,2.82396512749122e-06,4.62081099420221e-05
ENSG00000104320,937.886345249616,-0.87191519124495,1.4931785126897,-0.583932318764986,0.559265848318775,0.888878311040873
ENSG00000104321,31.0075420113706,-8.7133224957737,4.067947961056,-2.14194541798214,0.0321978744924528,0.148140086449289
ENSG00000104324,156.634172783985,-1.53079772896947,1.95631890001624,-0.782488851360971,0.433927334783377,0.80634170550736
ENSG00000104325,252.553243219463,0.640524406631184,1.5641625927623,0.409499888051934,0.682172848927311,0.963139032982637
ENSG00000104327,3.47422641172357,-18.2827017305757,9.27483246276217,-1.97121638627754,0.0486991304057117,0.202644284359308
ENSG00000104331,4135.57325447371,-2.28947791365788,0.513625952634464,-4.45748097796618,8.29283933226207e-06,0.000125558250131036
ENSG00000104332,5832.7906291307,0.54614486277372,1.05013576171402,0.520070721029734,0.603014284501595,0.915933497952517
ENSG00000104341,17844.001674772,0.134783130739665,0.485615925080487,0.277550886984041,0.781357137742908,1
ENSG00000104343,564.429119645649,-0.886437309715045,1.52603044266968,-0.580877867786364,0.561322769737824,0.889777348750133
ENSG00000104356,119.263686546926,-4.57181164521995,2.57327144074486,-1.77665347418483,0.0756252716505921,0.280109054210714
ENSG00000104361,758.942923071053,-2.70702818854936,1.37479751467462,-1.96903773803376,0.0489487576515373,0.203144888095878
ENSG00000104365,452.291880640589,-1.11705527241988,1.4532692138209,-0.768649925145627,0.44210115909241,0.812796922743776
ENSG00000104368,7542.78329457984,-2.63970291288699,0.957769388378323,-2.75609446795588,0.00584960996431078,0.0389905048894124
ENSG00000104369,270.151507163968,1.29308896134968,1.6943046470247,0.763197435372927,0.445345658059439,0.814960937494884
ENSG00000104371,0.40457326793876,0,9.27483246276217,0,1,NA
ENSG00000104375,213.790517559295,-4.3595745111361,1.71036556870347,-2.54891386432717,0.0108058985934468,0.0637730709099788
ENSG00000104381,113.030975163223,1.23334624142746,2.7342557066522,0.451072018767975,0.65193764380047,0.945011932291714
ENSG00000104388,662.115821782658,-1.28287170119038,1.13650374771851,-1.1287879197633,0.258987309866093,0.627656311516566
ENSG00000104408,539.962643072518,1.14598373471333,1.21430357331032,0.943737430986272,0.345303841204403,0.728562503548578
ENSG00000104412,685.026315045766,1.72908314856226,1.7857948758239,0.968242865947592,0.332923091300506,0.71516812205294
ENSG00000104413,3.88234530890512,8.0356580823732,9.20137089163034,0.873310963878492,0.382493606154769,0.765719451921853
ENSG00000104415,123.764700468362,-3.821677659354,2.01342949861216,-1.89809360694688,0.0576837521871796,0.229309352211921
ENSG00000104419,2623.44750530439,0.182361237949538,1.01265715859693,0.180081912621055,0.857088262107087,1
ENSG00000104427,303.223028157006,-4.32118706351542,1.67600531816523,-2.57826572307416,0.0099297607035703,0.0596481801345762
ENSG00000104432,6.05133985635907,-26.8403802430086,9.20011858534967,-2.91739503072812,NA,NA
ENSG00000104435,13.9639124699477,22.9493619215745,9.27483246276217,2.47436943079184,0.0133471598986872,0.0752599354143741
ENSG00000104442,306.080447515473,2.40566706171501,1.32891051991943,1.81025511172932,0.0702562346495146,0.265290469379678
ENSG00000104447,729.732608853261,-1.49446561082205,1.49025937202481,-1.00282248773348,0.315946516701259,0.697702886576703
ENSG00000104450,22.6691708861238,-23.6848817400719,5.05798297928773,-4.68267327847101,2.83157646667668e-06,4.62924686876457e-05
ENSG00000104472,196.558471722399,-1.31745450275486,1.75408246667154,-0.751078998728486,0.452605113942842,0.819924419236004
ENSG00000104490,29.4853105473106,-4.79632436881166,4.01467620153299,-1.1946976861995,0.232205166803478,0.588315509979241
ENSG00000104497,70.6800990158767,0.49308677150886,2.44433733248993,0.201726154960198,0.840130814224527,1
ENSG00000104499,0,NA,NA,NA,NA,NA
ENSG00000104517,1161.89016205053,-1.12421127630421,1.0673801733126,-1.05324354378368,0.292229386319983,0.670626239606974
ENSG00000104518,81.0990466003263,2.5570407420341,2.97673641326417,0.859008117292506,0.39033603762587,0.771734018527867
ENSG00000104522,1129.53756049738,0.541140170749251,1.26530275066698,0.427676435907531,0.668886708052476,0.956671021792483
ENSG00000104524,1558.70722663728,18.8685250099588,3.38250263535298,5.57827355779421,2.42917429200037e-08,5.62529918970603e-07
ENSG00000104529,6429.3389064672,2.21795263882911,0.754884664288165,2.938134451202,0.00330193792407377,0.0246794329376648
ENSG00000104537,7.63646776064535,2.50097061313313,9.23627293736219,0.270777036375388,NA,NA
ENSG00000104549,736.14369043519,-2.8883221118286,1.24276643412683,-2.32410695406167,0.0201197624348992,0.103546775641968
ENSG00000104611,20.7573270976848,-20.3312134881642,4.62771123094789,-4.39336260918766,1.11610734963133e-05,0.000164235937084704
ENSG00000104613,536.290864763215,-0.900886445253377,1.68608357692261,-0.534307111215476,0.593129073039235,0.909278060083732
ENSG00000104626,73.4302352172767,-0.459130597787734,2.71345038636096,-0.169205451514991,0.865635041931918,1
ENSG00000104635,1000.18853216566,-2.24779641560078,0.886815984241292,-2.53468189065611,0.0112549479857863,0.0658868849478481
ENSG00000104643,784.7662406665,0.162218008070253,1.06278297509374,0.15263512106594,0.878686026902379,1
ENSG00000104660,736.232832528699,-1.43663862540176,1.16102314661281,-1.23739016710652,0.21594226750109,0.561372464818032
ENSG00000104671,1430.22519458556,-1.66981542107677,1.09361029556172,-1.52688341345496,0.126790004737091,0.402860642717006
ENSG00000104679,1074.02256718398,0.0887927460228496,1.11018375258165,0.0799802247297972,0.93625298395712,1
ENSG00000104687,2703.59904723009,0.183004354670622,1.09189193468594,0.167602991520639,0.86689561760177,1
ENSG00000104689,109.615376584699,49.1948948631422,3.55694263759927,13.8306686037383,1.66466022211219e-43,1.36429761681804e-40
ENSG00000104691,94.836195728283,-1.31732059534437,2.45956597874344,-0.535590671984074,0.592241476949833,0.908889429460977
ENSG00000104695,1226.75420938975,-1.02786668317122,1.27526668501895,-0.806001360535771,0.420242064617875,0.794938576823576
ENSG00000104714,142.15729369445,3.79483498414626,2.25305744192409,1.68430458697294,0.0921228193836977,0.323433627376178
ENSG00000104722,2.51376506430788,0,9.27483246276217,0,1,1
