,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000186132,63.5689630022527,1.70737930461544,2.88140791196005,0.592550363150078,0.55348210633401,0.982343841847709
ENSG00000186136,0.747485629659321,0,9.27483246276218,0,1,NA
ENSG00000186141,550.259530575453,-0.310240020016509,1.59645700899711,-0.194330331645699,0.845917237094867,1
ENSG00000186143,0,NA,NA,NA,NA,NA
ENSG00000186146,0,NA,NA,NA,NA,NA
ENSG00000186148,4.36481202920039,-23.7506164212739,9.20161950242668,-2.58113437694422,NA,NA
ENSG00000186150,0,NA,NA,NA,NA,NA
ENSG00000186152,0,NA,NA,NA,NA,NA
ENSG00000186153,98.4623762080464,5.55190101572888,2.7323094651357,2.03194443622554,0.0421592813044027,0.242870823773385
ENSG00000186160,0,NA,NA,NA,NA,NA
ENSG00000186162,1693.38864993072,1.80837974261021,0.913768587726697,1.97903469970352,0.0478120995956854,0.266334182617357
ENSG00000186163,0,NA,NA,NA,NA,NA
ENSG00000186166,98.7873396141907,-1.15092274169867,2.32042634711709,-0.495996239281019,0.619897064265476,1
ENSG00000186174,344.52946448107,-0.703589017463464,1.84819099075914,-0.380690643435323,0.703432812479699,1
ENSG00000186184,1326.94060223232,-0.330198053095851,1.02340461913493,-0.322646631568816,0.74696287393563,1
ENSG00000186185,157.538409187685,-2.17698093298267,2.96437844040892,-0.734380234084542,0.462717030037745,0.943658747882632
ENSG00000186187,188.754943099324,-2.83540213060342,1.98949398782415,-1.42518758435878,0.154102984286533,0.58951361014867
ENSG00000186188,0.0162542598794727,0,9.27483246276217,0,1,NA
ENSG00000186190,0,NA,NA,NA,NA,NA
ENSG00000186191,0,NA,NA,NA,NA,NA
ENSG00000186193,20.1376396482354,-7.00114427733222,5.81104055141746,-1.20480045103531,0.228280345844441,0.731181947739745
ENSG00000186197,20.6442931603948,-23.0247748539223,5.04527455575213,-4.5636316912965,5.02762482046537e-06,0.000113671639764357
ENSG00000186198,75.7466677247156,19.2745584595278,9.27483246276217,2.07815704886464,NA,NA
ENSG00000186204,0,NA,NA,NA,NA,NA
ENSG00000186205,110.239637290254,0.745331223591017,2.33883271622967,0.318676585297871,0.749971771862254,1
ENSG00000186207,0,NA,NA,NA,NA,NA
ENSG00000186212,0,NA,NA,NA,NA,NA
ENSG00000186222,261.11762662488,0.512924057414829,1.85576217826693,0.276395361119948,0.782244419295557,1
ENSG00000186226,0,NA,NA,NA,NA,NA
ENSG00000186230,53.0151299281088,0.0467761493658058,2.76583408065514,0.0169121313866832,0.986506714704695,1
ENSG00000186231,6.5498992138582,-0.765267210766387,9.12629490101523,-0.0838530004855812,0.933173308068739,1
ENSG00000186234,0,NA,NA,NA,NA,NA
ENSG00000186235,38.060197429272,-27.5026699965785,9.20096731819519,-2.98910636734804,0.00279794709128229,0.0298065117518088
ENSG00000186244,0,NA,NA,NA,NA,NA
ENSG00000186260,502.9648195727,-1.65275503414117,1.51129775725509,-1.09359987216748,0.274130505333525,0.79942944635807
ENSG00000186265,0.161840041270367,0,9.27483246276218,0,1,NA
ENSG00000186268,0,NA,NA,NA,NA,NA
ENSG00000186272,91.1925689864264,-0.584155060861699,3.43811449899829,-0.169905644803829,0.865084341759478,1
ENSG00000186280,33.3277656780677,-3.34201728997271,3.98009401243301,-0.839683002344399,0.401086146845304,0.917300198747239
ENSG00000186281,6.93477638287981,-20.8108835031862,9.20143393461636,-2.26170004056589,0.023715942232862,0.1572173086689
ENSG00000186283,167.080946710158,-0.155626826509538,2.13690709841463,-0.0728280731647142,0.941942931113875,1
ENSG00000186288,0,NA,NA,NA,NA,NA
ENSG00000186297,75.1841784197378,33.4232052705333,9.20022016844836,3.6328701551248,NA,NA
ENSG00000186298,468.428694744227,-1.01473045700712,1.31180429761293,-0.773537987986171,0.43920405578962,0.935461069764051
ENSG00000186300,178.071686527138,-1.26356113833429,1.66466428959187,-0.759048623938512,0.447823470534396,0.938524695390407
ENSG00000186301,1.29500002548558,-6.72506856388543,9.20084658378977,-0.73091845436634,0.46482896318484,0.944229645366448
ENSG00000186306,0,NA,NA,NA,NA,NA
ENSG00000186310,742.711834316851,0.773338482788905,1.01488637340135,0.761995138625318,0.446062905607635,0.93800164906649
ENSG00000186312,70.5883501377152,-22.128199290973,2.68102954014541,-8.25362009617127,1.53667304199226e-16,1.5699812459735e-14
ENSG00000186314,29.7984563154688,8.56205308101558,3.20138134788857,2.6744870887258,0.00748436580905523,0.0635873307331669
ENSG00000186318,3243.06816654929,-0.927814346492276,0.964467404689912,-0.961996581720228,0.336051321016441,0.86868442183156
ENSG00000186326,2.3141972686208,0,9.27483246276218,0,NA,NA
ENSG00000186328,0,NA,NA,NA,NA,NA
ENSG00000186329,123.449028875755,-7.86800384820726,2.16566298335913,-3.63306936890213,0.000280069684249734,0.00426158289145794
ENSG00000186334,0.556209988063616,0,9.27483246276218,0,1,NA
ENSG00000186335,2.32550643529461,0,9.27483246276218,0,NA,NA
ENSG00000186340,4489.10214375994,-1.63749763528797,0.713526949156,-2.29493453222039,0.0217368764480538,0.147298762897989
ENSG00000186350,381.49611978085,-1.08499303410582,1.50836208090775,-0.719318688688364,0.47194458352296,0.945781355870459
ENSG00000186352,94.6073226068767,6.65922107399391,2.37096631168576,2.80865275949839,0.00497492739058378,0.0461652122608591
ENSG00000186354,8.70513748705261,7.20622995069389,6.05376815366739,1.19037098345571,0.233900612523025,0.740675271496386
ENSG00000186364,276.491940871492,0.0704623511995975,1.875800971422,0.0375638739253779,0.970035412011792,1
ENSG00000186367,0.472848713487935,0,9.27483246276218,0,1,NA
ENSG00000186369,0,NA,NA,NA,NA,NA
ENSG00000186376,164.090732675511,-0.603026895892081,1.93872555371089,-0.311042939903399,0.755767978220673,1
ENSG00000186377,8.71813937562951,-15.6865545874678,9.27483246276218,-1.69130328234481,NA,NA
ENSG00000186393,0,NA,NA,NA,NA,NA
ENSG00000186395,32.5433748374026,-23.1884204148595,3.8355053078515,-6.04572763004433,1.48737186605845e-09,5.91807712668971e-08
ENSG00000186399,14.6878461208968,0,9.27483246276217,0,1,1
ENSG00000186407,4.61058660669312,4.93927820690261,6.65719131828974,0.741946260930283,0.458119895668146,0.941957945859347
ENSG00000186409,33.3861334016087,-0.516919158065018,3.58573200362312,-0.144160009042145,0.885374119179619,1
ENSG00000186416,19.4713147631634,-8.79587362005068,4.92177771945132,-1.78713345490768,0.0739159214797395,0.368582298650139
ENSG00000186417,37.7343257830818,-9.08287329410964,3.15431110211429,-2.8795109296675,0.00398292492162733,0.0391528650352092
ENSG00000186431,3.97260416347979,0,9.27483246276218,0,NA,NA
ENSG00000186432,1130.43082401412,-1.02058378998118,1.06915048895794,-0.95457449678193,0.339792919339276,0.874258651647539
ENSG00000186439,8588.93700019296,-1.08269825105139,0.794203072874008,-1.36325114826538,0.172803372351999,0.628845902264857
ENSG00000186440,0,NA,NA,NA,NA,NA
ENSG00000186442,2.64803392444603,-23.5457306909244,9.20005028233582,-2.55930456555574,NA,NA
ENSG00000186446,9.91558629474217,-15.9238697273007,9.23217844909103,-1.7248225665383,0.0845594536080392,0.403642220427048
ENSG00000186448,257.927676849425,-0.220277597351165,1.80501814039022,-0.12203622358252,0.90287033038922,1
ENSG00000186451,3.31322173666629,26.0611526033491,9.20082393627284,2.8324803065307,NA,NA
ENSG00000186452,1.59985675330561,0,9.27483246276218,0,1,1
ENSG00000186453,11.7610775175295,0,9.27483246276217,0,1,1
ENSG00000186458,0,NA,NA,NA,NA,NA
ENSG00000186462,65.1726101229474,1.72331465895145,2.12868007907576,0.809569590043649,0.418187591730456,0.926725560289999
ENSG00000186466,0,NA,NA,NA,NA,NA
ENSG00000186468,6072.90677635197,2.92511179804909,0.579748994095565,5.04547972974477,4.52384855503336e-07,1.24199030758045e-05
ENSG00000186469,268.252553067217,-3.30431974537362,2.15481234182366,-1.5334605623138,0.125162416587418,0.521659362823031
ENSG00000186470,421.631894063,-3.97815834037071,1.80884914838168,-2.19927590088419,0.0278583102069155,0.177507058734705
ENSG00000186471,0,NA,NA,NA,NA,NA
ENSG00000186472,116.804602742128,-0.161315202678339,2.47555530582739,-0.0651632392532727,0.948044029720884,1
ENSG00000186474,0,NA,NA,NA,NA,NA
ENSG00000186479,23.4530681334329,-4.88555150898624,5.31546225654315,-0.919120722374106,0.358032431464316,0.888171843020682
ENSG00000186480,846.466229213899,-3.09880685818948,1.73610641669415,-1.78491757670601,0.0742746872076698,0.369699802837865
ENSG00000186481,1.24859015423262,0,9.27483246276218,0,1,1
ENSG00000186487,28.2571148754884,-4.71738589516443,3.21256831361342,-1.46841574548758,0.141991327166494,0.561594839573098
ENSG00000186493,1.03286586091372,-7.19974414150066,9.20053568395902,-0.782535320639351,NA,NA
ENSG00000186496,108.2360238832,-3.08624139698303,3.30825407348171,-0.932891285987284,0.350876102007453,0.884577847091595
ENSG00000186501,530.30909690348,0.189704249361722,1.58039980957399,0.120035606314619,0.904454942105826,1
ENSG00000186508,0,NA,NA,NA,NA,NA
ENSG00000186509,0,NA,NA,NA,NA,NA
ENSG00000186510,66.5170756361123,-6.91548650543124,4.52563428873872,-1.52807011442336,0.126495130622781,0.524823709047626
ENSG00000186513,0,NA,NA,NA,NA,NA
ENSG00000186517,20.227114365214,0,6.61639171566451,0,1,1
ENSG00000186522,1061.57414260563,-1.65902779314103,1.09662898118023,-1.5128432875771,0.130319470328334,0.533442262255247
ENSG00000186523,89.5243127184347,-4.59717582714252,2.75965281027536,-1.66585296890438,0.0957427030015495,0.438613412701735
ENSG00000186526,0.945818084440548,0,9.27483246276217,0,1,NA
ENSG00000186529,4.26988629530021,0,9.27483246276217,0,NA,NA
ENSG00000186532,346.501551537189,-0.140199398625628,1.68946571826317,-0.0829844589979357,0.933863896910667,1
ENSG00000186543,0,NA,NA,NA,NA,NA
ENSG00000186562,0,NA,NA,NA,NA,NA
ENSG00000186564,5.25039444929615,-0.854425660660559,9.2643688233956,-0.0922270774132882,0.926517625057012,1
ENSG00000186566,417.196232750517,-1.54560291103359,1.73906392542711,-0.888755662419939,0.374134409055831,0.899326463193867
ENSG00000186567,34.7447326985268,6.34217203662438,3.45997702602518,1.83300986940664,0.0668011033874814,0.342524974626632
ENSG00000186572,0,NA,NA,NA,NA,NA
ENSG00000186575,1260.91342502555,-0.523999861446635,1.22269852823796,-0.428560147366641,0.668243353104474,1
ENSG00000186577,1795.82410882411,0.852302319317506,1.32050802540178,0.645435168073425,0.518645219254682,0.96633806067181
ENSG00000186579,0,NA,NA,NA,NA,NA
ENSG00000186583,0,NA,NA,NA,NA,NA
ENSG00000186591,2006.54376246273,0.132710769676829,0.821193369813691,0.161607210378401,0.871615178897074,1
ENSG00000186594,427.6004583982,0.0432776666706615,1.22037537424176,0.0354625860076459,0.971710879638677,1
ENSG00000186599,0,NA,NA,NA,NA,NA
ENSG00000186603,10.5967767831525,8.14806255575003,6.56622743058185,1.2409047115549,0.214640952035508,0.710834019682645
ENSG00000186615,37.7278500276667,-3.29822748121134,3.19574403473063,-1.03206872808552,0.302039922247055,0.834277263380786
ENSG00000186625,70.1938440635575,0.153147251039739,2.21863957312211,0.0690275486361343,0.94496769115296,1
ENSG00000186628,175.408374398236,-0.012490865615398,1.68160377918029,-0.00742794811122909,0.994073409383015,1
ENSG00000186635,1531.89013905179,-0.819089940213118,1.43881226363751,-0.569282011916099,0.569164772143999,0.989562054385216
ENSG00000186638,71.5337232357115,0.840903638785203,3.26268837669282,0.257733360253538,0.796612697900414,1
ENSG00000186642,33.8198223038541,-17.1037146941194,3.93912711649998,-4.34200628420351,1.41187493875216e-05,0.000292071179471895
ENSG00000186645,0,NA,NA,NA,NA,NA
ENSG00000186648,9.60730056019344,-8.21591017605536,8.61232835141548,-0.953970847466009,NA,NA
ENSG00000186652,0.716998691500778,-6.66916714188912,9.20089039320593,-0.724839320639416,0.468550610111773,NA
ENSG00000186654,69.7340538129276,-3.21939894614128,2.7188648131518,-1.18409673425772,0.236374772733159,0.743843193447824
ENSG00000186660,1053.39111885532,-2.64298086770021,1.08051575728556,-2.44603639500809,0.01444364194496,0.106719688926659
ENSG00000186665,660.260670875364,1.51501390903647,1.94806069920216,0.777703646327323,0.436743742091149,0.933526997609576
ENSG00000186666,162.087016926345,0.547324275874294,1.97885466534271,0.276586393867134,0.782097713394766,1
ENSG00000186675,0,NA,NA,NA,NA,NA
ENSG00000186676,0,NA,NA,NA,NA,NA
ENSG00000186678,0,NA,NA,NA,NA,NA
ENSG00000186684,3.1073854416441,-15.4121361703338,9.24289054681603,-1.66745847441014,NA,NA
ENSG00000186687,137.87305790604,-0.823958847981744,1.71928356788953,-0.479245462104414,0.631764015683918,1
ENSG00000186704,14.129239072287,-18.053150806643,7.13159676568517,-2.53143179568265,0.0113597907813763,0.0888171111621195
ENSG00000186710,0,NA,NA,NA,NA,NA
ENSG00000186714,0.0282563260559554,0,9.27483246276217,0,1,NA
ENSG00000186715,3.92588431222952,1.77322329559444,9.27483246276217,0.191186558109142,0.848379434446033,1
ENSG00000186716,1261.8684014761,0.315235263214777,0.992420610722258,0.31764280165983,0.750755903253895,1
ENSG00000186723,13.3699989650713,-22.4056599454194,5.70665806884227,-3.9262313730959,8.62871581813204e-05,0.00149979278162724
ENSG00000186732,0,NA,NA,NA,NA,NA
ENSG00000186743,0.02020703781181,0,9.27483246276217,0,1,NA
ENSG00000186765,23.7882966898241,27.4807548543759,9.20014594519473,2.98699118667017,NA,NA
ENSG00000186766,0,NA,NA,NA,NA,NA
ENSG00000186767,81.6117403555372,-0.478854364962916,2.1830900925489,-0.219347046920918,0.826379715960563,1
ENSG00000186777,2.1751573159667,26.2537215054775,9.20040323341257,2.85354031116086,NA,NA
ENSG00000186787,124.99938896454,2.1919725117389,1.96490872304159,1.11555945883625,0.264610753837951,0.787720817951408
ENSG00000186788,0,NA,NA,NA,NA,NA
ENSG00000186790,0,NA,NA,NA,NA,NA
ENSG00000186792,63.5142997480512,1.34636993774574,2.91806210479545,0.461391803667633,0.644517530905977,1
ENSG00000186795,0,NA,NA,NA,NA,NA
ENSG00000186803,0,NA,NA,NA,NA,NA
ENSG00000186806,46.4916646351167,-0.0216718475929443,3.67090743962571,-0.00590367584837659,0.995289575550987,1
ENSG00000186810,2.98538758552385,-0.350394021702621,9.12614755871538,-0.0383945163551512,0.969373133074784,1
ENSG00000186812,216.381538629758,-0.33566394509285,1.68607864226692,-0.199079649476819,0.84220043996636,1
ENSG00000186814,185.409642772868,-1.45632742941607,1.89122247964776,-0.77004553672993,0.441272881248353,0.936240847681905
ENSG00000186815,1058.34512577067,-1.00130222968379,1.2369617710948,-0.8094851862702,0.418236120337541,0.926725560289999
ENSG00000186818,8.23177882844302,-3.85507053063693,6.27656878532609,-0.614200315887504,0.539082964661221,0.975368532567906
ENSG00000186825,0.361942934032994,0,9.27483246276217,0,1,NA
ENSG00000186827,0,NA,NA,NA,NA,NA
ENSG00000186831,0,NA,NA,NA,NA,NA
ENSG00000186832,0,NA,NA,NA,NA,NA
ENSG00000186834,251.629499725499,-2.61040013274424,1.86356832180378,-1.40075365212132,0.161287752664338,0.605869435243013
ENSG00000186838,0,NA,NA,NA,NA,NA
ENSG00000186842,4.07910835956729,4.16720315834536,9.13314840731164,0.456272357844231,NA,NA
ENSG00000186844,0,NA,NA,NA,NA,NA
ENSG00000186847,2.19630835946178,0,9.27483246276217,0,NA,NA
ENSG00000186854,23.2058363345078,-23.6337610208414,4.30134453268967,-5.49450546014806,3.91806804911442e-08,1.27191607716015e-06
ENSG00000186860,0,NA,NA,NA,NA,NA
ENSG00000186862,1.86992000795953,0,9.27483246276217,0,NA,NA
ENSG00000186866,411.578589940269,-0.189440921946794,1.39932359450804,-0.135380352829251,0.892311157287226,1
ENSG00000186867,9.81692760270823,0,9.27483246276218,0,NA,NA
ENSG00000186868,83.0626888030155,-0.558887105519604,2.7801285869707,-0.201029228697865,0.840675719379964,1
ENSG00000186871,10.5405948969446,0.647317058937584,6.57283281380963,0.0984837249439176,0.921548194744577,1
ENSG00000186881,0,NA,NA,NA,NA,NA
ENSG00000186886,0,NA,NA,NA,NA,NA
ENSG00000186889,12.4679284892128,-2.3093363015326,4.54591048910869,-0.508003029770476,0.611451218444765,1
ENSG00000186891,2.10376740079621,0,9.27483246276218,0,1,1
ENSG00000186895,0,NA,NA,NA,NA,NA
ENSG00000186897,0,NA,NA,NA,NA,NA
ENSG00000186907,2.74966003679927,0,9.27483246276218,0,NA,NA
ENSG00000186908,259.834615410242,-1.45938454436232,1.52530503328754,-0.956782094409572,0.338677251699963,0.872456306601885
ENSG00000186910,2.86288370033481,0,9.27483246276218,0,NA,NA
ENSG00000186912,0,NA,NA,NA,NA,NA
ENSG00000186918,238.425879223709,0.491197036734259,1.62430574203758,0.302404297431151,0.762343879139471,1
ENSG00000186919,1541.1099682107,0,7.21525580373677,0,1,1
ENSG00000186924,0,NA,NA,NA,NA,NA
ENSG00000186925,0,NA,NA,NA,NA,NA
ENSG00000186930,0,NA,NA,NA,NA,NA
ENSG00000186940,0,NA,NA,NA,NA,NA
ENSG00000186943,0,NA,NA,NA,NA,NA
ENSG00000186951,642.444840727926,-0.315533749231469,1.12813890080682,-0.279694059841218,0.77971223607838,1
ENSG00000186952,7.33850731296201,-15.5452686145321,9.25231817401488,-1.68014851220649,0.0929284241229902,0.430752159863875
ENSG00000186960,13.125584834335,7.03064336548453,9.20252486394855,0.763990694882826,0.444872787776703,0.937782505625465
ENSG00000186965,0,NA,NA,NA,NA,NA
ENSG00000186967,0,NA,NA,NA,NA,NA
ENSG00000186970,0,NA,NA,NA,NA,NA
ENSG00000186971,0,NA,NA,NA,NA,NA
ENSG00000186973,0.379268207052853,0,9.27483246276218,0,1,NA
ENSG00000186976,23.8482416475024,19.5134183223539,4.59213663022634,4.24931135409012,2.14428703028027e-05,0.000430155617410504
ENSG00000186977,0,NA,NA,NA,NA,NA
ENSG00000186980,0,NA,NA,NA,NA,NA
ENSG00000186994,0.0380955201574223,0,9.27483246276217,0,1,NA
ENSG00000186998,17.744619635859,-26.9397741642818,7.91876527976227,-3.40201700802155,0.000668904748332966,0.00908481374803034
ENSG00000187003,0.0273479786889848,0,9.27483246276217,0,1,NA
ENSG00000187005,0,NA,NA,NA,NA,NA
ENSG00000187010,5.33875314674932,29.1873680696643,9.20042861330841,3.17239221088513,0.00151188671251577,0.0180693027618956
ENSG00000187012,0,NA,NA,NA,NA,NA
ENSG00000187013,8.93777970061911,1.77325737102494,6.89879819132352,0.257038591628196,0.797148981827336,1
ENSG00000187017,5.66154178275116,2.54563805115639,9.23171699382174,0.275749143183228,NA,NA
ENSG00000187021,0.00505815310369795,0,9.27483246276218,0,1,NA
ENSG00000187024,142.828114396188,3.39607754809829,2.60020829054124,1.30607904007236,0.191525679950869,0.66752639051429
ENSG00000187026,0,NA,NA,NA,NA,NA
ENSG00000187033,0,NA,NA,NA,NA,NA
ENSG00000187037,0,NA,NA,NA,NA,NA
ENSG00000187045,0,NA,NA,NA,NA,NA
ENSG00000187048,1.41167789069421,0,9.27483246276218,0,1,1
ENSG00000187049,87.6374530406512,0.632414328183398,2.77855490199574,0.227605482162385,0.819952957661016,1
ENSG00000187051,1138.80747724281,3.66343808593319,0.903986044785559,4.05253831855581,5.06649224689768e-05,0.000921941527190492
ENSG00000187054,8.57319289959968,0,9.27483246276218,0,1,1
ENSG00000187066,7.86347763497579,0,9.27483246276218,0,NA,NA
ENSG00000187068,43.8073748685836,2.9628007902102,3.00198565765998,0.986947017101898,0.323668613206911,0.855316863297649
ENSG00000187079,2229.75193613708,-1.14056404518714,0.778660535990572,-1.46477700161878,0.142981768495747,0.564118995473467
ENSG00000187080,0,NA,NA,NA,NA,NA
ENSG00000187082,0,NA,NA,NA,NA,NA
ENSG00000187091,242.581975972839,-0.615134407571505,1.66099409622727,-0.370341116183798,0.711128341920639,1
ENSG00000187094,0,NA,NA,NA,NA,NA
ENSG00000187097,668.683012735596,-3.55195082676912,1.64127933814227,-2.16413546690322,0.0304539542321647,0.190329786157314
ENSG00000187098,3323.66894348817,-0.42790037787499,0.969169176681471,-0.441512574038067,0.658841960564363,1
ENSG00000187103,0,NA,NA,NA,NA,NA
ENSG00000187105,2.1257023646811,-24.0809402500397,9.20081816660271,-2.61726074942434,NA,NA
ENSG00000187109,3901.82756766673,-0.470371841861251,0.601505127489945,-0.781991408492381,0.434219622762437,0.932958346706763
ENSG00000187116,0.0424862923349015,0,9.27483246276217,0,1,NA
ENSG00000187118,282.312040093747,1.32586300699151,1.46152251126021,0.907179326200237,0.364311974484198,0.892476328118523
ENSG00000187122,3.0824633841317,0,9.27483246276218,0,1,1
ENSG00000187123,52.1954269400045,2.71618969000395,3.62107406738916,0.750106084397871,0.453190815329183,0.939881166231207
ENSG00000187134,2319.34679635532,-1.85937271989786,1.36996432363587,-1.35724170901262,0.174704422029162,0.632887762970109
ENSG00000187135,0.107572147137997,0,9.27483246276217,0,1,NA
ENSG00000187140,0.176513743388189,-0.150287352525959,9.27483246276218,-0.0162037808369426,0.987071819188654,NA
ENSG00000187144,1.96395495264969,0,9.27483246276218,0,NA,NA
ENSG00000187147,980.862858777877,-0.292233520461037,1.03299143626822,-0.282900235375384,0.777253314146635,1
ENSG00000187151,0,NA,NA,NA,NA,NA
ENSG00000187164,161.251421006819,-1.25403740463572,1.99238290200464,-0.629415863473821,0.529076835182215,0.97085826587719
ENSG00000187166,0,NA,NA,NA,NA,NA
ENSG00000187170,0,NA,NA,NA,NA,NA
ENSG00000187172,0.810849270250927,0,9.27483246276217,0,1,NA
ENSG00000187173,0,NA,NA,NA,NA,NA
ENSG00000187175,0,NA,NA,NA,NA,NA
ENSG00000187180,0,NA,NA,NA,NA,NA
ENSG00000187185,0.37731667296555,0,9.27483246276218,0,1,NA
ENSG00000187186,156.142654061931,0.585475468308385,2.0430764351814,0.286565621445486,0.774444940949757,1
ENSG00000187187,55.4838584653573,-4.79721060583621,2.34469293452815,-2.04598671970733,0.0407576772965911,0.236426514423751
ENSG00000187189,2773.25459696998,-0.675681944965599,1.10501138955791,-0.611470570666173,0.540888095529819,0.97670361364942
ENSG00000187191,0,NA,NA,NA,NA,NA
ENSG00000187193,1115.09476872699,-0.985003366253138,1.24958150286805,-0.788266602852515,0.43054077829853,0.931973341424764
ENSG00000187210,125.259695519329,0.584599045373534,3.53591080127267,0.165331954969882,0.868682708472973,1
ENSG00000187223,0,NA,NA,NA,NA,NA
ENSG00000187229,3.72559847589023,0,9.27483246276217,0,NA,NA
ENSG00000187231,327.905072661534,-1.81816993174361,1.56347568674891,-1.16290259397913,0.244869024870345,0.757183092511391
ENSG00000187238,0,NA,NA,NA,NA,NA
ENSG00000187239,704.379756204158,-3.22039293439406,1.34573632651586,-2.39303411146798,0.0167096874841388,0.119156502437914
ENSG00000187240,159.210852937367,0.443705580269572,1.42586696370787,0.311183014659198,0.755661494804708,1
ENSG00000187242,2.63170168108777,0,9.27483246276217,0,1,1
ENSG00000187243,906.700647836644,-1.45720819136701,1.53789834853767,-0.947532190767101,0.343367660940378,0.877038770328572
ENSG00000187244,1899.82848333202,0.917729277390456,0.994571897985058,0.92273799335143,0.356143761249627,0.887036133190168
ENSG00000187257,389.570375528771,-1.12034958133709,1.4051611007913,-0.79731041565709,0.425270772688639,0.929051803863774
ENSG00000187258,0,NA,NA,NA,NA,NA
ENSG00000187260,20.3550968372356,22.3557055138397,7.45134662274412,3.00022353618637,0.00269781537050055,0.029029460128936
ENSG00000187266,518.816729241434,1.0396899974163,1.3249046615957,0.784728160110858,0.432612968486417,0.932958346706763
ENSG00000187268,0.034143536722464,0,9.27483246276218,0,1,NA
ENSG00000187272,0,NA,NA,NA,NA,NA
ENSG00000187288,6.66529814754186,19.1394224919742,9.27483246276217,2.06358687003973,NA,NA
ENSG00000187323,1.70130048229352,25.9004830581077,9.20059398488575,2.81508814546709,NA,NA
ENSG00000187325,1503.52060114429,-1.78698485571228,1.34049737711936,-1.33307598076201,0.182506870764602,0.648452333625855
ENSG00000187372,30.5870163218162,-1.51226055500844,3.56411854977235,-0.424301418117822,0.671346005137294,1
ENSG00000187391,295.622577965307,-1.47903423018187,1.59082325707373,-0.929728820348347,0.352511508468274,0.885649500997322
ENSG00000187398,24.7271248635783,-14.5658586276678,6.75344246488204,-2.15680502253634,NA,NA
ENSG00000187416,0,NA,NA,NA,NA,NA
ENSG00000187446,6172.75606434706,0.422791492309731,0.864520625631307,0.489047316830633,NA,NA
ENSG00000187472,0,NA,NA,NA,NA,NA
ENSG00000187474,28.7718569192823,0.68231751869579,3.69894814426926,0.18446258019402,0.853650580079347,1
ENSG00000187475,0,NA,NA,NA,NA,NA
ENSG00000187479,1725.69326390343,0.604101181670107,1.52820264018427,0.395301752388849,0.692620206291353,1
ENSG00000187481,0,NA,NA,NA,NA,NA
ENSG00000187483,0,NA,NA,NA,NA,NA
ENSG00000187486,123.936620440055,0.409883634725853,2.30711347790703,0.177660803705976,0.858989369574838,1
ENSG00000187492,2.76549536356592,23.9535246743995,9.25307926323158,2.58870847130665,NA,NA
ENSG00000187498,29747.6260171636,-2.6465380814854,0.590774333171722,-4.47977837370962,7.47205826337261e-06,0.000163924675462894
ENSG00000187504,0.0692728309636475,0,9.27483246276217,0,1,NA
ENSG00000187510,0.0431573443387644,0,9.27483246276217,0,1,NA
ENSG00000187513,47.4175681018745,-9.24208017401809,2.8288193445638,-3.2671157286091,0.00108649255769004,0.013818804747642
ENSG00000187514,19809.6729471597,0.384725880544541,0.58083251526325,0.662369737290227,0.507734293530643,0.96118682512075
ENSG00000187516,3.0185646257121,0,9.27483246276218,0,NA,NA
ENSG00000187522,93.4100959502612,-1.97847039439848,2.33321019475774,-0.847960633312726,0.39645989498136,0.913869049698859
ENSG00000187527,0.0107893360846911,0,9.27483246276217,0,1,NA
ENSG00000187531,334.443289849399,2.00204935629294,2.8908420458304,0.692548857583066,0.488592714733808,0.952503022089097
ENSG00000187533,0.043054832904573,0,9.27483246276218,0,1,NA
ENSG00000187534,63.0513879800839,0,9.27483246276218,0,NA,NA
ENSG00000187535,219.064607588734,1.20740494273248,1.91045779404889,0.631997705729781,0.527388376394626,0.969982756010329
ENSG00000187536,0,NA,NA,NA,NA,NA
ENSG00000187537,0,NA,NA,NA,NA,NA
ENSG00000187545,0,NA,NA,NA,NA,NA
ENSG00000187546,7.10973696777476,-19.9060743849586,9.20187528656444,-2.16326278775189,0.0305209734741129,0.190624656556874
ENSG00000187550,0,NA,NA,NA,NA,NA
ENSG00000187553,0.0946231841728465,0,9.27483246276217,0,1,NA
ENSG00000187554,72.1831355665292,0,7.72844334975448,0,NA,NA
ENSG00000187555,981.085566057902,-0.819430858753598,1.36012023820628,-0.602469425669496,0.546861709007626,0.977818042771545
ENSG00000187556,15.393260666851,-27.2930244538314,9.20255102487827,-2.96581071705521,NA,NA
ENSG00000187559,0,NA,NA,NA,NA,NA
ENSG00000187566,43.0934939843736,0.367395341692272,4.16866345077979,0.0881326463578025,0.929771249284801,1
ENSG00000187569,0,NA,NA,NA,NA,NA
ENSG00000187581,0,NA,NA,NA,NA,NA
ENSG00000187583,4.44512735144353,-23.0446467215527,9.20460158708913,-2.50360067228508,NA,NA
ENSG00000187589,0,NA,NA,NA,NA,NA
ENSG00000187595,0.079550024630956,1.77322329559444,9.27483246276217,0.191186558109142,0.848379434446033,NA
ENSG00000187600,0,NA,NA,NA,NA,NA
ENSG00000187601,611.264209638059,1.07141226354162,1.15836399822958,0.924935741424234,0.354999333680981,0.886610410537801
ENSG00000187605,681.720987772558,-1.59656053684275,1.56221074683686,-1.021987936055,0.306786610267061,0.839382841132172
ENSG00000187607,1755.57103894209,-0.703077602742626,1.64128810265652,-0.428369401815961,0.668382198070604,1
