,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000134590,6159.21111102186,2.29585879820312,0.992428921406307,2.31337353102306,0.0207021110713204,0.0828176264769712
ENSG00000134594,221.605838049902,2.64711402420452,2.29782156533238,1.1520102623032,0.249316856311501,0.531488779211806
ENSG00000134595,0.0130782140363053,0,9.26011435355083,0,1,NA
ENSG00000134597,1640.88375212592,8.08505754580042,1.83169805968002,4.41396850483798,1.0149273061426e-05,0.000111329183615574
ENSG00000134602,3426.55839144193,4.34238922944123,1.23851298487007,3.50613137083643,0.000454670750434002,0.003260396448448
ENSG00000134612,0,NA,NA,NA,NA,NA
ENSG00000134627,23.750345801064,-1.75910195070738,9.1365273112585,-0.192535072766621,0.847323097701698,1
ENSG00000134640,0,NA,NA,NA,NA,NA
ENSG00000134644,1656.40888625715,-0.286211954200181,1.0508885459831,-0.272352339640767,0.785351115401003,0.996953414081278
ENSG00000134668,315.146977254235,-2.41719266944184,1.77418614517832,-1.36242337142075,0.173064312113064,0.414655273680197
ENSG00000134684,1788.21989708897,1.40917911462197,0.768933082829461,1.83264206741707,0.0668558178388054,0.206498731473186
ENSG00000134686,1747.17247433973,0.110397026078736,0.823080630677752,0.134126623764468,0.893302447136134,1
ENSG00000134690,82.4515869852528,0.820168054806225,2.26376867164877,0.362302060752909,0.717126318379074,0.957047599510168
ENSG00000134697,398.947285330249,-0.269273398150313,1.29590196971212,-0.207788401008551,0.83539418961055,1
ENSG00000134698,804.638984312367,-0.945065028914975,1.17625590458777,-0.803451889362617,0.421713593676397,0.737174080705203
ENSG00000134709,17.0007242646845,3.79709916318352,4.0579749832134,0.935712807223049,0.349421074751786,0.660942343954708
ENSG00000134716,1306.33031892871,-2.75204645881077,1.22203289141962,-2.2520232295988,0.0243208040793258,0.0940437047880248
ENSG00000134717,833.915221279422,-2.84172270836054,0.904058601731053,-3.14329480734914,0.0016705749538652,0.0102310737614345
ENSG00000134744,490.080468372787,-3.97916375163435,1.5838415866475,-2.51234958418854,0.0119930219081152,0.0531922213316774
ENSG00000134748,282.970680400528,-1.25436038370289,1.51421123680031,-0.828391939788721,0.407448569767395,0.723687010066802
ENSG00000134755,1312.0828396831,5.37013966391277,1.52564894823817,3.51990519844964,NA,NA
ENSG00000134757,1.02776053965861,0,9.26009028554174,0,1,NA
ENSG00000134758,263.664677598255,0.657808008972919,1.57709879015462,0.417100065689878,0.676605216883915,0.931919238603404
ENSG00000134759,1893.55790329022,5.34727517717648,1.06221067849013,5.03410037712796,4.80098073793019e-07,7.07718577100412e-06
ENSG00000134760,0.426264829381149,-2.48588236645784,9.18882183270671,-0.270533307938303,0.786749995859551,NA
ENSG00000134762,137.464357080868,5.48506675825301,3.13172003300778,1.75145501527639,0.07986756355751,0.236720363425081
ENSG00000134765,5.22244821413107,0,9.26010052687586,0,NA,NA
ENSG00000134769,2675.31051381836,0.580258463899074,1.01150630281545,0.573657783727068,0.56619940127707,0.861605835279336
ENSG00000134775,5026.6412615898,-0.595040584065124,0.542329845368818,-1.09719313651355,0.272556972849136,0.564253425905868
ENSG00000134779,2089.6122205075,-1.36521048844692,0.813569543703195,-1.67805014213385,0.093337310729683,0.266294007957697
ENSG00000134780,1687.88795920454,9.00731555520097,2.10251728241415,4.28406255232232,1.83511282315753e-05,0.000189201707271681
ENSG00000134802,450.849323528539,-1.45843022209253,1.63879334193619,-0.889941510483213,0.373497293118776,0.689384458236327
ENSG00000134809,356.954495929484,2.53062878871858,2.10967523412731,1.19953476619609,0.230320074716472,0.505151436432958
ENSG00000134812,0,NA,NA,NA,NA,NA
ENSG00000134815,363.442787028628,0.262526298477397,1.4875338829119,0.176484247850202,0.859913522845342,1
ENSG00000134817,30.7772569362979,-21.7645764049165,4.15550451669918,-5.23752923801527,1.62740525392884e-07,2.63108703368605e-06
ENSG00000134824,3218.28761865377,-1.16884638601701,0.687521794272541,-1.70008630381493,0.0891146931195792,0.257269681821578
ENSG00000134825,768.235555279288,-0.25766565612449,1.42831629078883,-0.180398177760884,0.85683998479428,1
ENSG00000134827,0,NA,NA,NA,NA,NA
ENSG00000134830,77.6081950205905,0.472926744256466,2.09146399364479,0.226122345731756,0.821106265272528,1
ENSG00000134851,2110.1601781629,5.40678336736542,1.18161754408323,4.57574736803719,4.74522896808603e-06,5.64667556090881e-05
ENSG00000134852,1016.21789343586,-2.28430518683361,1.23055321293881,-1.85632377601797,0.0634074221210593,0.197786617214432
ENSG00000134853,1571.64193922941,-0.0301746713492497,1.55245340025617,-0.0194367646360725,0.984492682003708,1
ENSG00000134864,38.7845201040705,-20.4631514087933,3.50769405620014,-5.83379025677082,5.41822241067485e-09,1.16253925469589e-07
ENSG00000134871,24163.4061566993,1.28778876865153,0.509315307268768,2.52847057662055,0.0114560688378246,0.0512841208770819
ENSG00000134873,53.122153563796,-18.9812468497532,9.20159562013597,-2.06282123594046,NA,NA
ENSG00000134874,113.52917073816,-1.71661770766318,2.01758241736381,-0.850829038204115,0.394864328479664,0.710907681537342
ENSG00000134882,518.807397579344,-1.84179338366754,1.22241785346957,-1.50668069714459,0.131892521648108,0.343549807675974
ENSG00000134884,931.851038359383,6.54026217094258,1.96264839294081,3.33236569243191,0.000861110229184144,0.00568883340820243
ENSG00000134897,102.771866764641,-1.93391432091539,2.38997963761,-0.809176065972392,0.418413879769302,0.734076861548882
ENSG00000134899,372.834738626713,-0.454719746207853,2.22405462418837,-0.204455295864775,0.837997722798659,1
ENSG00000134900,776.804967182311,-2.34476758869618,1.09898346734881,-2.13357858271764,0.0328772927054013,0.118855494960948
ENSG00000134901,126.770582342147,-1.95411761100433,1.96952739883397,-0.992175895679966,0.321111728720702,0.627801433955965
ENSG00000134905,309.264980377978,-0.817326002402661,1.57934713218334,-0.51750877672647,0.60480104376105,0.890588189334139
ENSG00000134909,256.136680245251,-2.31328795304882,1.71178927964901,-1.35138593315829,0.176571837503988,0.420178005590843
ENSG00000134910,2641.3053133775,2.80218733327568,0.954398894364991,2.9360756281472,0.00332393273928065,0.0185911930685377
ENSG00000134917,370.264830459201,4.70327564389887,1.97963308870902,2.3758320017605,0.0175094327255535,0.0723647909934813
ENSG00000134940,0,NA,NA,NA,NA,NA
ENSG00000134954,1057.91535623158,-1.1587935761311,1.38867576046881,-0.834459424667923,0.404022142834254,0.720536148941045
ENSG00000134955,29.9626587138254,0.37802604531816,2.72845517170351,0.138549480027609,0.889806167241427,1
ENSG00000134962,2.53462084499526,0,9.26009153553603,0,1,1
ENSG00000134970,507.440963685632,-1.45259283940629,1.33202685137493,-1.0905131814024,0.2754871500921,0.567483216490389
ENSG00000134982,1072.92399948012,0.789489329811545,1.23662722944394,0.638421434538964,0.523199381667376,0.828120627519326
ENSG00000134986,32965.388915349,1.87836262324529,0.723024045242459,2.59792552627402,0.00937888328518018,0.0435370480614958
ENSG00000134987,531.608400557424,-3.15452092085546,1.49194133174543,-2.11437330257817,0.0344833960370982,0.123454155186467
ENSG00000134996,114.538132991071,2.80306036545464,2.71057067139462,1.03412185302383,0.301079201298093,0.602112497326873
ENSG00000135002,189.744460062599,-2.35520605357888,1.62732714247934,-1.44728493251244,0.14781713738598,0.372353441978624
ENSG00000135018,1631.37844127372,-1.09510474572748,1.09513435171568,-0.999972965884825,0.317323590968628,0.622977298113709
ENSG00000135040,202.547786261481,-2.99740490110461,1.76897299997891,-1.69443225031718,0.090183175544007,0.259452135868971
ENSG00000135045,19.2169210940885,5.04160654812783,5.77284435401965,0.873331453084708,0.382482441400208,0.697608397825336
ENSG00000135046,734.871987262864,-2.03911088555695,1.23172850379508,-1.65548729226794,0.0978256920409926,0.275346227831749
ENSG00000135047,1163.80619562624,0.00264478843486154,1.0074816738041,0.00262514793432937,0.997905437399121,1
ENSG00000135048,555.530730725534,-1.20356176559581,1.67749679309797,-0.71747485333375,0.473081147269055,0.78552561674587
ENSG00000135049,595.652632773435,-2.45515589984363,1.43845131770295,-1.70680499897921,0.08785830297521,0.254593013657658
ENSG00000135052,516.508948492739,-0.954659539382411,1.33762271302824,-0.713698661127818,0.475413534493374,0.787381590151382
ENSG00000135063,630.942985693039,0.610204977613647,1.17441678235864,0.519581282198764,0.603355446896729,0.889891402798262
ENSG00000135069,79.2782959117664,-3.39944823411621,2.72261481370509,-1.24859683309004,0.211812571250786,0.477043711976751
ENSG00000135070,560.412198606251,-0.236356322808311,0.995281858880206,-0.237476771730006,0.812286937329326,1
ENSG00000135074,3664.48419606795,1.96841718172508,0.966976047311776,2.03564213115448,0.0417863039200461,0.143171543721777
ENSG00000135077,2.2750244015155,0,9.27483246276218,0,1,1
ENSG00000135083,391.727720152447,-0.244235898576009,1.59192115020237,-0.153422107963677,0.87806541164063,1
ENSG00000135090,194.81848231985,-1.61697662855653,1.56449308200476,-1.03354667857305,0.301348137824697,0.602328331211296
ENSG00000135093,261.650634647201,-0.686194577174667,1.61663248714426,-0.424459227827849,0.671230934145537,0.92863840561579
ENSG00000135094,0,NA,NA,NA,NA,NA
ENSG00000135097,42.4976637629939,1.24851704213261,3.48510730018445,0.358243501445861,0.720161095155008,0.958651792386849
ENSG00000135100,2.74344057621222,-19.601695634755,9.20046796423905,-2.1305107208616,0.0331294716601276,0.119666175637443
ENSG00000135108,918.14585997649,-1.11632529758652,0.993894245295917,-1.12318317856257,0.261359705242321,0.548518179910287
ENSG00000135111,1304.37975602413,-0.224528045266589,1.12171036867493,-0.200165792825667,0.841350919125721,1
ENSG00000135114,270.518352719574,-22.4552274375989,2.76497886020275,-8.12130167098359,4.61210033622977e-16,3.07761612019666e-14
ENSG00000135116,112.17244568639,8.96180033603042,2.55252881686354,3.51094972045893,0.000446508842523843,0.003206654310771
ENSG00000135119,69.7055011947241,-1.81124801796649,2.34061698857041,-0.773833577561424,0.439029213262688,0.754135092999852
ENSG00000135124,164.126457051106,-4.06136416968401,1.83970833359141,-2.20761307405483,0.0272712569767555,0.103027131232413
ENSG00000135127,4.5849318513857,-24.5779570074762,9.21328126946201,-2.66766598008262,0.00763801513616113,0.0367610880555992
ENSG00000135144,0,NA,NA,NA,NA,NA
ENSG00000135148,3727.53170071239,4.24830761576237,1.09032873824164,3.89635480269334,9.76513050757641e-05,0.000839294624752251
ENSG00000135164,847.980623046359,-3.302182090427,1.29059270052105,-2.55865548371211,0.0105077818862851,0.0478527375096272
ENSG00000135175,0,NA,NA,NA,NA,NA
ENSG00000135185,37.1972773950006,-5.79942658928942,3.46142420630861,-1.67544520510364,0.0938469135100738,0.267192590198015
ENSG00000135205,49.1136093459564,-6.27663257577073,4.56215332685177,-1.37580482857249,0.168882066140453,0.40758844053402
ENSG00000135211,95.4013087926489,-1.20676506113994,2.5982880210017,-0.464446224354565,0.642328078910896,0.912767008319255
ENSG00000135218,469.297466829265,-11.0343329467129,2.01291085925102,-5.48177923329334,4.21069472399321e-08,7.6125241021356e-07
ENSG00000135220,0,NA,NA,NA,NA,NA
ENSG00000135222,0,NA,NA,NA,NA,NA
ENSG00000135226,0,NA,NA,NA,NA,NA
ENSG00000135241,570.255160584884,-0.317467172550482,1.3632951745456,-0.232867524566936,0.815864276873103,1
ENSG00000135245,128.401128964904,-1.07954686250111,2.58065467114151,-0.418322867671245,0.675711072405043,0.931350167788863
ENSG00000135248,1.3382218966969,0,9.26011467129111,0,1,1
ENSG00000135249,464.070856361289,-2.25190135642817,1.45161390872799,-1.55130874875776,0.120827711226193,0.322031518325404
ENSG00000135250,639.595267732171,3.06079553535425,1.6269708321528,1.88128482383683,0.0599331843244901,0.189550999396806
ENSG00000135253,7.7192559128659,22.0760279717535,9.22936267425269,2.39193417258804,0.0167598480207432,0.0697868375937933
ENSG00000135269,813.358731187074,-1.39759019945005,1.01024552492924,-1.38341637251791,0.166537233200402,0.403975992176506
ENSG00000135272,301.115250710751,-0.656970992083931,1.49251786776662,-0.44017629957557,0.659809423822096,0.921513077702591
ENSG00000135297,314.326753039008,-1.48825072581303,1.55233117624688,-0.958719858613685,0.337699891480879,0.64825958133495
ENSG00000135298,6.93602509461243,-20.8557618773427,9.2199611209559,-2.26202275733463,0.0236959972977353,0.0922028094893452
ENSG00000135299,1502.32918564775,3.07671629285158,1.24835027517054,2.46462579778041,0.0137156408095615,0.0593397535070134
ENSG00000135312,139.465190150333,-1.07971837655217,2.14112224664333,-0.504276847454582,0.614066844818822,0.896157160415204
ENSG00000135314,33.7117036578936,5.2302699078331,4.30762302953202,1.21418932714763,0.224675435140729,0.496659168877767
ENSG00000135315,89.6518809209063,-2.40685122000329,2.35351518516376,-1.02266228625834,0.306467548759695,0.608762483837107
ENSG00000135316,383.940704338877,-0.323429941716772,1.23709208920958,-0.261443707010867,0.793750355396671,1
ENSG00000135317,518.095436490642,-2.43099216025037,1.15503977490325,-2.10468263783731,0.0353189428044722,0.12585934411577
ENSG00000135318,704.42936347745,-3.49746387725669,1.39009385462969,-2.51599117973828,0.0118698153310232,0.0527749477085767
ENSG00000135324,13.549782573409,0.151720080110777,3.68505143995534,0.0411717672284693,0.967158961069205,1
ENSG00000135333,553.926479149959,-2.05008185882423,1.37981827327185,-1.48576221850074,0.137342026869395,0.353007766801663
ENSG00000135334,93.3172809673443,-1.01172563231455,2.3348367249937,-0.433317508451166,0.664784120190714,0.924869455337777
ENSG00000135336,780.634725520478,-3.06857061374048,1.19574775209301,-2.56623573690131,0.0102808930700825,0.0470312313784445
ENSG00000135338,89.7576603254398,-3.8536723440699,2.77796846653392,-1.38722681358516,0.165372611639949,0.402005689274198
ENSG00000135341,487.470108044687,-1.5194710949609,1.38940586579803,-1.09361212037792,0.274125131178005,0.565916286330218
ENSG00000135346,5.2941601835532,18.6056442302089,9.27483246276217,2.00603561357139,0.0448524484509624,0.151010525962952
ENSG00000135355,0.149682434094051,0,9.26011441877787,0,1,NA
ENSG00000135362,133.995988081927,-0.414377921098726,2.76042090525355,-0.150114035258208,0.880674646924464,1
ENSG00000135363,163.083156837597,0.403637619799582,2.20566067674302,0.183000777978057,0.854797408188131,1
ENSG00000135365,513.324986420982,-0.972616530775561,1.38570296677852,-0.701893951368741,0.48274530132692,0.794025950094211
ENSG00000135372,285.631619408548,-0.546830554530328,1.71578438273219,-0.318705870057846,0.749949562945999,0.974931781811214
ENSG00000135373,0.788076393736341,0,9.26011451805423,0,1,NA
ENSG00000135374,0,NA,NA,NA,NA,NA
ENSG00000135378,2.11017635131298,7.07871534562048,9.22682475436786,0.767188662846285,0.442969352508607,0.758124945810883
ENSG00000135387,4982.26060626132,0.968577042076429,0.848911680009253,1.14096326494868,0.253885210265923,0.538609138971574
ENSG00000135390,10078.5305023137,4.76126119267577,0.714011302402698,6.66832748536864,2.5873494289361e-11,8.49977458552034e-10
ENSG00000135392,620.481414788683,-2.25340812369751,1.57976640862839,-1.42641855871211,0.153747559802397,0.382934241094149
ENSG00000135404,5026.44333493519,5.03476163740736,0.704666610584597,7.1448846330756,9.00715051021253e-13,3.78852211780928e-11
ENSG00000135406,4.07454935327547,26.920314362296,9.20684911824307,2.92394433932389,NA,NA
ENSG00000135407,27.3508959080585,-22.2916552427337,3.62057359305421,-6.15694023883357,7.41638182308808e-10,1.85825327087492e-08
ENSG00000135409,136.493871433603,3.29193384757287,2.85110419690228,1.15461716592103,0.248247233960704,0.53040045184894
ENSG00000135413,0,NA,NA,NA,NA,NA
ENSG00000135414,343.847483165779,-0.618897044060215,1.59633745829911,-0.387698127888102,0.698239441370101,0.944723354966466
ENSG00000135423,45.0298644137743,3.08337833970163,3.70061419372072,0.833207186237778,0.404727890394207,0.721192452257382
ENSG00000135424,3447.12075855675,3.68672084268628,0.740206624985983,4.980664476971,6.33663200789082e-07,9.09465227241567e-06
ENSG00000135426,11.8532741449581,-4.11265846165747,8.29013749879046,-0.496090500580662,0.6198305610803,0.899796602842409
ENSG00000135436,6.00713118431313,0,9.27483246276218,0,NA,NA
ENSG00000135437,187.881721940024,-0.0177691419329604,2.9714172338177,-0.00598002250600481,0.995228660806936,1
ENSG00000135439,13.1833256704452,-7.18050915956321,6.24930588085894,-1.14900907340069,0.250552239297243,0.533235097986094
ENSG00000135441,890.031972006835,1.54173475480314,1.00567720723715,1.53303141774355,0.12526811404934,0.330641754676586
ENSG00000135443,0,NA,NA,NA,NA,NA
ENSG00000135446,2972.16629830281,3.26063162792006,0.935187430183144,3.48660762825,0.000489188499047359,0.00348322511103821
ENSG00000135447,1712.26847307641,1.25813426616461,0.960851774818817,1.30939474655375,0.190400670091955,0.443529706403297
ENSG00000135451,138.982590565729,6.63469421814638,1.99295584340794,3.32907236258737,0.000871357619106944,0.00575455351340112
ENSG00000135452,221.703151515528,-1.36054431704927,1.36396631185261,-0.997491144192049,0.31852617022668,0.624572588451824
ENSG00000135454,104.693279161704,-6.44509951332063,2.56200056354143,-2.51565109119712,0.0118812738867852,0.0527940627875696
ENSG00000135457,362.503734479058,-0.731779445530002,1.87378669577632,-0.390535084478664,0.696140917138745,0.943738441420175
ENSG00000135469,1589.8568691777,3.59299589117138,1.15947749561644,3.09880606113976,0.00194302164298175,0.0116544912405815
ENSG00000135472,26.4611175400652,-8.36329365210342,4.62834952078295,-1.80697106269724,0.0707667912067321,0.215769664193396
ENSG00000135473,658.55487750284,-0.68071056659823,1.26324980977265,-0.538856654742531,0.589985767772934,0.880853518105986
ENSG00000135476,36.230555217165,-4.09006332855827,3.48278064437767,-1.17436719282363,0.240247980104971,0.519532539851169
ENSG00000135477,0,NA,NA,NA,NA,NA
ENSG00000135480,46.7865671929618,21.6602273431115,4.18707669922124,5.17311453767736,2.30223787561224e-07,3.59126684200617e-06
ENSG00000135482,344.197319714542,-0.46920443496286,1.91991234598559,-0.244388466975556,0.806929973050298,1
ENSG00000135486,1182.45160158934,0.776162684947234,0.856661105066231,0.906032362572627,0.364918723343624,0.680214163454681
ENSG00000135502,2.97427555974801,-16.8529664997114,9.27483246276218,-1.81706425074253,NA,NA
ENSG00000135503,1541.69846809111,-1.93488643683071,1.04505582323694,-1.85146706406326,0.0641023887743836,0.199565803898608
ENSG00000135506,4342.05878340086,-1.98666480016028,0.538854607915289,-3.68682900912038,0.00022706581737991,0.00177460385457793
ENSG00000135517,5.65138474053638,0,9.27483246276217,0,NA,NA
ENSG00000135519,8.45904111778211,0,9.27483246276218,0,NA,NA
ENSG00000135521,108.68493916382,-0.949258500511579,2.38584023998231,-0.397871778924568,0.690724703538809,0.940375981340949
ENSG00000135525,120.632527164247,-3.14761506282094,2.67746671369984,-1.17559447021899,0.239756966326597,0.518821008767542
ENSG00000135535,5953.43697856649,1.67108265292515,0.769539068094011,2.17153712164878,0.0298905942288911,0.110557978807388
ENSG00000135537,100.844365918413,-2.83683129147342,2.18415119182925,-1.29882551266863,0.194003817021892,0.449529943470343
ENSG00000135540,711.904719089226,-1.62293296430253,1.62409099718047,-0.999286965521051,0.317655697824173,0.62333054566909
ENSG00000135541,296.39229961554,-2.34050606867675,1.7058518985991,-1.3720452933803,0.170049338212572,0.409466849347691
ENSG00000135547,282.184213555764,-2.0746829896666,1.72222532080203,-1.20465247178019,0.228337491182902,0.502598775117743
ENSG00000135549,462.431380375357,-2.62107783170514,1.64363744695764,-1.59468125805769,0.110783531209706,0.302506095877825
ENSG00000135569,0,NA,NA,NA,NA,NA
ENSG00000135577,0.00672325919612482,0,9.26011435353285,0,1,NA
ENSG00000135587,157.819930895336,-4.20360414774849,2.09373328594278,-2.00770756044777,0.0446743767582484,0.150649617922446
ENSG00000135596,620.346641695286,-1.73818605876294,1.41248691639938,-1.23058559947147,0.218477893896988,0.486750308939521
ENSG00000135597,864.788067722099,-2.24648057553853,1.09070554891612,-2.05965815225837,0.0394312326811231,0.136974980773276
ENSG00000135604,46.6728088434417,-4.1194558418318,3.95351565266364,-1.04197281704358,0.297424281898257,0.596836154278031
ENSG00000135605,16.328909058415,0,6.19295756443168,0,1,1
ENSG00000135617,531.93047413511,0.647296138261549,1.35334632320029,0.478293048250112,0.632441643558425,0.907620811518092
ENSG00000135622,193.541265669537,4.68372380741756,1.75150202157024,2.67411841364509,0.00749259902581203,0.0362337111419365
ENSG00000135624,3044.78021177982,0.597442209973088,0.544016315530775,1.0982064193979,0.27211436375514,0.563826829395826
ENSG00000135625,0.0410219680334773,0,9.26011435336409,0,1,NA
ENSG00000135631,570.329797230707,-0.962706945555291,1.4733094353146,-0.653431602675999,0.513478070628436,0.820606428792268
ENSG00000135632,517.61900106259,-1.01761112974661,1.40218049342871,-0.725734764187362,0.468001385677052,0.780345214693331
ENSG00000135636,1222.42774796685,-0.12564317411566,1.02200217506714,-0.12293826488912,0.902155984441988,1
ENSG00000135637,100.391585817917,4.26100871422521,2.55424057737493,1.668209624406,0.0952741209984844,0.270441373104029
ENSG00000135638,0,NA,NA,NA,NA,NA
ENSG00000135643,910.268454560925,-0.941581820176325,1.0965945638889,-0.858641699660771,0.390538224479411,0.705387335699706
ENSG00000135655,473.451882387772,-1.7236068591856,1.17176913931355,-1.47094406343158,0.141306244876881,0.359637586285775
ENSG00000135677,4433.74703556064,2.84209988423327,0.690497695652834,4.11601646482859,3.85476780749532e-05,0.000367647283992283
ENSG00000135678,34.0293262566004,-4.60606767786835,3.86996167807775,-1.19021015219878,0.233963803944237,0.510199152408918
ENSG00000135679,4205.96480877798,-1.42361441124052,0.517197979677502,-2.75255215058693,0.00591327274242962,0.0298349371394099
ENSG00000135686,299.662198269908,0.527853031683587,1.26712991547533,0.416573727158496,0.67699022974541,0.932250098078444
ENSG00000135697,0,NA,NA,NA,NA,NA
ENSG00000135698,53.3208506541688,-1.72799298163726,2.64662219190998,-0.652905045124792,0.513817496251691,0.820632380124345
ENSG00000135702,0.821297567399704,0,9.26011160447698,0,1,NA
ENSG00000135709,1711.874548634,5.67867855788086,1.49574077602375,3.79656598851103,0.000146714321664508,0.0011972636236724
ENSG00000135720,2151.701598375,3.38825745321934,1.00174141767823,3.38236733894104,0.000718639781564612,0.00485100784057208
ENSG00000135722,91.2851758197532,1.32593033541039,2.60404345272814,0.509181340281121,0.610625121180455,0.894367317951831
ENSG00000135723,325.133424814364,-0.416509324619653,1.82443414458549,-0.228295072121819,0.819416855295432,1
ENSG00000135736,82.9631475994272,2.08526690564525,2.26799526447433,0.919431772327167,0.357869777055726,0.670848749069152
ENSG00000135740,7.46410060605239,-1.09006985236466,9.16254128502592,-0.118970252733937,0.905298923246642,1
ENSG00000135744,8953.29281286147,4.6168982653879,0.652820831233871,7.07222877165498,1.5246478896159e-12,6.18157872207561e-11
ENSG00000135747,1.11530654240324,-3.29234184696459,9.1871423131251,-0.358364084799364,0.720070865414793,0.958651792386849
ENSG00000135749,281.216386097457,-2.47252566802146,1.67719423231815,-1.47420353610687,0.140426798078184,0.358205761277745
ENSG00000135750,38.9510817533614,0,4.01482809388048,0,1,1
ENSG00000135763,159.246919110608,0.20403382799104,2.05351587731397,0.0993582909414457,0.920853797848519,1
ENSG00000135766,814.87790336382,-0.998411642426716,1.1261666236492,-0.886557656265368,0.375317099745664,0.691282731733963
ENSG00000135773,5.92744455197774,-26.2251031440896,9.19988279989766,-2.85059100365727,NA,NA
ENSG00000135775,643.979241611914,-0.860387294931442,1.15736135436715,-0.743404202745221,0.457237000596426,0.769804189438583
ENSG00000135776,203.2747869471,-1.83172189089324,1.94415500693331,-0.942168646204081,0.346106303599361,0.657429962765696
ENSG00000135778,1119.91349589178,0.655702835758486,0.899715560709661,0.728789035549515,0.466130719547845,0.77865819497885
ENSG00000135801,370.966618504577,-0.0690903080392923,1.4401483672718,-0.0479744376408775,0.961736614950208,1
ENSG00000135821,1756.14997932138,-1.0943210983663,0.834067477112419,-1.31202945612373,0.189510196022252,0.441991134363548
ENSG00000135823,190.506984229086,1.78360768152807,1.61474295012459,1.10457685007416,0.269342986727733,0.559774361299186
ENSG00000135824,0,NA,NA,NA,NA,NA
ENSG00000135828,66.5164988618929,-4.60189770746686,2.30142501062887,-1.99958620689943,0.0455449645682339,0.152781136162039
ENSG00000135829,2032.80488926917,-1.01185883446026,0.791624547901932,-1.27820547902667,0.201176984769957,0.460702966314231
ENSG00000135835,58.4921983674443,2.53820982100732,2.65108582371007,0.957422727814678,0.338353931386089,0.648849266589465
ENSG00000135837,1103.51457690104,-1.91088510314053,1.00212738013677,-1.90682855395063,0.056542792465065,0.18116695325002
ENSG00000135838,9.03228470287888,-28.6632600751732,7.17653614614002,-3.99402434426391,6.49611893912892e-05,0.000583648498233658
ENSG00000135842,2993.4830545643,0.181780475758913,1.11661969698704,0.162795333316624,0.870679582726476,1
ENSG00000135845,458.375255520754,-0.806410435684432,1.4854829060748,-0.542860797917407,0.587225648999707,0.878917641937413
ENSG00000135862,15508.4084753769,3.34975453270622,0.715909112205144,4.67902206522879,2.882464249131e-06,3.63485550786086e-05
ENSG00000135870,871.375840703709,-3.34295172041257,1.42511504668622,-2.34574164955022,0.0189892646907705,0.0771208133616286
ENSG00000135898,0,NA,NA,NA,NA,NA
ENSG00000135899,283.282112873074,-5.70551930547288,2.01159302635514,-2.83631889289796,0.00456368532547819,0.0241013752638197
ENSG00000135900,528.052801662134,0.492918638938589,1.42536762791943,0.34581860095847,0.729479045127507,0.96324023477256
ENSG00000135902,0,NA,NA,NA,NA,NA
ENSG00000135903,1.64571626194154,6.63931131406438,9.22772578441315,0.719495948316871,0.47183539775909,0.783991759299734
ENSG00000135905,147.540213379737,-3.77703841502127,2.05467042263886,-1.83826971635205,0.0660226712148602,0.204319435653331
ENSG00000135912,269.664121654573,-3.97332130979703,1.7467962493896,-2.27463352476596,0.0229279232664511,0.0898325849815815
ENSG00000135913,216.998709387123,0.350826763610881,1.55975750762042,0.224923914067966,0.82203846517902,1
ENSG00000135914,33.2906539017645,-20.0544702860809,3.97072621854865,-5.05057996504504,4.40470670033214e-07,6.54676360146814e-06
ENSG00000135916,7444.84684691133,5.31274563197417,0.581286073030442,9.13964032249565,6.26603830559867e-20,7.57363045012548e-18
ENSG00000135917,7.02577729330241,-3.36811233380612,6.90054182839364,-0.488093894300786,0.62548333565291,0.90332447167488
ENSG00000135919,4119.98056204789,2.19238378556036,1.21297187508959,1.80744816148226,0.0706924304050597,0.215685638601579
ENSG00000135924,513.034389280184,0.137546530055698,1.75380650820231,0.0784274259517295,0.937488057961051,1
ENSG00000135925,0,NA,NA,NA,NA,NA
ENSG00000135926,2457.13719405239,-2.03763309902343,0.631991233309744,-3.22414772805047,0.00126348201848675,0.00800580198855205
ENSG00000135929,74.1940203153094,-2.77818400805533,2.88702499919614,-0.962299948503698,0.335898954854365,0.646306178853744
ENSG00000135930,797.748932297506,1.1534263315305,0.995167772113522,1.15902701418964,0.246445173825388,0.528217313819615
ENSG00000135931,434.699173330135,-1.65390214614362,1.43653527825186,-1.15131328216059,0.249603374825602,0.53204055649938
ENSG00000135932,468.73266216171,-1.30415668835041,1.2497955996125,-1.04349598346703,0.296718640085468,0.596042523796648
ENSG00000135940,9349.97042954021,3.2058077505761,0.663083161357173,4.83469938222316,1.33346993935757e-06,1.7917554084789e-05
ENSG00000135945,222.947402666928,-1.0973777671371,1.8093512706001,-0.60650343853526,0.544180499711555,0.844071001892253
ENSG00000135951,35.3016843624592,-0.765673308319578,3.48799659361163,-0.219516644517925,0.826247615587791,1
ENSG00000135953,32.295597120174,24.2075491438285,4.29359962028346,5.63805461260738,1.71981971253075e-08,3.35207862428155e-07
ENSG00000135956,4118.59749506997,3.47708394386186,0.740666500055496,4.69453383351526,2.67215383606908e-06,3.39414754934405e-05
ENSG00000135960,0,NA,NA,NA,NA,NA
ENSG00000135966,1338.63666858482,5.70641848080463,1.59215267001548,3.58409001113515,0.000338255430204889,0.00250697757719922
ENSG00000135968,530.203929497136,0.398583734879099,1.50351365602241,0.265101506250075,0.790931267021101,0.999810372269389
