,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000206645,0,NA,NA,NA,NA,NA
ENSG00000206646,0,NA,NA,NA,NA,NA
ENSG00000206647,0,NA,NA,NA,NA,NA
ENSG00000206649,0,NA,NA,NA,NA,NA
ENSG00000206650,0,NA,NA,NA,NA,NA
ENSG00000206651,0,NA,NA,NA,NA,NA
ENSG00000206652,855.664386235899,4.878194735389,1.02249381089339,4.77087947469016,1.83423274689422e-06,3.73772490456328e-05
ENSG00000206654,0,NA,NA,NA,NA,NA
ENSG00000206656,1.00338833983659,0,9.27483246276218,0,1,1
ENSG00000206658,0,NA,NA,NA,NA,NA
ENSG00000206659,0,NA,NA,NA,NA,NA
ENSG00000206660,0,NA,NA,NA,NA,NA
ENSG00000206661,0,NA,NA,NA,NA,NA
ENSG00000206662,0,NA,NA,NA,NA,NA
ENSG00000206663,0,NA,NA,NA,NA,NA
ENSG00000206665,0,NA,NA,NA,NA,NA
ENSG00000206669,0,NA,NA,NA,NA,NA
ENSG00000206671,0,NA,NA,NA,NA,NA
ENSG00000206672,0,NA,NA,NA,NA,NA
ENSG00000206674,0,NA,NA,NA,NA,NA
ENSG00000206675,0,NA,NA,NA,NA,NA
ENSG00000206676,0,NA,NA,NA,NA,NA
ENSG00000206677,0,NA,NA,NA,NA,NA
ENSG00000206678,0,NA,NA,NA,NA,NA
ENSG00000206679,0,NA,NA,NA,NA,NA
ENSG00000206680,5.42899018947929,-18.1389414681143,9.27483246276217,-1.95571634753953,NA,NA
ENSG00000206681,0,NA,NA,NA,NA,NA
ENSG00000206682,0,NA,NA,NA,NA,NA
ENSG00000206684,0,NA,NA,NA,NA,NA
ENSG00000206685,0,NA,NA,NA,NA,NA
ENSG00000206686,0,NA,NA,NA,NA,NA
ENSG00000206687,0,NA,NA,NA,NA,NA
ENSG00000206688,0.0637119794515735,2.17132600488825,9.27483246276218,0.234109458430218,0.814900003188352,NA
ENSG00000206690,0,NA,NA,NA,NA,NA
ENSG00000206692,0,NA,NA,NA,NA,NA
ENSG00000206693,0,NA,NA,NA,NA,NA
ENSG00000206695,0,NA,NA,NA,NA,NA
ENSG00000206697,0,NA,NA,NA,NA,NA
ENSG00000206698,0,NA,NA,NA,NA,NA
ENSG00000206699,0,NA,NA,NA,NA,NA
ENSG00000206700,0,NA,NA,NA,NA,NA
ENSG00000206701,0,NA,NA,NA,NA,NA
ENSG00000206702,0.0316770373867049,0,9.27483246276218,0,1,NA
ENSG00000206703,0,NA,NA,NA,NA,NA
ENSG00000206704,0,NA,NA,NA,NA,NA
ENSG00000206705,0,NA,NA,NA,NA,NA
ENSG00000206706,0,NA,NA,NA,NA,NA
ENSG00000206708,0,NA,NA,NA,NA,NA
ENSG00000206709,0,NA,NA,NA,NA,NA
ENSG00000206710,0,NA,NA,NA,NA,NA
ENSG00000206711,0,NA,NA,NA,NA,NA
ENSG00000206712,0,NA,NA,NA,NA,NA
ENSG00000206713,0,NA,NA,NA,NA,NA
ENSG00000206714,0,NA,NA,NA,NA,NA
ENSG00000206715,0,NA,NA,NA,NA,NA
ENSG00000206716,0,NA,NA,NA,NA,NA
ENSG00000206717,0,NA,NA,NA,NA,NA
ENSG00000206718,0,NA,NA,NA,NA,NA
ENSG00000206719,0,NA,NA,NA,NA,NA
ENSG00000206721,0,NA,NA,NA,NA,NA
ENSG00000206722,0,NA,NA,NA,NA,NA
ENSG00000206723,0,NA,NA,NA,NA,NA
ENSG00000206724,0,NA,NA,NA,NA,NA
ENSG00000206725,0,NA,NA,NA,NA,NA
ENSG00000206726,0,NA,NA,NA,NA,NA
ENSG00000206727,5.99700177536362,-0.519753684180666,2.20970681411775,-0.235213866771815,0.814042743764441,1
ENSG00000206728,0,NA,NA,NA,NA,NA
ENSG00000206729,0,NA,NA,NA,NA,NA
ENSG00000206730,0,NA,NA,NA,NA,NA
ENSG00000206731,0,NA,NA,NA,NA,NA
ENSG00000206732,0,NA,NA,NA,NA,NA
ENSG00000206733,0,NA,NA,NA,NA,NA
ENSG00000206734,0,NA,NA,NA,NA,NA
ENSG00000206737,855.664386235899,4.878194735389,1.02249381089339,4.77087947469016,1.83423274689422e-06,3.73772490456328e-05
ENSG00000206738,0,NA,NA,NA,NA,NA
ENSG00000206739,0,NA,NA,NA,NA,NA
ENSG00000206741,0,NA,NA,NA,NA,NA
ENSG00000206743,0,NA,NA,NA,NA,NA
ENSG00000206744,0,NA,NA,NA,NA,NA
ENSG00000206745,0,NA,NA,NA,NA,NA
ENSG00000206746,0,NA,NA,NA,NA,NA
ENSG00000206747,0,NA,NA,NA,NA,NA
ENSG00000206749,0,NA,NA,NA,NA,NA
ENSG00000206751,0,NA,NA,NA,NA,NA
ENSG00000206752,0,NA,NA,NA,NA,NA
ENSG00000206754,0,NA,NA,NA,NA,NA
ENSG00000206755,0,NA,NA,NA,NA,NA
ENSG00000206756,0,NA,NA,NA,NA,NA
ENSG00000206758,0,NA,NA,NA,NA,NA
ENSG00000206759,0,NA,NA,NA,NA,NA
ENSG00000206760,31.9718414535964,0,5.64636169725494,0,1,1
ENSG00000206762,0,NA,NA,NA,NA,NA
ENSG00000206763,0,NA,NA,NA,NA,NA
ENSG00000206764,0,NA,NA,NA,NA,NA
ENSG00000206765,0,NA,NA,NA,NA,NA
ENSG00000206766,0,NA,NA,NA,NA,NA
ENSG00000206767,0,NA,NA,NA,NA,NA
ENSG00000206768,0,NA,NA,NA,NA,NA
ENSG00000206769,0,NA,NA,NA,NA,NA
ENSG00000206770,0,NA,NA,NA,NA,NA
ENSG00000206772,0,NA,NA,NA,NA,NA
ENSG00000206774,0,NA,NA,NA,NA,NA
ENSG00000206775,0,NA,NA,NA,NA,NA
ENSG00000206776,0,NA,NA,NA,NA,NA
ENSG00000206777,0,NA,NA,NA,NA,NA
ENSG00000206778,0,NA,NA,NA,NA,NA
ENSG00000206779,0.0164519515469543,0,9.27483246276217,0,1,NA
ENSG00000206780,0,NA,NA,NA,NA,NA
ENSG00000206781,0,NA,NA,NA,NA,NA
ENSG00000206782,0,NA,NA,NA,NA,NA
ENSG00000206784,0,NA,NA,NA,NA,NA
ENSG00000206785,0,NA,NA,NA,NA,NA
ENSG00000206786,0,NA,NA,NA,NA,NA
ENSG00000206787,0,NA,NA,NA,NA,NA
ENSG00000206788,0,NA,NA,NA,NA,NA
ENSG00000206790,0,NA,NA,NA,NA,NA
ENSG00000206791,0,NA,NA,NA,NA,NA
ENSG00000206792,0,NA,NA,NA,NA,NA
ENSG00000206795,0,NA,NA,NA,NA,NA
ENSG00000206796,0,NA,NA,NA,NA,NA
ENSG00000206797,0,NA,NA,NA,NA,NA
ENSG00000206799,3.13815474050747,0,9.27483246276218,0,NA,NA
ENSG00000206800,0,NA,NA,NA,NA,NA
ENSG00000206801,0,NA,NA,NA,NA,NA
ENSG00000206802,0,NA,NA,NA,NA,NA
ENSG00000206803,0,NA,NA,NA,NA,NA
ENSG00000206804,0,NA,NA,NA,NA,NA
ENSG00000206805,0,NA,NA,NA,NA,NA
ENSG00000206806,0,NA,NA,NA,NA,NA
ENSG00000206807,0,NA,NA,NA,NA,NA
ENSG00000206808,0,NA,NA,NA,NA,NA
ENSG00000206811,948.34781387428,7.53911570281652,1.61848519492988,4.65813077959182,3.19093485324773e-06,6.28713382720145e-05
ENSG00000206812,0,NA,NA,NA,NA,NA
ENSG00000206813,0,NA,NA,NA,NA,NA
ENSG00000206814,0,NA,NA,NA,NA,NA
ENSG00000206815,0,NA,NA,NA,NA,NA
ENSG00000206816,0,NA,NA,NA,NA,NA
ENSG00000206817,0,NA,NA,NA,NA,NA
ENSG00000206818,0,NA,NA,NA,NA,NA
ENSG00000206819,0,NA,NA,NA,NA,NA
ENSG00000206820,0,NA,NA,NA,NA,NA
ENSG00000206822,0,NA,NA,NA,NA,NA
ENSG00000206824,0,NA,NA,NA,NA,NA
ENSG00000206826,0,NA,NA,NA,NA,NA
ENSG00000206827,0,NA,NA,NA,NA,NA
ENSG00000206828,0,NA,NA,NA,NA,NA
ENSG00000206832,0,NA,NA,NA,NA,NA
ENSG00000206833,0,NA,NA,NA,NA,NA
ENSG00000206834,0.665723487202524,0,9.27483246276217,0,1,NA
ENSG00000206835,0,NA,NA,NA,NA,NA
ENSG00000206836,0,NA,NA,NA,NA,NA
ENSG00000206838,2067.15562717153,5.79432914266197,1.43298497174311,4.04353796928773,5.26506251287105e-05,0.00080928707357464
ENSG00000206839,0,NA,NA,NA,NA,NA
ENSG00000206840,0,NA,NA,NA,NA,NA
ENSG00000206841,0,NA,NA,NA,NA,NA
ENSG00000206842,0,NA,NA,NA,NA,NA
ENSG00000206843,0,NA,NA,NA,NA,NA
ENSG00000206844,0.0332237689009662,0,9.27483246276217,0,1,NA
ENSG00000206845,0,NA,NA,NA,NA,NA
ENSG00000206846,0,NA,NA,NA,NA,NA
ENSG00000206847,0,NA,NA,NA,NA,NA
ENSG00000206848,0,NA,NA,NA,NA,NA
ENSG00000206849,0,NA,NA,NA,NA,NA
ENSG00000206850,0,NA,NA,NA,NA,NA
ENSG00000206852,0,NA,NA,NA,NA,NA
ENSG00000206853,0,NA,NA,NA,NA,NA
ENSG00000206854,0,NA,NA,NA,NA,NA
ENSG00000206855,0,NA,NA,NA,NA,NA
ENSG00000206857,0,NA,NA,NA,NA,NA
ENSG00000206858,0,NA,NA,NA,NA,NA
ENSG00000206859,0,NA,NA,NA,NA,NA
ENSG00000206862,0,NA,NA,NA,NA,NA
ENSG00000206863,0,NA,NA,NA,NA,NA
ENSG00000206864,0,NA,NA,NA,NA,NA
ENSG00000206865,0.100959776712574,0,9.27483246276217,0,1,NA
ENSG00000206866,0,NA,NA,NA,NA,NA
ENSG00000206867,0,NA,NA,NA,NA,NA
ENSG00000206869,0,NA,NA,NA,NA,NA
ENSG00000206870,0,NA,NA,NA,NA,NA
ENSG00000206871,0,NA,NA,NA,NA,NA
ENSG00000206875,0,NA,NA,NA,NA,NA
ENSG00000206877,0,NA,NA,NA,NA,NA
ENSG00000206878,0,NA,NA,NA,NA,NA
ENSG00000206880,0,NA,NA,NA,NA,NA
ENSG00000206881,0,NA,NA,NA,NA,NA
ENSG00000206882,0,NA,NA,NA,NA,NA
ENSG00000206885,25.7175814672933,43.2557193195469,6.46042443918069,6.69549187158864,2.14947395300208e-11,9.42505944927964e-10
ENSG00000206886,0,NA,NA,NA,NA,NA
ENSG00000206887,0,NA,NA,NA,NA,NA
ENSG00000206888,0,NA,NA,NA,NA,NA
ENSG00000206889,0,NA,NA,NA,NA,NA
ENSG00000206891,0,NA,NA,NA,NA,NA
ENSG00000206892,0,NA,NA,NA,NA,NA
ENSG00000206895,0,NA,NA,NA,NA,NA
ENSG00000206896,0,NA,NA,NA,NA,NA
ENSG00000206897,0.00938161632722602,0,9.27483246276217,0,1,NA
ENSG00000206898,0,NA,NA,NA,NA,NA
ENSG00000206899,17.5453481251139,1.24113564211452,4.15442305378112,0.298750422392565,0.765130481398937,1
ENSG00000206900,0,NA,NA,NA,NA,NA
ENSG00000206901,0,NA,NA,NA,NA,NA
ENSG00000206903,2.0272365260268,0,9.27483246276218,0,1,1
ENSG00000206905,0,NA,NA,NA,NA,NA
ENSG00000206906,0,NA,NA,NA,NA,NA
ENSG00000206907,0,NA,NA,NA,NA,NA
ENSG00000206908,0,NA,NA,NA,NA,NA
ENSG00000206909,0,NA,NA,NA,NA,NA
ENSG00000206910,0,NA,NA,NA,NA,NA
ENSG00000206911,0,NA,NA,NA,NA,NA
ENSG00000206912,0,NA,NA,NA,NA,NA
ENSG00000206913,0.0328692237959824,0,9.27483246276217,0,1,NA
ENSG00000206914,0,NA,NA,NA,NA,NA
ENSG00000206915,0,NA,NA,NA,NA,NA
ENSG00000206917,0,NA,NA,NA,NA,NA
ENSG00000206918,0,NA,NA,NA,NA,NA
ENSG00000206920,0,NA,NA,NA,NA,NA
ENSG00000206921,0,NA,NA,NA,NA,NA
ENSG00000206922,0,NA,NA,NA,NA,NA
ENSG00000206923,0,NA,NA,NA,NA,NA
ENSG00000206924,0,NA,NA,NA,NA,NA
ENSG00000206925,0,NA,NA,NA,NA,NA
ENSG00000206926,0,NA,NA,NA,NA,NA
ENSG00000206927,0,NA,NA,NA,NA,NA
ENSG00000206929,0,NA,NA,NA,NA,NA
ENSG00000206931,0,NA,NA,NA,NA,NA
ENSG00000206932,19.2873051768099,4.49341307217143,3.55810864530629,1.26286561769241,0.206637478084972,0.635737920047173
ENSG00000206935,0,NA,NA,NA,NA,NA
ENSG00000206936,0,NA,NA,NA,NA,NA
ENSG00000206937,0,NA,NA,NA,NA,NA
ENSG00000206938,0,NA,NA,NA,NA,NA
ENSG00000206939,0,NA,NA,NA,NA,NA
ENSG00000206941,187.301396224285,4.17553312324702,2.01882336433016,2.06830037586396,0.0386117864521047,0.203457600071123
ENSG00000206944,0,NA,NA,NA,NA,NA
ENSG00000206947,0,NA,NA,NA,NA,NA
ENSG00000206948,0,NA,NA,NA,NA,NA
ENSG00000206949,0,NA,NA,NA,NA,NA
ENSG00000206950,0,NA,NA,NA,NA,NA
ENSG00000206951,0,NA,NA,NA,NA,NA
ENSG00000206952,8.27050214580031,1.81269475694234,9.12793472571755,0.198587611700942,0.842585345033537,1
ENSG00000206954,0,NA,NA,NA,NA,NA
ENSG00000206957,0,NA,NA,NA,NA,NA
ENSG00000206958,0,NA,NA,NA,NA,NA
ENSG00000206959,0,NA,NA,NA,NA,NA
ENSG00000206960,0,NA,NA,NA,NA,NA
ENSG00000206961,0,NA,NA,NA,NA,NA
ENSG00000206962,0,NA,NA,NA,NA,NA
ENSG00000206963,0,NA,NA,NA,NA,NA
ENSG00000206964,0,NA,NA,NA,NA,NA
ENSG00000206965,19.2873051768099,4.49341307217143,3.55810864530629,1.26286561769241,0.206637478084972,0.635737920047173
ENSG00000206967,0,NA,NA,NA,NA,NA
ENSG00000206969,0,NA,NA,NA,NA,NA
ENSG00000206970,0,NA,NA,NA,NA,NA
ENSG00000206972,0,NA,NA,NA,NA,NA
ENSG00000206973,0,NA,NA,NA,NA,NA
ENSG00000206974,0,NA,NA,NA,NA,NA
ENSG00000206975,0,NA,NA,NA,NA,NA
ENSG00000206976,0,NA,NA,NA,NA,NA
ENSG00000206977,0,NA,NA,NA,NA,NA
ENSG00000206978,0,NA,NA,NA,NA,NA
ENSG00000206979,0.00778329346181934,0.247815356767856,9.27483246276217,0.0267191194841328,0.978683763432726,NA
ENSG00000206980,0,NA,NA,NA,NA,NA
ENSG00000206981,0,NA,NA,NA,NA,NA
ENSG00000206982,0,NA,NA,NA,NA,NA
ENSG00000206983,0,NA,NA,NA,NA,NA
ENSG00000206985,0,NA,NA,NA,NA,NA
ENSG00000206987,0,NA,NA,NA,NA,NA
ENSG00000206989,0,NA,NA,NA,NA,NA
ENSG00000206990,0,NA,NA,NA,NA,NA
ENSG00000206991,0,NA,NA,NA,NA,NA
ENSG00000206992,0,NA,NA,NA,NA,NA
ENSG00000206995,0,NA,NA,NA,NA,NA
ENSG00000206996,0,NA,NA,NA,NA,NA
ENSG00000206997,0,NA,NA,NA,NA,NA
ENSG00000206998,0,NA,NA,NA,NA,NA
ENSG00000206999,0,NA,NA,NA,NA,NA
ENSG00000207000,0,NA,NA,NA,NA,NA
ENSG00000207001,0.478942504725311,1.91956186678774,9.26365402720099,0.20721433045225,0.835842476109667,NA
ENSG00000207002,0,NA,NA,NA,NA,NA
ENSG00000207003,0,NA,NA,NA,NA,NA
ENSG00000207004,0,NA,NA,NA,NA,NA
ENSG00000207005,855.664386235899,4.878194735389,1.02249381089339,4.77087947469016,1.83423274689422e-06,3.73772490456328e-05
ENSG00000207007,0,NA,NA,NA,NA,NA
ENSG00000207008,29.6575901912283,-29.2557637377149,9.20440169946484,-3.17845360219512,0.00148062913345789,0.0154381521749717
ENSG00000207009,0,NA,NA,NA,NA,NA
ENSG00000207010,0,NA,NA,NA,NA,NA
ENSG00000207011,0,NA,NA,NA,NA,NA
ENSG00000207012,0,NA,NA,NA,NA,NA
ENSG00000207013,0,NA,NA,NA,NA,NA
ENSG00000207014,5.99700177536362,-0.519753684180666,2.20970681411775,-0.235213866771815,0.814042743764441,1
ENSG00000207016,0,NA,NA,NA,NA,NA
ENSG00000207019,0,NA,NA,NA,NA,NA
ENSG00000207020,0,NA,NA,NA,NA,NA
ENSG00000207021,0,NA,NA,NA,NA,NA
ENSG00000207022,0,NA,NA,NA,NA,NA
ENSG00000207023,0,NA,NA,NA,NA,NA
ENSG00000207024,0,NA,NA,NA,NA,NA
ENSG00000207025,0,NA,NA,NA,NA,NA
ENSG00000207026,0,NA,NA,NA,NA,NA
ENSG00000207027,0,NA,NA,NA,NA,NA
ENSG00000207029,0,NA,NA,NA,NA,NA
ENSG00000207031,0,NA,NA,NA,NA,NA
ENSG00000207032,0,NA,NA,NA,NA,NA
ENSG00000207033,0,NA,NA,NA,NA,NA
ENSG00000207034,0,NA,NA,NA,NA,NA
ENSG00000207036,0,NA,NA,NA,NA,NA
ENSG00000207037,0,NA,NA,NA,NA,NA
ENSG00000207039,0,NA,NA,NA,NA,NA
ENSG00000207041,19.2873051768099,4.49341307217143,3.55810864530629,1.26286561769241,0.206637478084972,0.635737920047173
ENSG00000207042,0,NA,NA,NA,NA,NA
ENSG00000207044,0,NA,NA,NA,NA,NA
ENSG00000207045,0,NA,NA,NA,NA,NA
ENSG00000207046,0,NA,NA,NA,NA,NA
ENSG00000207047,0,NA,NA,NA,NA,NA
ENSG00000207049,0,NA,NA,NA,NA,NA
ENSG00000207051,1343.07474867448,3.16606460883594,1.34545313662359,2.35315859219086,0.0186146929755648,0.11757782276913
ENSG00000207052,0,NA,NA,NA,NA,NA
ENSG00000207053,0,NA,NA,NA,NA,NA
ENSG00000207056,0,NA,NA,NA,NA,NA
ENSG00000207058,0,NA,NA,NA,NA,NA
ENSG00000207060,0,NA,NA,NA,NA,NA
ENSG00000207061,0,NA,NA,NA,NA,NA
ENSG00000207062,0,NA,NA,NA,NA,NA
ENSG00000207063,0.606733463613095,-1.59264154913685,6.29898319966799,-0.252841053651451,0.800391041929485,NA
ENSG00000207065,0,NA,NA,NA,NA,NA
ENSG00000207067,4.26676976498859,0.247815356767845,9.27483246276218,0.0267191194841316,0.978683763432727,1
ENSG00000207068,0,NA,NA,NA,NA,NA
ENSG00000207069,0,NA,NA,NA,NA,NA
ENSG00000207071,0,NA,NA,NA,NA,NA
ENSG00000207072,0,NA,NA,NA,NA,NA
ENSG00000207073,0,NA,NA,NA,NA,NA
ENSG00000207075,0,NA,NA,NA,NA,NA
ENSG00000207076,0,NA,NA,NA,NA,NA
ENSG00000207077,0,NA,NA,NA,NA,NA
ENSG00000207080,0,NA,NA,NA,NA,NA
ENSG00000207081,0,NA,NA,NA,NA,NA
ENSG00000207082,0,NA,NA,NA,NA,NA
ENSG00000207083,0,NA,NA,NA,NA,NA
ENSG00000207084,0,NA,NA,NA,NA,NA
ENSG00000207086,0,NA,NA,NA,NA,NA
ENSG00000207087,0,NA,NA,NA,NA,NA
ENSG00000207088,502.705246466316,5.23863796210537,1.83876248058264,2.84900198770938,0.00438566064690478,0.0373923254113705
ENSG00000207089,0,NA,NA,NA,NA,NA
ENSG00000207090,0,NA,NA,NA,NA,NA
ENSG00000207091,0,NA,NA,NA,NA,NA
ENSG00000207092,0,NA,NA,NA,NA,NA
ENSG00000207093,2.58747161917116,-3.98883037709491,3.52934617995433,-1.13018960841822,0.258396337530598,0.722450562831067
ENSG00000207094,0,NA,NA,NA,NA,NA
ENSG00000207095,0,NA,NA,NA,NA,NA
ENSG00000207097,0,NA,NA,NA,NA,NA
ENSG00000207098,0,NA,NA,NA,NA,NA
ENSG00000207099,0,NA,NA,NA,NA,NA
ENSG00000207100,0,NA,NA,NA,NA,NA
ENSG00000207101,0,NA,NA,NA,NA,NA
ENSG00000207104,0,NA,NA,NA,NA,NA
ENSG00000207105,0,NA,NA,NA,NA,NA
ENSG00000207108,0,NA,NA,NA,NA,NA
ENSG00000207109,0,NA,NA,NA,NA,NA
ENSG00000207110,0,NA,NA,NA,NA,NA
ENSG00000207112,0.432802941049139,0,9.27483246276218,0,1,NA
ENSG00000207113,0,NA,NA,NA,NA,NA
ENSG00000207114,0,NA,NA,NA,NA,NA
ENSG00000207115,0,NA,NA,NA,NA,NA
ENSG00000207116,1.89795923304561,0,9.27483246276217,0,1,1
ENSG00000207117,0,NA,NA,NA,NA,NA
ENSG00000207118,0.0339211994687298,-0.592507052533131,9.25834727267865,-0.0639970650357453,0.948972563781253,NA
ENSG00000207119,0,NA,NA,NA,NA,NA
ENSG00000207121,0,NA,NA,NA,NA,NA
ENSG00000207122,0,NA,NA,NA,NA,NA
ENSG00000207123,0,NA,NA,NA,NA,NA
ENSG00000207124,0,NA,NA,NA,NA,NA
ENSG00000207127,0,NA,NA,NA,NA,NA
ENSG00000207128,0,NA,NA,NA,NA,NA
ENSG00000207129,0,NA,NA,NA,NA,NA
ENSG00000207130,0,NA,NA,NA,NA,NA
ENSG00000207131,0,NA,NA,NA,NA,NA
ENSG00000207132,0,NA,NA,NA,NA,NA
ENSG00000207133,1.69177755603267,-0.622436933620991,3.57225117931546,-0.17424220816977,0.861675115534123,1
ENSG00000207134,0,NA,NA,NA,NA,NA
ENSG00000207135,0,NA,NA,NA,NA,NA
ENSG00000207136,0,NA,NA,NA,NA,NA
ENSG00000207137,0,NA,NA,NA,NA,NA
ENSG00000207138,0,NA,NA,NA,NA,NA
ENSG00000207139,0,NA,NA,NA,NA,NA
ENSG00000207142,0.69445113789883,0,9.27483246276218,0,1,NA
ENSG00000207144,0,NA,NA,NA,NA,NA
ENSG00000207145,12.022623772604,4.76885998135812,6.36635424259824,0.749072357527477,0.453813594814126,0.919232239279098
ENSG00000207146,0,NA,NA,NA,NA,NA
ENSG00000207147,0,NA,NA,NA,NA,NA
ENSG00000207148,0,NA,NA,NA,NA,NA
ENSG00000207149,0,NA,NA,NA,NA,NA
ENSG00000207150,0,NA,NA,NA,NA,NA
ENSG00000207151,0,NA,NA,NA,NA,NA
ENSG00000207153,0,NA,NA,NA,NA,NA
ENSG00000207154,0,NA,NA,NA,NA,NA
ENSG00000207155,0,NA,NA,NA,NA,NA
ENSG00000207156,0,NA,NA,NA,NA,NA
ENSG00000207157,0,NA,NA,NA,NA,NA
ENSG00000207158,0,NA,NA,NA,NA,NA
ENSG00000207160,0,NA,NA,NA,NA,NA
ENSG00000207161,0,NA,NA,NA,NA,NA
ENSG00000207162,0,NA,NA,NA,NA,NA
ENSG00000207163,0,NA,NA,NA,NA,NA
ENSG00000207164,0,NA,NA,NA,NA,NA
ENSG00000207165,218.022466720614,6.42973165726879,2.41076796340383,2.66708856052263,0.00765115074958971,0.0585277279302727
ENSG00000207166,84.7744661427609,0.571158242304038,2.50483322259382,0.228022463592442,0.819628777074621,1
ENSG00000207167,0,NA,NA,NA,NA,NA
ENSG00000207168,0,NA,NA,NA,NA,NA
ENSG00000207169,0,NA,NA,NA,NA,NA
ENSG00000207170,0,NA,NA,NA,NA,NA
ENSG00000207171,0,NA,NA,NA,NA,NA
ENSG00000207172,0,NA,NA,NA,NA,NA
ENSG00000207173,0,NA,NA,NA,NA,NA
ENSG00000207174,1.07587771282702,0,9.27483246276218,0,1,1
ENSG00000207175,0,NA,NA,NA,NA,NA
ENSG00000207176,0,NA,NA,NA,NA,NA
ENSG00000207177,0,NA,NA,NA,NA,NA
ENSG00000207178,0,NA,NA,NA,NA,NA
ENSG00000207180,0,NA,NA,NA,NA,NA
ENSG00000207181,161.915967544899,2.54247510547611,1.90934901292733,1.3315926466362,0.182994082584721,0.593646978366608
ENSG00000207182,0,NA,NA,NA,NA,NA
ENSG00000207183,0,NA,NA,NA,NA,NA
ENSG00000207185,0,NA,NA,NA,NA,NA
ENSG00000207186,0,NA,NA,NA,NA,NA
ENSG00000207187,53.0748379639119,-18.9323407462268,4.84863965326438,-3.90467060868927,9.43538095835423e-05,0.00137107719619933
ENSG00000207189,0,NA,NA,NA,NA,NA
ENSG00000207190,0,NA,NA,NA,NA,NA
ENSG00000207191,1.69177755603267,-0.622436933620991,3.57225117931546,-0.17424220816977,0.861675115534123,1
ENSG00000207192,0,NA,NA,NA,NA,NA
ENSG00000207193,0,NA,NA,NA,NA,NA
ENSG00000207194,0,NA,NA,NA,NA,NA
ENSG00000207195,0,NA,NA,NA,NA,NA
ENSG00000207196,0,NA,NA,NA,NA,NA
ENSG00000207197,0.980760423953824,0,9.27483246276217,0,1,1
ENSG00000207198,0,NA,NA,NA,NA,NA
ENSG00000207199,0,NA,NA,NA,NA,NA
ENSG00000207200,0,NA,NA,NA,NA,NA
ENSG00000207201,0.462931620642892,2.881355395094,9.26365724371259,0.31103864481273,0.755771243378582,NA
ENSG00000207202,0,NA,NA,NA,NA,NA
ENSG00000207203,0,NA,NA,NA,NA,NA
ENSG00000207204,0,NA,NA,NA,NA,NA
ENSG00000207205,0,NA,NA,NA,NA,NA
ENSG00000207206,0,NA,NA,NA,NA,NA
ENSG00000207207,0,NA,NA,NA,NA,NA
ENSG00000207208,0,NA,NA,NA,NA,NA
ENSG00000207209,0,NA,NA,NA,NA,NA
ENSG00000207210,0,NA,NA,NA,NA,NA
ENSG00000207214,0,NA,NA,NA,NA,NA
ENSG00000207215,0,NA,NA,NA,NA,NA
ENSG00000207217,25.0756835081426,1.93521672431309,5.09061069395656,0.380154138797242,0.70383100007785,1
ENSG00000207218,0,NA,NA,NA,NA,NA
ENSG00000207220,0,NA,NA,NA,NA,NA
ENSG00000207221,0,NA,NA,NA,NA,NA
ENSG00000207222,0,NA,NA,NA,NA,NA
ENSG00000207223,0,NA,NA,NA,NA,NA
ENSG00000207225,0,NA,NA,NA,NA,NA
ENSG00000207227,0,NA,NA,NA,NA,NA
ENSG00000207229,0,NA,NA,NA,NA,NA
ENSG00000207231,0,NA,NA,NA,NA,NA
ENSG00000207233,13.2027364156665,0,9.27483246276218,0,1,1
ENSG00000207234,0,NA,NA,NA,NA,NA
ENSG00000207235,0,NA,NA,NA,NA,NA
ENSG00000207237,0,NA,NA,NA,NA,NA
ENSG00000207240,0,NA,NA,NA,NA,NA
ENSG00000207241,0.00929444070928221,0,9.27483246276218,0,1,NA
ENSG00000207242,0,NA,NA,NA,NA,NA
ENSG00000207243,0,NA,NA,NA,NA,NA
ENSG00000207244,0,NA,NA,NA,NA,NA
ENSG00000207245,0.0280852404696894,0,9.27483246276218,0,1,NA
ENSG00000207247,0,NA,NA,NA,NA,NA
ENSG00000207248,0,NA,NA,NA,NA,NA
ENSG00000207249,0,NA,NA,NA,NA,NA
ENSG00000207251,0,NA,NA,NA,NA,NA
ENSG00000207252,0,NA,NA,NA,NA,NA
ENSG00000207255,0,NA,NA,NA,NA,NA
ENSG00000207256,0,NA,NA,NA,NA,NA
ENSG00000207257,0,NA,NA,NA,NA,NA
ENSG00000207258,0,NA,NA,NA,NA,NA
ENSG00000207260,0,NA,NA,NA,NA,NA
ENSG00000207261,0,NA,NA,NA,NA,NA
ENSG00000207263,0.060297554563261,1.91960007851892,9.26365724434271,0.207218383397251,0.835839311014526,NA
ENSG00000207264,0,NA,NA,NA,NA,NA
ENSG00000207265,0,NA,NA,NA,NA,NA
ENSG00000207266,0,NA,NA,NA,NA,NA
ENSG00000207267,0,NA,NA,NA,NA,NA
ENSG00000207268,0,NA,NA,NA,NA,NA
ENSG00000207269,0.0943914288722462,0,9.27483246276217,0,1,NA
ENSG00000207270,0,NA,NA,NA,NA,NA
ENSG00000207271,0,NA,NA,NA,NA,NA
ENSG00000207274,0,NA,NA,NA,NA,NA
ENSG00000207275,0,NA,NA,NA,NA,NA
ENSG00000207276,0,NA,NA,NA,NA,NA
