,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000223600,0,NA,NA,NA,NA,NA
ENSG00000223601,0,NA,NA,NA,NA,NA
ENSG00000223602,0,NA,NA,NA,NA,NA
ENSG00000223603,0,NA,NA,NA,NA,NA
ENSG00000223604,0,NA,NA,NA,NA,NA
ENSG00000223605,0,NA,NA,NA,NA,NA
ENSG00000223608,0,NA,NA,NA,NA,NA
ENSG00000223609,0.209139808707151,0,9.27483246276217,0,1,NA
ENSG00000223611,0.81128810026351,0,9.27483246276217,0,1,1
ENSG00000223612,3.36177365236632,0,9.27483246276218,0,NA,NA
ENSG00000223614,0,NA,NA,NA,NA,NA
ENSG00000223615,0,NA,NA,NA,NA,NA
ENSG00000223617,0,NA,NA,NA,NA,NA
ENSG00000223619,0,NA,NA,NA,NA,NA
ENSG00000223620,0,NA,NA,NA,NA,NA
ENSG00000223621,0,NA,NA,NA,NA,NA
ENSG00000223622,0,NA,NA,NA,NA,NA
ENSG00000223623,0,NA,NA,NA,NA,NA
ENSG00000223624,0,NA,NA,NA,NA,NA
ENSG00000223625,0,NA,NA,NA,NA,NA
ENSG00000223626,0,NA,NA,NA,NA,NA
ENSG00000223628,0,NA,NA,NA,NA,NA
ENSG00000223629,0,NA,NA,NA,NA,NA
ENSG00000223631,0,NA,NA,NA,NA,NA
ENSG00000223634,0,NA,NA,NA,NA,NA
ENSG00000223635,0,NA,NA,NA,NA,NA
ENSG00000223636,0,NA,NA,NA,NA,NA
ENSG00000223637,0,NA,NA,NA,NA,NA
ENSG00000223638,0.0158260402935631,0,9.27483246276217,0,1,NA
ENSG00000223640,0,NA,NA,NA,NA,NA
ENSG00000223641,0,NA,NA,NA,NA,NA
ENSG00000223642,0.591530303098269,0,9.27483246276218,0,1,NA
ENSG00000223643,0,NA,NA,NA,NA,NA
ENSG00000223646,0.054227406658446,0,9.27483246276217,0,1,NA
ENSG00000223647,0,NA,NA,NA,NA,NA
ENSG00000223648,0,NA,NA,NA,NA,NA
ENSG00000223649,0,NA,NA,NA,NA,NA
ENSG00000223650,18.2104093256536,-8.61849028158839,4.48388236141396,-1.92210445924157,0.0545926150946737,0.236092135929113
ENSG00000223651,0,NA,NA,NA,NA,NA
ENSG00000223652,2.7623424234784,0,9.27483246276218,0,NA,NA
ENSG00000223653,1.66761526879525,-5.90220877174722,9.20176231139389,-0.641421563827935,0.521248826472441,0.93144837143861
ENSG00000223655,0,NA,NA,NA,NA,NA
ENSG00000223656,0,NA,NA,NA,NA,NA
ENSG00000223657,0,NA,NA,NA,NA,NA
ENSG00000223658,14.0545330645366,-20.713753799544,8.0048226619928,-2.58765929917395,0.00966305037066444,0.0598993251755545
ENSG00000223660,0,NA,NA,NA,NA,NA
ENSG00000223662,0,NA,NA,NA,NA,NA
ENSG00000223663,0,NA,NA,NA,NA,NA
ENSG00000223665,0,NA,NA,NA,NA,NA
ENSG00000223668,1.06397364739335,0.550329433222431,3.00361845979117,0.183222150412771,0.854623715035938,1
ENSG00000223669,0,NA,NA,NA,NA,NA
ENSG00000223671,0,NA,NA,NA,NA,NA
ENSG00000223672,0,NA,NA,NA,NA,NA
ENSG00000223675,0,NA,NA,NA,NA,NA
ENSG00000223676,0,NA,NA,NA,NA,NA
ENSG00000223677,0,NA,NA,NA,NA,NA
ENSG00000223678,0,NA,NA,NA,NA,NA
ENSG00000223679,0,NA,NA,NA,NA,NA
ENSG00000223683,0,NA,NA,NA,NA,NA
ENSG00000223684,0,NA,NA,NA,NA,NA
ENSG00000223685,0,NA,NA,NA,NA,NA
ENSG00000223688,0,NA,NA,NA,NA,NA
ENSG00000223691,0,NA,NA,NA,NA,NA
ENSG00000223692,1.21190916891667,0,9.27483246276217,0,1,1
ENSG00000223694,0,NA,NA,NA,NA,NA
ENSG00000223695,0,NA,NA,NA,NA,NA
ENSG00000223697,0.0136739893444924,0,9.27483246276217,0,1,NA
ENSG00000223698,0,NA,NA,NA,NA,NA
ENSG00000223701,2.23290920589571,0,9.27483246276218,0,1,1
ENSG00000223702,0,NA,NA,NA,NA,NA
ENSG00000223703,1.19573878454806,0,9.27483246276217,0,1,1
ENSG00000223704,2.71125517276447,0,9.27483246276217,0,NA,NA
ENSG00000223705,949.361308694704,2.34769434575878,1.66599863709227,1.40918143237878,0.158781526616707,0.503406118279309
ENSG00000223707,0,NA,NA,NA,NA,NA
ENSG00000223709,0,NA,NA,NA,NA,NA
ENSG00000223710,0,NA,NA,NA,NA,NA
ENSG00000223711,0.85801845143702,0,9.27483246276217,0,1,1
ENSG00000223714,0,NA,NA,NA,NA,NA
ENSG00000223715,0,NA,NA,NA,NA,NA
ENSG00000223716,0,NA,NA,NA,NA,NA
ENSG00000223717,0,NA,NA,NA,NA,NA
ENSG00000223718,0,NA,NA,NA,NA,NA
ENSG00000223719,0,NA,NA,NA,NA,NA
ENSG00000223720,2.49519822134893,0,9.27483246276218,0,1,1
ENSG00000223721,0,NA,NA,NA,NA,NA
ENSG00000223722,0.00627511616644961,0,9.27483246276217,0,1,NA
ENSG00000223723,1.01187521149244,0,9.27483246276217,0,1,1
ENSG00000223724,0,NA,NA,NA,NA,NA
ENSG00000223725,0,NA,NA,NA,NA,NA
ENSG00000223726,0,NA,NA,NA,NA,NA
ENSG00000223727,0,NA,NA,NA,NA,NA
ENSG00000223728,0,NA,NA,NA,NA,NA
ENSG00000223729,0,NA,NA,NA,NA,NA
ENSG00000223730,0,NA,NA,NA,NA,NA
ENSG00000223731,0,NA,NA,NA,NA,NA
ENSG00000223732,0,NA,NA,NA,NA,NA
ENSG00000223733,0,NA,NA,NA,NA,NA
ENSG00000223734,2.90917854402133,0,9.27483246276217,0,NA,NA
ENSG00000223735,1.3271741486518,0,9.27483246276218,0,1,1
ENSG00000223738,0,NA,NA,NA,NA,NA
ENSG00000223739,0,NA,NA,NA,NA,NA
ENSG00000223740,0,NA,NA,NA,NA,NA
ENSG00000223741,0.045133795742544,0,9.27483246276218,0,1,NA
ENSG00000223742,0,NA,NA,NA,NA,NA
ENSG00000223744,0,NA,NA,NA,NA,NA
ENSG00000223745,26.4758320946606,-5.15832285309707,3.66845549839687,-1.40612932482111,0.159685725942614,0.504643886810925
ENSG00000223746,0,NA,NA,NA,NA,NA
ENSG00000223749,17.4491681028707,-33.9663806589547,5.75732385717756,-5.89968212689813,3.64202552720209e-09,8.67199387349793e-08
ENSG00000223750,0,NA,NA,NA,NA,NA
ENSG00000223751,0,NA,NA,NA,NA,NA
ENSG00000223753,0,NA,NA,NA,NA,NA
ENSG00000223754,0,NA,NA,NA,NA,NA
ENSG00000223756,22.0159974937857,-9.66192327287788,4.08483847126037,-2.36531342447348,0.0180148178128739,0.0989855420439546
ENSG00000223760,0.419709755870024,-3.00317612459912,9.21478538695792,-0.325908417666421,0.74449364674788,NA
ENSG00000223761,0,NA,NA,NA,NA,NA
ENSG00000223764,26.1294939162054,-6.02322326216967,5.01439483905309,-1.20118647523718,0.229678874536827,0.632102622627309
ENSG00000223765,0,NA,NA,NA,NA,NA
ENSG00000223768,143.653444820526,0.800924217150177,1.75655304117228,0.455963582298466,0.648416166284116,0.997501581656063
ENSG00000223770,0.347874685981905,0,9.27483246276217,0,1,NA
ENSG00000223772,0,NA,NA,NA,NA,NA
ENSG00000223773,124.062515822668,-2.00492746805135,3.00589700813732,-0.666998058357879,0.504773373654339,0.920684136682065
ENSG00000223774,16.2337933320264,0,9.27483246276217,0,NA,NA
ENSG00000223776,15.9520427431856,0,7.68009964002126,0,1,1
ENSG00000223777,0,NA,NA,NA,NA,NA
ENSG00000223779,0,NA,NA,NA,NA,NA
ENSG00000223782,0,NA,NA,NA,NA,NA
ENSG00000223783,0,NA,NA,NA,NA,NA
ENSG00000223784,0.160071650820102,-2.64218851931304,9.21904020831217,-0.28660125778937,0.774417651241994,NA
ENSG00000223786,0,NA,NA,NA,NA,NA
ENSG00000223787,2.26290558360738,0,9.27483246276218,0,NA,NA
ENSG00000223788,0,NA,NA,NA,NA,NA
ENSG00000223791,0.793895933105572,0,9.27483246276218,0,1,1
ENSG00000223794,0,NA,NA,NA,NA,NA
ENSG00000223795,0,NA,NA,NA,NA,NA
ENSG00000223797,44.4392117622985,1.03978118922392,3.5174390387756,0.29560745126257,0.767529882545959,1
ENSG00000223799,22.6124741281604,-5.47788666124993,4.12870746313854,-1.32678004197609,0.184581454341326,0.554167520874369
ENSG00000223800,0,NA,NA,NA,NA,NA
ENSG00000223802,194.685518245964,1.70040235517427,2.66233111402517,0.638689284821316,0.523025084735754,0.933009876911474
ENSG00000223803,0,NA,NA,NA,NA,NA
ENSG00000223804,11.1598644571234,-26.9962553318607,9.20278447423622,-2.93348772944085,0.0033517690284645,0.0252075615601672
ENSG00000223806,0,NA,NA,NA,NA,NA
ENSG00000223807,0,NA,NA,NA,NA,NA
ENSG00000223808,0,NA,NA,NA,NA,NA
ENSG00000223809,0,NA,NA,NA,NA,NA
ENSG00000223810,0,NA,NA,NA,NA,NA
ENSG00000223811,0,NA,NA,NA,NA,NA
ENSG00000223812,0.00786076402011563,0,9.27483246276217,0,1,NA
ENSG00000223813,5.05784820575516,0,9.27483246276218,0,1,1
ENSG00000223814,1.07044160576992,0,9.27483246276218,0,1,1
ENSG00000223815,0,NA,NA,NA,NA,NA
ENSG00000223816,0,NA,NA,NA,NA,NA
ENSG00000223817,0,NA,NA,NA,NA,NA
ENSG00000223819,0.0169682028722913,0,9.27483246276217,0,1,NA
ENSG00000223820,3.29321682333995,-6.12280664831026,9.20147571599663,-0.665415726486769,0.505784628928017,0.921675359857358
ENSG00000223821,0,NA,NA,NA,NA,NA
ENSG00000223822,0.00812712993973634,0,9.27483246276217,0,1,NA
ENSG00000223823,0,NA,NA,NA,NA,NA
ENSG00000223824,0,NA,NA,NA,NA,NA
ENSG00000223825,0.154029889684138,-3.68399552025136,9.20914030151023,-0.400036854650505,0.689129372044815,NA
ENSG00000223826,0,NA,NA,NA,NA,NA
ENSG00000223828,0,NA,NA,NA,NA,NA
ENSG00000223829,0,NA,NA,NA,NA,NA
ENSG00000223831,0,NA,NA,NA,NA,NA
ENSG00000223834,0,NA,NA,NA,NA,NA
ENSG00000223836,0,NA,NA,NA,NA,NA
ENSG00000223837,0.975916274474632,0,9.27483246276217,0,1,1
ENSG00000223838,0,NA,NA,NA,NA,NA
ENSG00000223839,0.300384864835026,0,9.27483246276218,0,1,NA
ENSG00000223841,0,NA,NA,NA,NA,NA
ENSG00000223842,3.71868406447853,-23.7882273749162,9.20211079813898,-2.58508378096546,NA,NA
ENSG00000223843,1.02220523100213,-4.82917847412695,9.20399527895142,-0.524682849976116,0.599803681370573,0.971927452334336
ENSG00000223845,0,NA,NA,NA,NA,NA
ENSG00000223847,0,NA,NA,NA,NA,NA
ENSG00000223849,0.0866600365022068,0,9.27483246276217,0,1,NA
ENSG00000223850,0.0599367804353718,0,9.27483246276218,0,1,NA
ENSG00000223855,37.0453141947755,-5.62897719115867,3.75342571873409,-1.49969057947872,0.133694571943474,0.448173408064436
ENSG00000223856,0,NA,NA,NA,NA,NA
ENSG00000223859,0,NA,NA,NA,NA,NA
ENSG00000223861,0.0925084056150507,2.08915195998313,9.27483246276217,0.225249563091402,0.821785134210599,NA
ENSG00000223863,0,NA,NA,NA,NA,NA
ENSG00000223864,0,NA,NA,NA,NA,NA
ENSG00000223865,44.2461783030689,-8.40931678063642,2.58015496848517,-3.25922934217149,0.00111715318914733,0.00986751674802611
ENSG00000223866,0,NA,NA,NA,NA,NA
ENSG00000223867,0,NA,NA,NA,NA,NA
ENSG00000223869,0,NA,NA,NA,NA,NA
ENSG00000223870,0,NA,NA,NA,NA,NA
ENSG00000223872,0,NA,NA,NA,NA,NA
ENSG00000223873,0,NA,NA,NA,NA,NA
ENSG00000223874,0,NA,NA,NA,NA,NA
ENSG00000223875,0,NA,NA,NA,NA,NA
ENSG00000223876,0,NA,NA,NA,NA,NA
ENSG00000223877,0,NA,NA,NA,NA,NA
ENSG00000223878,0,NA,NA,NA,NA,NA
ENSG00000223880,0,NA,NA,NA,NA,NA
ENSG00000223881,0,NA,NA,NA,NA,NA
ENSG00000223882,0,NA,NA,NA,NA,NA
ENSG00000223883,0,NA,NA,NA,NA,NA
ENSG00000223884,0,NA,NA,NA,NA,NA
ENSG00000223885,0,NA,NA,NA,NA,NA
ENSG00000223886,0.107294400692738,0,9.27483246276218,0,1,NA
ENSG00000223889,0,NA,NA,NA,NA,NA
ENSG00000223890,0,NA,NA,NA,NA,NA
ENSG00000223891,58.5997843396157,-0.0923755464907025,2.18092976795808,-0.0423560390838216,0.966214872604972,1
ENSG00000223893,0,NA,NA,NA,NA,NA
ENSG00000223896,0,NA,NA,NA,NA,NA
ENSG00000223897,0,NA,NA,NA,NA,NA
ENSG00000223899,0,NA,NA,NA,NA,NA
ENSG00000223901,0,NA,NA,NA,NA,NA
ENSG00000223903,0,NA,NA,NA,NA,NA
ENSG00000223904,0,NA,NA,NA,NA,NA
ENSG00000223905,0,NA,NA,NA,NA,NA
ENSG00000223906,0,NA,NA,NA,NA,NA
ENSG00000223908,0,NA,NA,NA,NA,NA
ENSG00000223910,0,NA,NA,NA,NA,NA
ENSG00000223911,0,NA,NA,NA,NA,NA
ENSG00000223912,0,NA,NA,NA,NA,NA
ENSG00000223914,0,NA,NA,NA,NA,NA
ENSG00000223915,0,NA,NA,NA,NA,NA
ENSG00000223916,0.144579771844518,0,9.27483246276217,0,1,NA
ENSG00000223917,0,NA,NA,NA,NA,NA
ENSG00000223918,0,NA,NA,NA,NA,NA
ENSG00000223920,0,NA,NA,NA,NA,NA
ENSG00000223921,0,NA,NA,NA,NA,NA
ENSG00000223922,0.786882363177598,-5.11428487072738,9.20323258372201,-0.555705272490141,0.578412351633266,0.961592241472297
ENSG00000223923,1.84264224714472,0,9.27483246276218,0,1,1
ENSG00000223928,0,NA,NA,NA,NA,NA
ENSG00000223929,0,NA,NA,NA,NA,NA
ENSG00000223930,12.9291154711571,19.2937963989718,9.21868652545249,2.09290079944711,NA,NA
ENSG00000223931,0,NA,NA,NA,NA,NA
ENSG00000223935,2.07471838879267,0,9.27483246276218,0,NA,NA
ENSG00000223940,0.00633462398016374,0,9.27483246276217,0,1,NA
ENSG00000223941,0,NA,NA,NA,NA,NA
ENSG00000223942,0,NA,NA,NA,NA,NA
ENSG00000223944,0,NA,NA,NA,NA,NA
ENSG00000223945,0,NA,NA,NA,NA,NA
ENSG00000223946,0,NA,NA,NA,NA,NA
ENSG00000223947,4.52367071557241,0,9.27483246276217,0,NA,NA
ENSG00000223948,0,NA,NA,NA,NA,NA
ENSG00000223949,18.1483569605297,-6.65577684473883,4.58021077505028,-1.4531595098188,0.146179471319849,0.475264735949537
ENSG00000223951,0,NA,NA,NA,NA,NA
ENSG00000223953,38.8376668817902,1.99798264900705,2.48325965027663,0.804580644148297,0.421061715372194,0.855990498330094
ENSG00000223955,0,NA,NA,NA,NA,NA
ENSG00000223956,0,NA,NA,NA,NA,NA
ENSG00000223958,0,NA,NA,NA,NA,NA
ENSG00000223959,109.827262984547,-9.09599166607083,2.92115118826035,-3.11383803160419,0.00184670835196932,0.0152615645208604
ENSG00000223960,58.9577741523683,-7.33614821614277,2.92126432452396,-2.51129216707846,0.0120290093976097,0.0714322432305456
ENSG00000223962,0,NA,NA,NA,NA,NA
ENSG00000223963,0.0389879866219813,2.93708318702987,9.25794735926492,0.317249933819355,0.751053963553859,NA
ENSG00000223965,0,NA,NA,NA,NA,NA
ENSG00000223966,0,NA,NA,NA,NA,NA
ENSG00000223967,0,NA,NA,NA,NA,NA
ENSG00000223968,0.00627511616644961,0,9.27483246276217,0,1,NA
ENSG00000223969,10.9277001383297,29.0113151714994,9.20023673419884,3.15332268175876,NA,NA
ENSG00000223970,0,NA,NA,NA,NA,NA
ENSG00000223972,0,NA,NA,NA,NA,NA
ENSG00000223973,8.2762430340574,0,8.62888121382161,0,1,1
ENSG00000223974,0,NA,NA,NA,NA,NA
ENSG00000223975,0,NA,NA,NA,NA,NA
ENSG00000223976,0,NA,NA,NA,NA,NA
ENSG00000223977,0,NA,NA,NA,NA,NA
ENSG00000223978,0,NA,NA,NA,NA,NA
ENSG00000223979,0,NA,NA,NA,NA,NA
ENSG00000223982,0,NA,NA,NA,NA,NA
ENSG00000223984,4.07066315736944,0,9.27483246276218,0,1,1
ENSG00000223985,0,NA,NA,NA,NA,NA
ENSG00000223986,0,NA,NA,NA,NA,NA
ENSG00000223987,0,NA,NA,NA,NA,NA
ENSG00000223989,0.0806791103534978,-2.82800598218036,9.21671895316604,-0.306834351416228,0.758969459977575,NA
ENSG00000223991,0,NA,NA,NA,NA,NA
ENSG00000223993,0,NA,NA,NA,NA,NA
ENSG00000223995,0,NA,NA,NA,NA,NA
ENSG00000223997,0,NA,NA,NA,NA,NA
ENSG00000223999,0,NA,NA,NA,NA,NA
ENSG00000224000,0,NA,NA,NA,NA,NA
ENSG00000224001,0,NA,NA,NA,NA,NA
ENSG00000224003,0,NA,NA,NA,NA,NA
ENSG00000224004,0,NA,NA,NA,NA,NA
ENSG00000224007,0.0866600365022068,0,9.27483246276217,0,1,NA
ENSG00000224008,7.00092016337708,-5.98119171460761,9.20165452389778,-0.650012636213819,0.515684059349662,0.928259659293022
ENSG00000224011,0,NA,NA,NA,NA,NA
ENSG00000224012,0,NA,NA,NA,NA,NA
ENSG00000224014,0,NA,NA,NA,NA,NA
ENSG00000224015,0,NA,NA,NA,NA,NA
ENSG00000224016,0,NA,NA,NA,NA,NA
ENSG00000224017,14.0238645919246,22.0404883918888,7.01201840635234,3.14324451457826,0.00167086203164625,0.013978881494744
ENSG00000224018,0,NA,NA,NA,NA,NA
ENSG00000224019,4.76170643698817,0,9.27483246276217,0,NA,NA
ENSG00000224020,3.40180685967973,0,9.27483246276217,0,1,1
ENSG00000224023,6.96822887220497,-0.232463069653637,8.93775065935174,-0.0260091245005148,0.979250060615088,1
ENSG00000224025,1.2580070196933,0,9.27483246276217,0,1,1
ENSG00000224027,0,NA,NA,NA,NA,NA
ENSG00000224028,0,NA,NA,NA,NA,NA
ENSG00000224029,0,NA,NA,NA,NA,NA
ENSG00000224031,1.44167809657203,-24.8531361134045,9.20069655184843,-2.70122332296803,0.00690849333513542,0.0452972106393191
ENSG00000224032,138.032395196644,-1.26894939354454,2.52826510629121,-0.501905195933348,0.615734210160817,0.979675285773215
ENSG00000224033,0,NA,NA,NA,NA,NA
ENSG00000224034,0,NA,NA,NA,NA,NA
ENSG00000224035,0,NA,NA,NA,NA,NA
ENSG00000224038,0,NA,NA,NA,NA,NA
ENSG00000224039,0,NA,NA,NA,NA,NA
ENSG00000224040,0,NA,NA,NA,NA,NA
ENSG00000224041,0.398257204367301,0,9.27483246276217,0,1,NA
ENSG00000224042,0,NA,NA,NA,NA,NA
ENSG00000224043,12.4005386312755,0,7.6031693113372,0,1,1
ENSG00000224045,0,NA,NA,NA,NA,NA
ENSG00000224046,2.45689561171018,-22.527921838891,9.21335119409935,-2.44513873012014,NA,NA
ENSG00000224048,0,NA,NA,NA,NA,NA
ENSG00000224049,0,NA,NA,NA,NA,NA
ENSG00000224050,0,NA,NA,NA,NA,NA
ENSG00000224051,279.799739596155,-1.76183611090051,1.56250677588262,-1.12757022119491,0.259501468885313,0.676978333968537
ENSG00000224054,0,NA,NA,NA,NA,NA
ENSG00000224055,0,NA,NA,NA,NA,NA
ENSG00000224057,5.41293793048098,0,9.27483246276218,0,NA,NA
ENSG00000224058,2.25674989154827,0,9.27483246276217,0,1,1
ENSG00000224059,0,NA,NA,NA,NA,NA
ENSG00000224060,0,NA,NA,NA,NA,NA
ENSG00000224061,0,NA,NA,NA,NA,NA
ENSG00000224062,0,NA,NA,NA,NA,NA
ENSG00000224063,1.3874518152882,0,9.27483246276217,0,1,1
ENSG00000224064,0,NA,NA,NA,NA,NA
ENSG00000224065,0,NA,NA,NA,NA,NA
ENSG00000224066,4.70177473014125,0,9.27483246276218,0,NA,NA
ENSG00000224067,0,NA,NA,NA,NA,NA
ENSG00000224069,0,NA,NA,NA,NA,NA
ENSG00000224070,0,NA,NA,NA,NA,NA
ENSG00000224071,0,NA,NA,NA,NA,NA
ENSG00000224072,0.150105861235616,0,9.27483246276217,0,1,NA
ENSG00000224074,0.0166099581053181,0,9.27483246276217,0,1,NA
ENSG00000224075,0,NA,NA,NA,NA,NA
ENSG00000224076,0,NA,NA,NA,NA,NA
ENSG00000224077,0,NA,NA,NA,NA,NA
ENSG00000224078,1902.52437804882,-1.5164175778019,0.991342077075828,-1.529661267153,0.12610059570102,0.430866070974336
ENSG00000224079,0,NA,NA,NA,NA,NA
ENSG00000224080,2.59298853095906,-25.4781032404286,9.20027250521409,-2.76927702152185,0.00561808448172676,0.0383200179024446
ENSG00000224081,106.389655003668,4.67542313931013,3.04352911062629,1.53618479382575,0.124493064377797,0.426721646595261
ENSG00000224082,0,NA,NA,NA,NA,NA
ENSG00000224083,0.0215434166614491,0,9.27483246276217,0,1,NA
ENSG00000224085,0,NA,NA,NA,NA,NA
ENSG00000224086,1107.80007000929,-1.65588343570019,2.09052052233029,-0.792091451871703,NA,NA
ENSG00000224087,0,NA,NA,NA,NA,NA
ENSG00000224089,0,NA,NA,NA,NA,NA
ENSG00000224090,0,NA,NA,NA,NA,NA
ENSG00000224091,0,NA,NA,NA,NA,NA
ENSG00000224092,0,NA,NA,NA,NA,NA
ENSG00000224093,7.00433434517519,0,9.27483246276217,0,1,1
ENSG00000224094,0,NA,NA,NA,NA,NA
ENSG00000224095,0,NA,NA,NA,NA,NA
ENSG00000224097,13.2684457528074,21.9658459209402,9.27483246276217,2.36832805434832,NA,NA
ENSG00000224099,0,NA,NA,NA,NA,NA
ENSG00000224100,0,NA,NA,NA,NA,NA
ENSG00000224101,0,NA,NA,NA,NA,NA
ENSG00000224104,0,NA,NA,NA,NA,NA
ENSG00000224106,0,NA,NA,NA,NA,NA
ENSG00000224107,0.104625712290442,0,9.27483246276218,0,1,NA
ENSG00000224109,4.35066778325916,0,9.27483246276217,0,NA,NA
ENSG00000224110,0,NA,NA,NA,NA,NA
ENSG00000224114,0,NA,NA,NA,NA,NA
ENSG00000224116,5.80569612160391,-17.4928727392083,9.27483246276217,-1.88605808346847,0.0592871279898964,0.251269976749412
ENSG00000224117,0,NA,NA,NA,NA,NA
ENSG00000224121,0,NA,NA,NA,NA,NA
ENSG00000224122,0,NA,NA,NA,NA,NA
ENSG00000224124,0,NA,NA,NA,NA,NA
ENSG00000224126,61.7740445580742,0,9.27483246276217,0,NA,NA
ENSG00000224127,0,NA,NA,NA,NA,NA
ENSG00000224128,0,NA,NA,NA,NA,NA
ENSG00000224129,0,NA,NA,NA,NA,NA
ENSG00000224132,3.46625561558882,0,9.27483246276217,0,NA,NA
ENSG00000224134,0,NA,NA,NA,NA,NA
ENSG00000224136,0,NA,NA,NA,NA,NA
ENSG00000224137,0,NA,NA,NA,NA,NA
ENSG00000224138,0,NA,NA,NA,NA,NA
ENSG00000224141,0.0389164673090967,0,9.27483246276218,0,1,NA
ENSG00000224142,0,NA,NA,NA,NA,NA
ENSG00000224144,0,NA,NA,NA,NA,NA
ENSG00000224149,0.0968733740352893,0,9.27483246276217,0,1,NA
ENSG00000224151,0,NA,NA,NA,NA,NA
ENSG00000224152,75.1222817616515,-4.2637058625518,2.5571143220329,-1.66738961407176,0.0954369576980094,0.35500162791511
ENSG00000224153,0.0324615400470573,0,9.27483246276217,0,1,NA
ENSG00000224155,0,NA,NA,NA,NA,NA
ENSG00000224157,0,NA,NA,NA,NA,NA
ENSG00000224159,3.29266632313215,0,9.27483246276218,0,NA,NA
ENSG00000224160,0,NA,NA,NA,NA,NA
ENSG00000224161,0,NA,NA,NA,NA,NA
ENSG00000224162,0,NA,NA,NA,NA,NA
ENSG00000224163,37.948231179685,0,9.27483246276217,0,NA,NA
ENSG00000224164,0,NA,NA,NA,NA,NA
ENSG00000224165,5.87451518978495,-6.51542019655664,7.15811443252948,-0.910214590444074,0.362709350965388,0.802525191571125
ENSG00000224166,0,NA,NA,NA,NA,NA
ENSG00000224167,0.0220595812451403,0,9.27483246276217,0,1,NA
ENSG00000224169,0,NA,NA,NA,NA,NA
ENSG00000224172,0,NA,NA,NA,NA,NA
ENSG00000224173,0,NA,NA,NA,NA,NA
ENSG00000224174,3.57408911873943,0,9.27483246276217,0,NA,NA
ENSG00000224177,1.68017400418327,0,9.27483246276217,0,NA,NA
ENSG00000224183,0,NA,NA,NA,NA,NA
ENSG00000224184,0,NA,NA,NA,NA,NA
ENSG00000224185,0,NA,NA,NA,NA,NA
ENSG00000224186,99.6252989471376,-1.34795431446829,3.04116348434002,-0.443236386800434,0.657594762462133,1
ENSG00000224187,0,NA,NA,NA,NA,NA
ENSG00000224188,0,NA,NA,NA,NA,NA
ENSG00000224189,0.611896590984407,0,9.27483246276218,0,1,NA
ENSG00000224190,0,NA,NA,NA,NA,NA
ENSG00000224192,0,NA,NA,NA,NA,NA
ENSG00000224194,6.04650893357852,-26.7206468913966,9.200033452919,-2.90440757940056,NA,NA
ENSG00000224195,0.348694742950497,0,9.27483246276217,0,1,NA
ENSG00000224203,0,NA,NA,NA,NA,NA
ENSG00000224204,101.344955746334,-17.3733038441004,3.94195789799909,-4.40727787907603,1.04677858288669e-05,0.000146251198308863
ENSG00000224205,0,NA,NA,NA,NA,NA
ENSG00000224207,0,NA,NA,NA,NA,NA
ENSG00000224208,0.205495868822439,0,9.27483246276217,0,1,NA
ENSG00000224209,0,NA,NA,NA,NA,NA
ENSG00000224210,0,NA,NA,NA,NA,NA
ENSG00000224215,14.4457864583594,0,9.27483246276217,0,NA,NA
ENSG00000224216,3.60716695699439,0,9.27483246276217,0,NA,NA
ENSG00000224217,0,NA,NA,NA,NA,NA
ENSG00000224218,0,NA,NA,NA,NA,NA
ENSG00000224219,0,NA,NA,NA,NA,NA
ENSG00000224220,0,NA,NA,NA,NA,NA
ENSG00000224221,0,NA,NA,NA,NA,NA
ENSG00000224222,0,NA,NA,NA,NA,NA
ENSG00000224223,0,NA,NA,NA,NA,NA
ENSG00000224224,0.0316639210697372,2.71847360408573,9.26339496261317,0.293464071763907,0.769167457733486,NA
ENSG00000224227,0,NA,NA,NA,NA,NA
ENSG00000224228,2.76078707749821,0,9.27483246276218,0,NA,NA
ENSG00000224231,0,NA,NA,NA,NA,NA
ENSG00000224232,0.0763454534902359,0,9.27483246276217,0,1,NA
ENSG00000224233,0,NA,NA,NA,NA,NA
ENSG00000224236,0,NA,NA,NA,NA,NA
ENSG00000224237,0,NA,NA,NA,NA,NA
ENSG00000224238,2.35046983713043,2.80588600596796,7.26859316402119,0.386028759988497,0.699475369163856,1
ENSG00000224239,0,NA,NA,NA,NA,NA
ENSG00000224240,0,NA,NA,NA,NA,NA
ENSG00000224243,0,NA,NA,NA,NA,NA
ENSG00000224244,0,NA,NA,NA,NA,NA
ENSG00000224245,0,NA,NA,NA,NA,NA
ENSG00000224247,0,NA,NA,NA,NA,NA
ENSG00000224250,0,NA,NA,NA,NA,NA
ENSG00000224251,0,NA,NA,NA,NA,NA
ENSG00000224252,0,NA,NA,NA,NA,NA
ENSG00000224254,0,NA,NA,NA,NA,NA
ENSG00000224255,0,NA,NA,NA,NA,NA
ENSG00000224256,0,NA,NA,NA,NA,NA
ENSG00000224257,0,NA,NA,NA,NA,NA
ENSG00000224259,4.10535334194608,-5.30443790803324,9.20280074669412,-0.576393866827849,NA,NA
ENSG00000224260,0,NA,NA,NA,NA,NA
ENSG00000224261,0,NA,NA,NA,NA,NA
ENSG00000224263,0,NA,NA,NA,NA,NA
ENSG00000224265,0,NA,NA,NA,NA,NA
ENSG00000224267,0,NA,NA,NA,NA,NA
