,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000228888,0,NA,NA,NA,NA,NA
ENSG00000228889,40.3917362084204,9.3145209077364,4.15487094966805,2.24183158046836,0.0249722593504588,0.0781000241003862
ENSG00000228890,0,NA,NA,NA,NA,NA
ENSG00000228897,0.011283448935636,0,9.27483246276217,0,1,NA
ENSG00000228898,0,NA,NA,NA,NA,NA
ENSG00000228901,0,NA,NA,NA,NA,NA
ENSG00000228902,0,NA,NA,NA,NA,NA
ENSG00000228903,36.8461843895656,-21.5516606965138,3.65452475182901,-5.89725399608461,3.69600704895143e-09,4.44913753014127e-08
ENSG00000228906,7.70601430629345,0,9.27483246276217,0,NA,NA
ENSG00000228909,0,NA,NA,NA,NA,NA
ENSG00000228914,0,NA,NA,NA,NA,NA
ENSG00000228915,0,NA,NA,NA,NA,NA
ENSG00000228917,0.895012201355538,0,9.27483246276217,0,1,NA
ENSG00000228918,0,NA,NA,NA,NA,NA
ENSG00000228919,0,NA,NA,NA,NA,NA
ENSG00000228922,0,NA,NA,NA,NA,NA
ENSG00000228923,0,NA,NA,NA,NA,NA
ENSG00000228925,0,NA,NA,NA,NA,NA
ENSG00000228927,0,NA,NA,NA,NA,NA
ENSG00000228928,0,NA,NA,NA,NA,NA
ENSG00000228929,0.00848282816558177,0,9.27483246276217,0,1,NA
ENSG00000228930,0,NA,NA,NA,NA,NA
ENSG00000228933,0,NA,NA,NA,NA,NA
ENSG00000228935,0,NA,NA,NA,NA,NA
ENSG00000228937,0,NA,NA,NA,NA,NA
ENSG00000228938,0.0107637082261433,0,9.27483246276217,0,1,NA
ENSG00000228939,0,NA,NA,NA,NA,NA
ENSG00000228940,0,NA,NA,NA,NA,NA
ENSG00000228941,0,NA,NA,NA,NA,NA
ENSG00000228943,0,NA,NA,NA,NA,NA
ENSG00000228944,0,NA,NA,NA,NA,NA
ENSG00000228945,0,NA,NA,NA,NA,NA
ENSG00000228948,0,NA,NA,NA,NA,NA
ENSG00000228949,0,NA,NA,NA,NA,NA
ENSG00000228950,0,NA,NA,NA,NA,NA
ENSG00000228951,0,NA,NA,NA,NA,NA
ENSG00000228952,0,NA,NA,NA,NA,NA
ENSG00000228953,0,NA,NA,NA,NA,NA
ENSG00000228955,0,NA,NA,NA,NA,NA
ENSG00000228956,0,NA,NA,NA,NA,NA
ENSG00000228957,0,NA,NA,NA,NA,NA
ENSG00000228958,0,NA,NA,NA,NA,NA
ENSG00000228959,0,NA,NA,NA,NA,NA
ENSG00000228960,10.3212353311078,0.374307835999896,9.27483246276217,0.0403573689878191,0.967808217159009,1
ENSG00000228961,0,NA,NA,NA,NA,NA
ENSG00000228963,0,NA,NA,NA,NA,NA
ENSG00000228965,0,NA,NA,NA,NA,NA
ENSG00000228966,0,NA,NA,NA,NA,NA
ENSG00000228968,0,NA,NA,NA,NA,NA
ENSG00000228970,0,NA,NA,NA,NA,NA
ENSG00000228971,0,NA,NA,NA,NA,NA
ENSG00000228973,31.08139585967,0,9.27483246276217,0,NA,NA
ENSG00000228974,0,NA,NA,NA,NA,NA
ENSG00000228976,0,NA,NA,NA,NA,NA
ENSG00000228979,0,NA,NA,NA,NA,NA
ENSG00000228980,0.0975897847419158,0,9.27483246276217,0,1,NA
ENSG00000228981,2.71030843897256,0,9.27483246276218,0,NA,NA
ENSG00000228982,0,NA,NA,NA,NA,NA
ENSG00000228983,0,NA,NA,NA,NA,NA
ENSG00000228984,0,NA,NA,NA,NA,NA
ENSG00000228985,0,NA,NA,NA,NA,NA
ENSG00000228986,0,NA,NA,NA,NA,NA
ENSG00000228988,0,NA,NA,NA,NA,NA
ENSG00000228992,0,NA,NA,NA,NA,NA
ENSG00000228995,0,NA,NA,NA,NA,NA
ENSG00000228997,0,NA,NA,NA,NA,NA
ENSG00000228998,10.3620717291679,0,9.27483246276217,0,1,1
ENSG00000228999,0,NA,NA,NA,NA,NA
ENSG00000229000,0,NA,NA,NA,NA,NA
ENSG00000229001,0.870533294390188,0,9.27483246276217,0,NA,NA
ENSG00000229002,0,NA,NA,NA,NA,NA
ENSG00000229005,0,NA,NA,NA,NA,NA
ENSG00000229007,0,NA,NA,NA,NA,NA
ENSG00000229009,0,NA,NA,NA,NA,NA
ENSG00000229010,0,NA,NA,NA,NA,NA
ENSG00000229011,0,NA,NA,NA,NA,NA
ENSG00000229012,0,NA,NA,NA,NA,NA
ENSG00000229013,0,NA,NA,NA,NA,NA
ENSG00000229014,0,NA,NA,NA,NA,NA
ENSG00000229015,0,NA,NA,NA,NA,NA
ENSG00000229016,0,NA,NA,NA,NA,NA
ENSG00000229017,0.739509514408247,0,9.27483246276218,0,1,NA
ENSG00000229018,16.4626010154833,-30.5257843823556,9.20019882575503,-3.31794833573616,0.000906812557561383,0.00432311102454508
ENSG00000229019,0,NA,NA,NA,NA,NA
ENSG00000229020,7.30483115456,19.2966890295787,9.27483246276217,2.08054313725381,NA,NA
ENSG00000229021,16.4520692346773,0.117882950255242,5.33345893621085,0.022102532646289,0.982366166211049,1
ENSG00000229022,0,NA,NA,NA,NA,NA
ENSG00000229023,0,NA,NA,NA,NA,NA
ENSG00000229025,0.00633462398016374,0,9.27483246276217,0,1,NA
ENSG00000229027,0,NA,NA,NA,NA,NA
ENSG00000229028,0,NA,NA,NA,NA,NA
ENSG00000229029,2.43699170216049,-22.3244676308572,9.20007507282751,-2.42655276768259,NA,NA
ENSG00000229030,0,NA,NA,NA,NA,NA
ENSG00000229031,0.265017140611097,2.29781848412031,9.27483246276218,0.247747707933905,0.804329616690731,NA
ENSG00000229032,0,NA,NA,NA,NA,NA
ENSG00000229035,0,NA,NA,NA,NA,NA
ENSG00000229036,10.431575535947,-5.21395298347764,5.43736617724761,-0.958911504856004,0.337603328439258,0.595349995319374
ENSG00000229037,0,NA,NA,NA,NA,NA
ENSG00000229042,0,NA,NA,NA,NA,NA
ENSG00000229043,44.375084277967,-6.7485863334618,3.15964043628979,-2.13587161879291,0.032689879503644,0.0978041434506703
ENSG00000229044,0,NA,NA,NA,NA,NA
ENSG00000229046,0,NA,NA,NA,NA,NA
ENSG00000229047,0.0692728309636475,0,9.27483246276218,0,1,NA
ENSG00000229048,0,NA,NA,NA,NA,NA
ENSG00000229051,0,NA,NA,NA,NA,NA
ENSG00000229052,0.0916949665433682,-0.913043420998551,9.24294121565151,-0.0987827791712503,0.921310741840848,NA
ENSG00000229054,0,NA,NA,NA,NA,NA
ENSG00000229056,42.2635588244053,-0.174775040009095,3.24282505708592,-0.0538959200488453,0.957018087272596,1
ENSG00000229057,0,NA,NA,NA,NA,NA
ENSG00000229060,0,NA,NA,NA,NA,NA
ENSG00000229063,0,NA,NA,NA,NA,NA
ENSG00000229064,0,NA,NA,NA,NA,NA
ENSG00000229065,0.0149424267616646,0,9.27483246276217,0,1,NA
ENSG00000229066,2.97717938856103,-6.03242755361334,9.20098327640219,-0.655628574946412,0.512063135215372,0.762990791337192
ENSG00000229067,0,NA,NA,NA,NA,NA
ENSG00000229068,0,NA,NA,NA,NA,NA
ENSG00000229072,0,NA,NA,NA,NA,NA
ENSG00000229079,0,NA,NA,NA,NA,NA
ENSG00000229080,0,NA,NA,NA,NA,NA
ENSG00000229081,65.5101310490251,-16.7431151309111,3.67841378257337,-4.55172150839372,5.32087374288606e-06,3.98066244782261e-05
ENSG00000229082,0.00778329346181934,0,9.27483246276217,0,1,NA
ENSG00000229083,0,NA,NA,NA,NA,NA
ENSG00000229086,0,NA,NA,NA,NA,NA
ENSG00000229087,0,NA,NA,NA,NA,NA
ENSG00000229088,0,NA,NA,NA,NA,NA
ENSG00000229089,0.424517505237097,-1.19297317865771,9.2353371514256,-0.129174837810177,0.897219305897935,NA
ENSG00000229090,0,NA,NA,NA,NA,NA
ENSG00000229091,0.0187873279010125,0,9.27483246276218,0,1,NA
ENSG00000229092,0,NA,NA,NA,NA,NA
ENSG00000229093,0,NA,NA,NA,NA,NA
ENSG00000229097,16.1078501589084,5.40756637102684,9.12715599841749,0.592470028118773,0.553535885183751,0.79679920815184
ENSG00000229101,0,NA,NA,NA,NA,NA
ENSG00000229102,0,NA,NA,NA,NA,NA
ENSG00000229104,0,NA,NA,NA,NA,NA
ENSG00000229105,0,NA,NA,NA,NA,NA
ENSG00000229106,0,NA,NA,NA,NA,NA
ENSG00000229107,403.115315359963,0,9.27483246276218,0,NA,NA
ENSG00000229108,20.176360437239,-7.82846986580506,5.67712365330845,-1.37895003594697,0.167910159426562,0.365492141174537
ENSG00000229109,0,NA,NA,NA,NA,NA
ENSG00000229110,5.98240513394069,0,9.27483246276217,0,NA,NA
ENSG00000229111,0,NA,NA,NA,NA,NA
ENSG00000229112,0,NA,NA,NA,NA,NA
ENSG00000229115,0,NA,NA,NA,NA,NA
ENSG00000229116,3.92816279786267,0,9.27483246276217,0,NA,NA
ENSG00000229117,32787.7688714815,2.28032625161331,0.622315795835935,3.66425899337847,0.00024805568570588,0.00135121424092536
ENSG00000229118,0,NA,NA,NA,NA,NA
ENSG00000229119,0.0299146720101122,0,9.27483246276218,0,1,NA
ENSG00000229120,0,NA,NA,NA,NA,NA
ENSG00000229122,0,NA,NA,NA,NA,NA
ENSG00000229124,708.34357877519,29.7081909158282,5.31206109474291,5.59259210049918,2.23704418560329e-08,2.42927787705079e-07
ENSG00000229127,13.2650564637059,-19.3619263938402,5.02953582768825,-3.84964478973392,0.000118289243293437,0.00068977857137369
ENSG00000229129,0,NA,NA,NA,NA,NA
ENSG00000229131,0,NA,NA,NA,NA,NA
ENSG00000229132,0,NA,NA,NA,NA,NA
ENSG00000229133,0,NA,NA,NA,NA,NA
ENSG00000229138,0,NA,NA,NA,NA,NA
ENSG00000229140,74.398223752848,0.251768640835193,2.45080452255608,0.102728976757645,0.918178075178787,1
ENSG00000229142,0.146684836163268,0,9.27483246276217,0,1,NA
ENSG00000229143,0,NA,NA,NA,NA,NA
ENSG00000229145,0,NA,NA,NA,NA,NA
ENSG00000229146,0,NA,NA,NA,NA,NA
ENSG00000229147,0,NA,NA,NA,NA,NA
ENSG00000229150,0,NA,NA,NA,NA,NA
ENSG00000229151,0,NA,NA,NA,NA,NA
ENSG00000229152,5.89356573407818,0,9.27483246276218,0,NA,NA
ENSG00000229153,0.0162542598794727,0,9.27483246276217,0,1,NA
ENSG00000229154,0,NA,NA,NA,NA,NA
ENSG00000229155,0,NA,NA,NA,NA,NA
ENSG00000229156,0,NA,NA,NA,NA,NA
ENSG00000229159,0,NA,NA,NA,NA,NA
ENSG00000229160,0,NA,NA,NA,NA,NA
ENSG00000229161,0.0565053649972121,0,9.27483246276218,0,1,NA
ENSG00000229162,0,NA,NA,NA,NA,NA
ENSG00000229163,0,NA,NA,NA,NA,NA
ENSG00000229165,0,NA,NA,NA,NA,NA
ENSG00000229167,0,NA,NA,NA,NA,NA
ENSG00000229168,0,NA,NA,NA,NA,NA
ENSG00000229169,0,NA,NA,NA,NA,NA
ENSG00000229172,9.63280993462753,-0.606647795910654,7.86235239232323,-0.0771585609038566,0.938497406935821,1
ENSG00000229173,0.0474781208806893,0,9.27483246276217,0,1,NA
ENSG00000229175,0,NA,NA,NA,NA,NA
ENSG00000229177,0,NA,NA,NA,NA,NA
ENSG00000229178,0,NA,NA,NA,NA,NA
ENSG00000229180,146.008374428794,-8.76958133196849,2.1905499496611,-4.00336971696319,6.244659673795e-05,0.000385628550389087
ENSG00000229182,0,NA,NA,NA,NA,NA
ENSG00000229183,0.265734334424525,0,9.27483246276217,0,1,NA
ENSG00000229184,0.0144719088796486,0,9.27483246276217,0,1,NA
ENSG00000229186,3.72324994164998,-5.5912365547358,9.20142880771988,-0.607648732775591,0.543420472081933,0.788245559883464
ENSG00000229188,0,NA,NA,NA,NA,NA
ENSG00000229190,0,NA,NA,NA,NA,NA
ENSG00000229191,0.405038622798628,0,9.27483246276218,0,1,NA
ENSG00000229192,0,NA,NA,NA,NA,NA
ENSG00000229195,0,NA,NA,NA,NA,NA
ENSG00000229196,1.06577321450526,0,9.27483246276218,0,1,NA
ENSG00000229197,0,NA,NA,NA,NA,NA
ENSG00000229201,0,NA,NA,NA,NA,NA
ENSG00000229203,0,NA,NA,NA,NA,NA
ENSG00000229204,0,NA,NA,NA,NA,NA
ENSG00000229205,0,NA,NA,NA,NA,NA
ENSG00000229206,0.0860665483905062,0,9.27483246276218,0,1,NA
ENSG00000229207,0,NA,NA,NA,NA,NA
ENSG00000229208,0,NA,NA,NA,NA,NA
ENSG00000229209,0,NA,NA,NA,NA,NA
ENSG00000229211,0,NA,NA,NA,NA,NA
ENSG00000229212,25.4887560518113,-18.5530700480367,9.20239277777603,-2.01611368869657,NA,NA
ENSG00000229213,0,NA,NA,NA,NA,NA
ENSG00000229214,18.4710278270532,4.68011460735608,5.52528024811508,0.847036602161977,0.396974720203101,0.658756150706078
ENSG00000229217,0,NA,NA,NA,NA,NA
ENSG00000229220,0,NA,NA,NA,NA,NA
ENSG00000229221,16.5575911105634,0,9.27483246276217,0,1,1
ENSG00000229222,0.0288410471829134,2.29781848412031,9.27483246276217,0.247747707933906,0.804329616690731,NA
ENSG00000229224,0,NA,NA,NA,NA,NA
ENSG00000229225,0,NA,NA,NA,NA,NA
ENSG00000229226,0.26579015120773,0,9.27483246276217,0,1,NA
ENSG00000229227,9.21005473030994,5.7521494841057,9.20959526677396,0.624582222940686,0.532245290139166,0.77913309532216
ENSG00000229228,0,NA,NA,NA,NA,NA
ENSG00000229229,0,NA,NA,NA,NA,NA
ENSG00000229230,0,NA,NA,NA,NA,NA
ENSG00000229231,0,NA,NA,NA,NA,NA
ENSG00000229232,0,NA,NA,NA,NA,NA
ENSG00000229233,0,NA,NA,NA,NA,NA
ENSG00000229234,0,NA,NA,NA,NA,NA
ENSG00000229235,0,NA,NA,NA,NA,NA
ENSG00000229236,0,NA,NA,NA,NA,NA
ENSG00000229237,0,NA,NA,NA,NA,NA
ENSG00000229238,0,NA,NA,NA,NA,NA
ENSG00000229239,0,NA,NA,NA,NA,NA
ENSG00000229240,5.84738179777774,-7.34867278411346,9.20023790192654,-0.798748126129938,0.424436474869982,0.68595569514449
ENSG00000229241,0.0430508827118016,0,9.27483246276217,0,1,NA
ENSG00000229242,0,NA,NA,NA,NA,NA
ENSG00000229243,0,NA,NA,NA,NA,NA
ENSG00000229245,0,NA,NA,NA,NA,NA
ENSG00000229246,0.00938161632722602,0,9.27483246276217,0,1,NA
ENSG00000229247,0,NA,NA,NA,NA,NA
ENSG00000229248,0,NA,NA,NA,NA,NA
ENSG00000229249,0,NA,NA,NA,NA,NA
ENSG00000229250,0,NA,NA,NA,NA,NA
ENSG00000229251,0,NA,NA,NA,NA,NA
ENSG00000229254,0,NA,NA,NA,NA,NA
ENSG00000229255,0,NA,NA,NA,NA,NA
ENSG00000229256,0,NA,NA,NA,NA,NA
ENSG00000229257,0,NA,NA,NA,NA,NA
ENSG00000229258,0,NA,NA,NA,NA,NA
ENSG00000229259,0,NA,NA,NA,NA,NA
ENSG00000229261,0,NA,NA,NA,NA,NA
ENSG00000229262,0,NA,NA,NA,NA,NA
ENSG00000229263,0,NA,NA,NA,NA,NA
ENSG00000229266,0.717719696251414,-3.71793595685424,9.20593215756208,-0.403863062775255,0.686313419691189,NA
ENSG00000229267,0.181942987915355,0,9.27483246276218,0,1,NA
ENSG00000229268,0,NA,NA,NA,NA,NA
ENSG00000229269,0,NA,NA,NA,NA,NA
ENSG00000229271,0,NA,NA,NA,NA,NA
ENSG00000229272,0,NA,NA,NA,NA,NA
ENSG00000229273,16.104983284757,0,8.45170957717979,0,NA,NA
ENSG00000229274,0,NA,NA,NA,NA,NA
ENSG00000229275,0,NA,NA,NA,NA,NA
ENSG00000229276,0.774234841820048,0,9.27483246276218,0,1,NA
ENSG00000229278,0,NA,NA,NA,NA,NA
ENSG00000229280,0,NA,NA,NA,NA,NA
ENSG00000229281,0,NA,NA,NA,NA,NA
ENSG00000229282,0,NA,NA,NA,NA,NA
ENSG00000229283,0,NA,NA,NA,NA,NA
ENSG00000229286,0,NA,NA,NA,NA,NA
ENSG00000229287,0,NA,NA,NA,NA,NA
ENSG00000229288,0,NA,NA,NA,NA,NA
ENSG00000229289,0,NA,NA,NA,NA,NA
ENSG00000229291,0,NA,NA,NA,NA,NA
ENSG00000229292,0,NA,NA,NA,NA,NA
ENSG00000229294,0,NA,NA,NA,NA,NA
ENSG00000229297,0,NA,NA,NA,NA,NA
ENSG00000229298,2.82608636204783,0,9.27483246276217,0,NA,NA
ENSG00000229299,4.99010495769385,0,9.27483246276218,0,1,1
ENSG00000229301,0,NA,NA,NA,NA,NA
ENSG00000229302,0,NA,NA,NA,NA,NA
ENSG00000229303,0,NA,NA,NA,NA,NA
ENSG00000229305,0,NA,NA,NA,NA,NA
ENSG00000229306,0,NA,NA,NA,NA,NA
ENSG00000229307,0,NA,NA,NA,NA,NA
ENSG00000229308,8.89948184754726,-19.6313080180777,9.22605843330294,-2.12781093464738,NA,NA
ENSG00000229309,0,NA,NA,NA,NA,NA
ENSG00000229310,0,NA,NA,NA,NA,NA
ENSG00000229311,0,NA,NA,NA,NA,NA
ENSG00000229312,0,NA,NA,NA,NA,NA
ENSG00000229313,0,NA,NA,NA,NA,NA
ENSG00000229314,111.910844694201,-31.0057508902325,5.65204316979911,-5.48575974364585,4.11696131082605e-08,4.28969770778197e-07
ENSG00000229315,0,NA,NA,NA,NA,NA
ENSG00000229316,0,NA,NA,NA,NA,NA
ENSG00000229320,20.2196747402655,-37.4836558615921,5.59174634390638,-6.70338988148846,2.03639169397709e-11,3.23829978734931e-10
ENSG00000229321,0.00707681373556611,0,9.27483246276217,0,1,NA
ENSG00000229322,0,NA,NA,NA,NA,NA
ENSG00000229323,5.107374375306,0,9.27483246276218,0,NA,NA
ENSG00000229324,0,NA,NA,NA,NA,NA
ENSG00000229325,0,NA,NA,NA,NA,NA
ENSG00000229326,0.00679479063674201,0,9.27483246276217,0,1,NA
ENSG00000229327,0,NA,NA,NA,NA,NA
ENSG00000229330,0,NA,NA,NA,NA,NA
ENSG00000229331,0,NA,NA,NA,NA,NA
ENSG00000229332,0,NA,NA,NA,NA,NA
ENSG00000229334,296.247502692319,-1.27108905578543,2.43558377841204,-0.52188270715703,0.601751999299242,0.833417531617772
ENSG00000229335,0,NA,NA,NA,NA,NA
ENSG00000229336,0,NA,NA,NA,NA,NA
ENSG00000229337,0,NA,NA,NA,NA,NA
ENSG00000229338,0,NA,NA,NA,NA,NA
ENSG00000229339,0,NA,NA,NA,NA,NA
ENSG00000229343,0,NA,NA,NA,NA,NA
ENSG00000229344,0.868820181997151,0,9.27483246276217,0,1,NA
ENSG00000229345,0,NA,NA,NA,NA,NA
ENSG00000229347,0,NA,NA,NA,NA,NA
ENSG00000229348,0,NA,NA,NA,NA,NA
ENSG00000229349,3.39138541083707,0,9.27483246276217,0,1,1
ENSG00000229351,0,NA,NA,NA,NA,NA
ENSG00000229352,0,NA,NA,NA,NA,NA
ENSG00000229356,0,NA,NA,NA,NA,NA
ENSG00000229357,0,NA,NA,NA,NA,NA
ENSG00000229358,22.9345144246643,-6.55390269042983,3.44697481137455,-1.90134916820478,0.0572562928810408,0.1564729431943
ENSG00000229359,0,NA,NA,NA,NA,NA
ENSG00000229360,0,NA,NA,NA,NA,NA
ENSG00000229361,0,NA,NA,NA,NA,NA
ENSG00000229365,0,NA,NA,NA,NA,NA
ENSG00000229367,0,NA,NA,NA,NA,NA
ENSG00000229368,0,NA,NA,NA,NA,NA
ENSG00000229369,0,NA,NA,NA,NA,NA
ENSG00000229370,0,NA,NA,NA,NA,NA
ENSG00000229372,1.1771752907892,0,9.27483246276218,0,1,NA
ENSG00000229373,1.49217213882877,-18.5578911969851,9.24008140436302,-2.00841208912103,NA,NA
ENSG00000229375,0,NA,NA,NA,NA,NA
ENSG00000229376,4.99706579986587,0,9.27483246276218,0,NA,NA
ENSG00000229379,0,NA,NA,NA,NA,NA
ENSG00000229380,0,NA,NA,NA,NA,NA
ENSG00000229382,0,NA,NA,NA,NA,NA
ENSG00000229384,0,NA,NA,NA,NA,NA
ENSG00000229385,0,NA,NA,NA,NA,NA
ENSG00000229386,0.466453090149596,0,9.27483246276217,0,1,NA
ENSG00000229388,0.575991928356919,0,9.27483246276217,0,1,NA
ENSG00000229389,0,NA,NA,NA,NA,NA
ENSG00000229390,0,NA,NA,NA,NA,NA
ENSG00000229391,0,NA,NA,NA,NA,NA
ENSG00000229393,0,NA,NA,NA,NA,NA
ENSG00000229395,0,NA,NA,NA,NA,NA
ENSG00000229398,0,NA,NA,NA,NA,NA
ENSG00000229399,0,NA,NA,NA,NA,NA
ENSG00000229400,0.00672325919612482,0,9.27483246276217,0,1,NA
ENSG00000229401,0,NA,NA,NA,NA,NA
ENSG00000229402,0,NA,NA,NA,NA,NA
ENSG00000229403,0,NA,NA,NA,NA,NA
ENSG00000229404,2.06714799867529,0,9.27483246276218,0,1,1
ENSG00000229405,0,NA,NA,NA,NA,NA
ENSG00000229406,0,NA,NA,NA,NA,NA
ENSG00000229407,0,NA,NA,NA,NA,NA
ENSG00000229409,0,NA,NA,NA,NA,NA
ENSG00000229413,0,NA,NA,NA,NA,NA
ENSG00000229414,0,NA,NA,NA,NA,NA
ENSG00000229415,0,NA,NA,NA,NA,NA
ENSG00000229416,0,NA,NA,NA,NA,NA
ENSG00000229417,1.50574098823037,0,6.23280003816194,0,1,NA
ENSG00000229418,0,NA,NA,NA,NA,NA
ENSG00000229419,7.79921210485336,17.8045240666641,9.27483246276218,1.91965991171787,0.054900871047871,0.150988687331186
ENSG00000229421,0,NA,NA,NA,NA,NA
ENSG00000229422,10.0591389205072,0,9.27483246276217,0,NA,NA
ENSG00000229423,0,NA,NA,NA,NA,NA
ENSG00000229424,0,NA,NA,NA,NA,NA
ENSG00000229425,0,NA,NA,NA,NA,NA
ENSG00000229427,0,NA,NA,NA,NA,NA
ENSG00000229431,0,NA,NA,NA,NA,NA
ENSG00000229433,0,NA,NA,NA,NA,NA
ENSG00000229434,0,NA,NA,NA,NA,NA
ENSG00000229435,0,NA,NA,NA,NA,NA
ENSG00000229436,4.13036333954294,-6.83211350497256,9.20045326729424,-0.742584447361887,0.45773330742131,0.717854743502257
ENSG00000229437,0,NA,NA,NA,NA,NA
ENSG00000229440,0,NA,NA,NA,NA,NA
ENSG00000229442,0,NA,NA,NA,NA,NA
ENSG00000229443,0,NA,NA,NA,NA,NA
ENSG00000229444,0,NA,NA,NA,NA,NA
ENSG00000229447,0,NA,NA,NA,NA,NA
ENSG00000229452,0,NA,NA,NA,NA,NA
ENSG00000229453,0,NA,NA,NA,NA,NA
ENSG00000229454,0,NA,NA,NA,NA,NA
ENSG00000229455,0,NA,NA,NA,NA,NA
ENSG00000229456,4.74437616808637,-15.4217987054322,9.24294209680889,-1.66849457065804,NA,NA
ENSG00000229457,0,NA,NA,NA,NA,NA
ENSG00000229458,0,NA,NA,NA,NA,NA
ENSG00000229459,0,NA,NA,NA,NA,NA
ENSG00000229462,0,NA,NA,NA,NA,NA
ENSG00000229463,0,NA,NA,NA,NA,NA
ENSG00000229465,0,NA,NA,NA,NA,NA
ENSG00000229466,0,NA,NA,NA,NA,NA
ENSG00000229468,0,NA,NA,NA,NA,NA
ENSG00000229473,6.79005601034514,0.37430783599992,9.27483246276217,0.0403573689878217,NA,NA
ENSG00000229474,27.6000606573694,-22.3121752259166,4.84833999012122,-4.60202363517802,4.18405709937285e-06,3.18593677858534e-05
ENSG00000229477,0,NA,NA,NA,NA,NA
ENSG00000229478,0,NA,NA,NA,NA,NA
ENSG00000229483,0,NA,NA,NA,NA,NA
ENSG00000229484,0,NA,NA,NA,NA,NA
ENSG00000229485,0,NA,NA,NA,NA,NA
ENSG00000229486,0,NA,NA,NA,NA,NA
ENSG00000229487,0,NA,NA,NA,NA,NA
ENSG00000229491,0,NA,NA,NA,NA,NA
ENSG00000229492,0,NA,NA,NA,NA,NA
ENSG00000229494,0,NA,NA,NA,NA,NA
ENSG00000229495,0,NA,NA,NA,NA,NA
ENSG00000229497,0,NA,NA,NA,NA,NA
ENSG00000229498,12.5023240488083,-22.5345017591911,9.1999777608024,-2.44940828609413,NA,NA
ENSG00000229500,0,NA,NA,NA,NA,NA
ENSG00000229502,0,NA,NA,NA,NA,NA
ENSG00000229503,0.0371139289989392,2.29781848412031,9.27483246276217,0.247747707933906,0.804329616690731,NA
ENSG00000229505,0,NA,NA,NA,NA,NA
ENSG00000229508,0,NA,NA,NA,NA,NA
ENSG00000229509,0,NA,NA,NA,NA,NA
ENSG00000229511,0,NA,NA,NA,NA,NA
ENSG00000229512,0,NA,NA,NA,NA,NA
ENSG00000229515,0,NA,NA,NA,NA,NA
ENSG00000229518,0,NA,NA,NA,NA,NA
ENSG00000229519,0.563936074518807,0,9.27483246276218,0,1,NA
ENSG00000229520,0,NA,NA,NA,NA,NA
ENSG00000229521,0,NA,NA,NA,NA,NA
ENSG00000229522,0,NA,NA,NA,NA,NA
ENSG00000229525,0,NA,NA,NA,NA,NA
ENSG00000229526,0,NA,NA,NA,NA,NA
ENSG00000229528,3.12894502679849,0,9.27483246276218,0,NA,NA
ENSG00000229530,0,NA,NA,NA,NA,NA
ENSG00000229531,0,NA,NA,NA,NA,NA
ENSG00000229532,0,NA,NA,NA,NA,NA
ENSG00000229533,0,NA,NA,NA,NA,NA
ENSG00000229534,0.0158239310306756,0,9.27483246276217,0,1,NA
ENSG00000229536,0.056351225802246,0,9.27483246276217,0,1,NA
ENSG00000229537,0,NA,NA,NA,NA,NA
ENSG00000229539,0.146686440007241,0,9.27483246276218,0,1,NA
ENSG00000229541,0,NA,NA,NA,NA,NA
ENSG00000229543,0,NA,NA,NA,NA,NA
ENSG00000229544,0,NA,NA,NA,NA,NA
ENSG00000229546,0,NA,NA,NA,NA,NA
ENSG00000229547,0,NA,NA,NA,NA,NA
ENSG00000229549,0,NA,NA,NA,NA,NA
ENSG00000229550,0,NA,NA,NA,NA,NA
ENSG00000229551,0,NA,NA,NA,NA,NA
ENSG00000229553,0,NA,NA,NA,NA,NA
ENSG00000229554,0,NA,NA,NA,NA,NA
ENSG00000229557,0,NA,NA,NA,NA,NA
ENSG00000229558,4.02381066880809,0,9.27483246276218,0,NA,NA
ENSG00000229559,0,NA,NA,NA,NA,NA
ENSG00000229560,0,NA,NA,NA,NA,NA
ENSG00000229562,0,NA,NA,NA,NA,NA
ENSG00000229563,0.00608481186995882,0,9.27483246276217,0,1,NA
ENSG00000229565,0,NA,NA,NA,NA,NA
ENSG00000229567,0,NA,NA,NA,NA,NA
ENSG00000229568,0,NA,NA,NA,NA,NA
ENSG00000229569,0,NA,NA,NA,NA,NA
ENSG00000229570,0,NA,NA,NA,NA,NA
ENSG00000229571,0,NA,NA,NA,NA,NA
ENSG00000229572,0,NA,NA,NA,NA,NA
ENSG00000229578,0,NA,NA,NA,NA,NA
ENSG00000229579,0,NA,NA,NA,NA,NA
ENSG00000229582,1.93664457035081,-6.39880055161258,9.20070416052744,-0.695468568488975,0.486761702361306,0.742629275956976
ENSG00000229585,0,NA,NA,NA,NA,NA
ENSG00000229586,0.875954841402328,-6.33697967750258,9.20074647428439,-0.688746255014646,0.490982962497696,NA
ENSG00000229587,1.68680767914336,0,9.27483246276217,0,1,NA
ENSG00000229588,0,NA,NA,NA,NA,NA
ENSG00000229589,5.99260390111651,0,9.27483246276218,0,NA,NA
ENSG00000229590,0.47744908798472,0,9.27483246276218,0,1,NA
ENSG00000229591,0,NA,NA,NA,NA,NA
ENSG00000229593,0.00739509514408247,0,9.27483246276217,0,1,NA
ENSG00000229594,0,NA,NA,NA,NA,NA
ENSG00000229595,0,NA,NA,NA,NA,NA
ENSG00000229596,0,NA,NA,NA,NA,NA
