,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000100714,394.837349555461,-8.08222832427335,1.56409172051422,-5.16736212989873,2.37420979774021e-07,3.34733393323881e-06
ENSG00000100721,0,NA,NA,NA,NA,NA
ENSG00000100722,1190.83386151094,-2.29804818413802,1.03663824869269,-2.2168275066409,0.0266348810875073,0.0972433679061617
ENSG00000100726,119.978351270988,2.56775714486416,2.4192169932704,1.06140009433092,0.28850811407083,0.564764615449906
ENSG00000100731,1379.44418845265,-0.99841758350993,0.728187895800598,-1.37109884587168,0.170344144715799,0.392179177898017
ENSG00000100739,13.4219912886994,-7.63428085049435,9.20002178935018,-0.829811170592192,0.406645554085537,0.700013012216119
ENSG00000100744,134.593974905773,-0.296234204394138,1.68107817751941,-0.176216792505902,0.860123628706969,1
ENSG00000100749,115.33242023439,-6.36834735523592,2.23677200665426,-2.84711509992546,0.00441174081137552,0.0227077382752766
ENSG00000100764,1072.05100296496,2.40465862671435,1.0688659055353,2.2497290017966,0.0244661533328547,0.0909639034170239
ENSG00000100767,47.1229657420449,-1.44507682402791,3.38236252709313,-0.4272388936587,0.669205335289372,0.910752486819397
ENSG00000100784,119.2897127633,-6.07167400429452,2.04038088600005,-2.9757551866688,0.00292268074752349,0.0161300004684002
ENSG00000100796,205.338375820845,-0.323825953654398,1.8934276752927,-0.171026312692054,0.864203075867935,1
ENSG00000100802,177.231866756318,1.77902846796037,1.86059349832863,0.956161821246002,0.338990485322606,0.626425960840335
ENSG00000100804,1000.25115223572,1.03092312038913,1.12003745670682,0.920436289175807,0.357344812216367,0.646506354763271
ENSG00000100811,812.313089570986,-1.54098439319936,1.05140924195377,-1.46563710086459,0.142747178189293,0.345548261059224
ENSG00000100813,1125.49747302212,0.284764339306672,1.24872249182963,0.228044534450112,0.819611619030822,1
ENSG00000100814,424.697992914818,-2.95514885243765,1.4717116765405,-2.00796725305885,0.0446467716235176,0.144827335244073
ENSG00000100815,524.833863858136,-1.48957024983955,1.40520250809831,-1.06003956102769,0.289126601840328,0.565532473247917
ENSG00000100823,2246.07647863685,-2.89202651974365,1.25610012632413,-2.30238534264534,0.0213134508184822,0.0819580881126866
ENSG00000100836,464.336761339938,1.16624491181483,1.37717278254001,0.846839936571971,0.397084344737615,0.690993834293335
ENSG00000100842,121.998740872871,4.2094301777474,2.46604155293242,1.706958332775,0.0878297972955019,0.24314755162582
ENSG00000100852,1647.10912288385,-1.76514919645823,0.908894342713988,-1.94208403936968,0.0521269273635785,0.163031787091995
ENSG00000100865,822.521598304755,-1.62702435001674,1.29712603996932,-1.25433018834101,0.209722015622602,0.452836196390155
ENSG00000100867,19.1392179911606,-17.4912538862317,8.96637143271998,-1.9507616896622,0.05108540109711,0.160439821839474
ENSG00000100883,673.310418717639,1.79993421498865,0.984290726699068,1.82866115281299,0.0674503854354641,0.198569383954162
ENSG00000100884,0,NA,NA,NA,NA,NA
ENSG00000100888,1961.56512794304,-0.163272341862604,0.968057602498366,-0.168659738264779,0.866064289218956,1
ENSG00000100889,257.291421295646,-0.860153309735279,1.92903438380852,-0.44589838157113,0.655670651378303,0.901459164722247
ENSG00000100890,1946.80116161638,-0.964389487268928,1.68298898486054,-0.573021865231542,0.566629889411986,0.837305097900234
ENSG00000100897,2301.82923969531,1.1092369857932,1.03628232671114,1.07040036986214,0.284439132882201,0.560317447468857
ENSG00000100902,605.826669013115,-0.0867643761144623,1.22990410069068,-0.0705456434088951,0.943759372830248,1
ENSG00000100906,1175.1263353134,-0.300037861566425,1.21045594466809,-0.247871773349584,0.804233620089666,1
ENSG00000100908,174.347003274843,1.25080508567477,2.23903663334502,0.55863538230999,0.57641058738207,0.845402479189524
ENSG00000100911,1405.43330311662,-0.591899077606981,1.03614236069604,-0.571252657993216,0.567828387997726,0.837983646266119
ENSG00000100916,32.7605595147979,-20.0062459956359,4.39603923762699,-4.55097075212537,5.33989713996705e-06,5.98081171053944e-05
ENSG00000100918,24.1956117381867,-18.0901399946934,6.7557081550283,-2.67775628839573,0.00741171255136244,0.0345823687457218
ENSG00000100926,973.130192230994,-0.874332659752452,1.13591168033207,-0.769718874179417,0.441466671621266,0.734349343457542
ENSG00000100934,8035.96939268681,0.343806197324008,0.55449713693557,0.620032412113169,0.535236448056798,0.813888292350821
ENSG00000100938,591.583284024707,0.493939787916741,1.09078281047224,0.452830557260888,0.650670758176981,0.898545332720593
ENSG00000100941,240.037072292787,1.43796817824598,1.76108137781029,0.816525684936798,0.414199539408444,0.707023573109586
ENSG00000100949,1027.69043783433,0.677734754772129,0.980537374776836,0.691187069668178,0.489447988597594,0.776028758681492
ENSG00000100968,880.366146328991,-1.35293894899254,1.04532355711148,-1.29427768061699,0.195569523052669,0.431976272503259
ENSG00000100979,1621.75562464352,0.0328375869663903,0.883857442547813,0.037152582968281,0.970363345795986,1
ENSG00000100982,441.654941441329,1.52440660691896,1.64161093495572,0.928604076921597,0.353094308261212,0.641401918736037
ENSG00000100983,1745.04934538179,1.04986032576469,0.729878713127678,1.43840381543096,0.150319510695587,0.359492866862701
ENSG00000100985,68.1793562089905,-12.7876532037793,7.38322448411796,-1.7319875931291,0.0832757714797646,0.233246403030247
ENSG00000100987,0.0134799070140413,0.899017813620596,9.27483246276217,0.0969308952188724,0.922781273486469,NA
ENSG00000100991,1373.71584234756,0.733041707270589,1.1321015496965,0.647505259106044,0.517304991911966,0.800584521907278
ENSG00000100994,6582.36163593399,2.30383571048944,0.790597144706652,2.91404506823037,0.00356778395716887,0.0190950390666193
ENSG00000100997,684.569203779898,-1.01609139441842,1.37913393993733,-0.736760487864286,0.4612680153885,0.752991017394532
ENSG00000101000,657.834534680929,-1.59794759813296,1.00805969191175,-1.58517160338244,0.112927350473403,0.292000076326974
ENSG00000101003,73.7587143969729,-18.1144213986099,3.48949112347987,-5.19113554315204,2.09015392305683e-07,2.97578560797743e-06
ENSG00000101004,147.805841703745,1.60509878637186,2.31404115207356,0.693634503834805,0.487911449780677,0.774970074680329
ENSG00000101017,73.2299762271152,-20.9067000338571,2.60570803287984,-8.02342387176468,1.02837729100119e-15,4.34639281062161e-14
ENSG00000101019,2817.84342016073,-0.419891599891501,0.827101061740139,-0.50766661937066,0.61168716194769,0.871724729924697
ENSG00000101040,1118.17980918676,-2.27857775880279,1.3517510763627,-1.68564893244545,0.0918634383945201,0.251215118777993
ENSG00000101049,0.395225696551703,0,9.27483246276218,0,1,NA
ENSG00000101052,314.882833003008,-6.29591505266586,1.69181184560949,-3.72140381272582,0.000198118330072388,0.00156387375287459
ENSG00000101057,147.085823860931,3.14589912454604,2.19280246161035,1.4346477531021,0.151387499506524,0.36122207160734
ENSG00000101074,0,NA,NA,NA,NA,NA
ENSG00000101076,5.87374962538942,-17.0882283645201,9.27483246276218,-1.84242986955594,0.0654122960034103,0.193840870879466
ENSG00000101079,3028.42490546283,-2.08368095772318,0.936419858970862,-2.22515673686499,0.0260707180213504,0.095553769143001
ENSG00000101082,1.41234814699337,0.899017813620597,9.27483246276218,0.0969308952188724,0.922781273486469,1
ENSG00000101084,1902.18800482176,1.23029425926543,1.45694462652534,0.844434467080303,0.398426668870959,0.692434682458592
ENSG00000101096,234.140772146162,-2.470519968308,1.78171707182054,-1.38659499164121,0.165565296375167,0.384869384223935
ENSG00000101098,99.8687128236932,23.2555902239463,3.04093033526529,7.64752482299714,2.04884705399344e-14,7.20347695440015e-13
ENSG00000101104,54.3320757749843,-19.7649367730454,3.54405964833101,-5.57691989816065,2.44814527923762e-08,4.02332506657621e-07
ENSG00000101109,962.825229221452,-0.958871763748666,1.78931921952756,-0.535886360177722,0.592037091787326,0.857351348049738
ENSG00000101115,23.3565310589847,9.80409313986238,6.45959045261098,1.51775769869428,0.129075492598061,0.321494851410339
ENSG00000101126,610.839619691557,-2.17842295530306,1.4871840995054,-1.46479709944959,0.142976283479887,0.345754219611863
ENSG00000101132,255.281189013512,1.41619306604342,1.55828205571952,0.908816899254808,0.363446784669882,0.654347595594591
ENSG00000101134,52.2627118305271,2.10519509356675,2.73699656206097,0.769162491012239,0.441796854396861,0.734768899363052
ENSG00000101138,498.483036097055,1.654081593029,1.31349501925755,1.25929795604703,0.207922731236125,0.450292220105808
ENSG00000101144,2391.54272809131,2.58094839612611,0.895513355439018,2.88208811231053,0.00395049246044216,0.020757062428685
ENSG00000101146,493.419284007004,1.01676411187175,1.23873082370131,0.820811182233826,0.41175382812632,0.704443606841635
ENSG00000101150,2182.29217426092,0.83384065057293,0.678342958019611,1.22923167509144,0.21898495608815,0.467482041026232
ENSG00000101152,1256.22109196386,0.866007710431744,0.94114862876726,0.920160412459042,0.357488938258187,0.646652571376614
ENSG00000101158,1043.45872902156,1.29294547076918,0.844254717999735,1.53146371966095,0.125654826390631,0.315475955975413
ENSG00000101160,1014.79416889681,2.28499946841375,1.2239282929974,1.86693900409622,0.0619101062453369,0.18588810174014
ENSG00000101161,1225.84726828113,1.39742461043145,1.20170583532596,1.16286745836796,0.244883282227067,0.506367910265491
ENSG00000101162,55.0534202220913,-0.508973192730536,2.73425107235431,-0.186147204211312,0.85232932515478,1
ENSG00000101166,1007.96490666174,-1.23857311583587,1.2171600110449,-1.01759267852761,0.30887156817929,0.590546420252984
ENSG00000101180,0,NA,NA,NA,NA,NA
ENSG00000101181,294.461820006032,-2.07964148664855,1.51180626528559,-1.3756005213113,0.168945345219326,0.390317385525399
ENSG00000101182,3177.99830572752,1.99619164910626,0.819398492067772,2.43616710114858,0.0148438255628377,0.0615770492648527
ENSG00000101187,15.0769781803538,-3.35876432320522,7.52940240115069,-0.446086441427531,0.655534806405746,0.901459164722247
ENSG00000101188,0,NA,NA,NA,NA,NA
ENSG00000101189,204.580912982995,-6.80686026954351,1.54876377604085,-4.3950280700289,1.1075844062055e-05,0.000117094593701479
ENSG00000101190,80.7564504758905,2.04896734457012,2.75673401995759,0.743258990434498,0.457324894865042,0.749028957181861
ENSG00000101191,1265.48314530516,0.621178315944334,1.01298370207751,0.613216495655727,0.539733198992535,0.816792774647502
ENSG00000101193,381.082710159187,-1.22998564466721,1.01023042620581,-1.21752979593651,0.22340270693977,0.474762235153852
ENSG00000101194,81.2177967779882,2.82341211493173,2.91336611099667,0.969123689698522,0.332483479287529,0.619465341577671
ENSG00000101197,0,NA,NA,NA,NA,NA
ENSG00000101198,5.69891369533707,2.82252846174099,9.27483246276217,0.304321234164957,0.760883169334586,0.9727786043107
ENSG00000101199,608.414945230993,1.33496917808942,1.22417504644275,1.090505138108,0.275490691209345,0.54896709732212
ENSG00000101200,0,NA,NA,NA,NA,NA
ENSG00000101203,0,NA,NA,NA,NA,NA
ENSG00000101204,0,NA,NA,NA,NA,NA
ENSG00000101210,12542.995793939,1.03626723463362,0.675596418778974,1.53385542881725,0.12506522317125,0.314264608206643
ENSG00000101213,0.149626614286678,0,9.27483246276218,0,1,NA
ENSG00000101216,343.460234780274,3.20323046881364,1.65997695639504,1.92968369619423,0.0536460412938323,0.16637510338742
ENSG00000101220,122.903244742308,-3.34344260739796,2.01132946489846,-1.66230479180433,0.0964516775109638,0.26021384300582
ENSG00000101222,4.69669836877729,0,9.27483246276218,0,1,1
ENSG00000101224,710.557918298403,-0.743913331083242,1.47727587501692,-0.503571028041543,0.614562855955885,0.873379812633326
ENSG00000101230,2.36137311712498,20.8547533181411,9.27483246276217,2.24853153972016,NA,NA
ENSG00000101236,316.486208376113,-1.57124881722165,2.02013812224763,-0.777792765711217,0.436691193442882,0.729431014302024
ENSG00000101246,354.022955531501,2.70471193795227,1.84486123478298,1.46607879604042,0.142626821602759,0.345345611716379
ENSG00000101247,135.924836686254,-2.1699702880145,1.88252832575256,-1.15268931592146,0.249037928299684,0.511535899362432
ENSG00000101251,6.31589896222363,4.12695941727737,9.12790406746727,0.452125634403439,NA,NA
ENSG00000101255,375.30801988871,-0.453750067870972,1.47737231997626,-0.307133186222322,0.758741998689965,0.972349355857355
ENSG00000101265,79.3127856982786,-21.1160661028444,3.3021660242707,-6.39461067300758,1.60956933532373e-10,3.59057774802987e-09
ENSG00000101266,2663.75766849522,-0.920253132829641,0.758652998895103,-1.21300928641934,0.225126270072893,0.477509867320135
ENSG00000101276,3.5477555104232,0,9.27483246276218,0,1,1
ENSG00000101278,8.38491053328435,-13.6322761155657,8.57506595566322,-1.58975758158018,NA,NA
ENSG00000101280,0.0393038201005781,0,9.27483246276217,0,1,NA
ENSG00000101282,2.84262974714949,0,9.27483246276217,0,NA,NA
ENSG00000101290,1572.56425169133,-2.36767092103906,0.914587277846526,-2.58878619721667,0.0096314874039521,0.0429380214172063
ENSG00000101292,0,NA,NA,NA,NA,NA
ENSG00000101294,769.862177774453,-0.106278820764184,1.25718185657224,-0.0845373485216833,0.932629209280063,1
ENSG00000101298,934.619158678752,-0.676479657265409,1.35005178000207,-0.501076823338117,0.616317057359427,0.87439042438471
ENSG00000101306,1.77228091848705,0,9.27483246276217,0,NA,NA
ENSG00000101307,40.6656096597699,-2.44239053900397,3.26757712772771,-0.747462246041126,0.454784583993195,0.74681500202733
ENSG00000101310,1290.96351095373,-1.4774710245949,1.21094845278036,-1.2200940685812,0.222429216829971,0.473226945512974
ENSG00000101311,583.8307973783,1.33514409576668,1.19480594496665,1.11745685681531,0.263799036484282,0.532684717485668
ENSG00000101323,0,NA,NA,NA,NA,NA
ENSG00000101327,234.178719067489,-18.5364757928361,3.76017497018783,-4.9296843736796,8.23625731613426e-07,1.06337979732281e-05
ENSG00000101331,24.6687736440639,-20.6884228012072,9.20019883934317,-2.24869300788766,0.0245320343470728,0.0911549078340867
ENSG00000101333,332.247746399586,-2.09883805056661,1.43264374975432,-1.4650104402623,0.142918069352219,0.345744730657776
ENSG00000101335,23936.7415113831,0.815740979818377,0.605848021001666,1.34644490291425,0.178159077949345,0.404273338069718
ENSG00000101336,6.16066895611655,0,9.27483246276218,0,1,1
ENSG00000101337,2791.34248821913,0.979033766213757,0.701159717788651,1.39630634985917,0.162622262462974,0.380137605087681
ENSG00000101342,0.0252907655184898,0,9.27483246276217,0,1,NA
ENSG00000101343,340.883563620913,-1.51776019415915,1.43578850290869,-1.05709175904696,0.290469711899008,0.567548213698574
ENSG00000101346,1770.05182146979,-1.09826536778099,0.836873867862209,-1.31234276747881,0.189404508176819,0.422267886355179
ENSG00000101347,725.273004089433,-2.22979860691628,1.29632586160688,-1.72009112288503,0.0854158791131645,0.238178893680939
ENSG00000101349,6.14690451374538,0,9.27483246276218,0,NA,NA
ENSG00000101350,1955.18655413845,-0.51482326731397,0.868357856734569,-0.592869936422232,0.553268199072192,0.827429962151091
ENSG00000101353,165.259681795006,-4.11528761728773,1.95120536978736,-2.10910019058435,0.0349359344230282,0.119827574576997
ENSG00000101361,2044.19548986547,0.308137262273796,0.88904052342571,0.346595294763911,0.728895381288027,0.951768515195047
ENSG00000101363,1610.50428995668,1.54022048444983,2.17785247231332,0.707219843414741,0.479429868904596,0.767623527277768
ENSG00000101365,782.242667409811,0.502927643653313,1.12333310357409,0.44771016010581,0.65436238813604,0.900608280984546
ENSG00000101367,2407.32729674992,-1.37765513337634,0.798990509148651,-1.72424467825566,0.0846636816421802,0.236396148563931
ENSG00000101384,5480.57668845586,-0.635086560236899,0.805909813622101,-0.788036762305388,0.430675202825569,0.724037807107231
ENSG00000101391,206.576521449887,3.67157469768247,1.8063749430686,2.03256511709874,0.0420964787330951,0.138654311395919
ENSG00000101400,13662.550774755,2.54256231425009,0.60637907647225,4.19302448402744,2.75259721122035e-05,0.00026704301302884
ENSG00000101405,0,NA,NA,NA,NA,NA
ENSG00000101407,577.169064654909,0.161240621181513,1.33269337892448,0.120988536246528,0.903700115238877,1
ENSG00000101412,122.891596526423,1.62041391141589,2.05899358111403,0.786993182630104,0.431285856995141,0.724453504096026
ENSG00000101413,977.439372253835,-1.38595998937899,1.03122814322155,-1.34398968694673,0.178951721853858,0.405422155284735
ENSG00000101417,245.994972207795,-1.55150559804159,1.55830375123076,-0.995637465940897,0.3194263240174,0.603421175180515
ENSG00000101421,405.703626627713,0.54457477084533,1.48267830728584,0.367291251358641,0.713401779171843,0.940722178201416
ENSG00000101425,11.5470595831007,-18.4362572585166,9.27483246276217,-1.9877725374056,NA,NA
ENSG00000101435,0,NA,NA,NA,NA,NA
ENSG00000101438,0,NA,NA,NA,NA,NA
ENSG00000101439,7358.70629410371,1.49413044496058,0.884247323429103,1.68972006515819,0.0910815226528476,0.249620049724655
ENSG00000101440,1.52575853028827,0,9.27483246276217,0,NA,NA
ENSG00000101441,13.003731067523,0,9.27483246276217,0,1,1
ENSG00000101442,173.248099267969,3.13434799633386,2.96828401873746,1.05594612124315,0.290992831077613,0.568298266246685
ENSG00000101443,4.98699439586123,-29.3481350369128,9.20057827873201,-3.18981417774073,NA,NA
ENSG00000101444,2880.64154410924,0.825638590983595,0.856015969791732,0.964513069989188,0.334788758897438,0.621689302060556
ENSG00000101445,12.5759932437029,-18.8689011247515,7.14511668593063,-2.64081077386827,0.00827078993201302,0.0379144917846414
ENSG00000101446,0,NA,NA,NA,NA,NA
ENSG00000101447,143.56668588902,-7.54289866317649,2.33358359817385,-3.23232416832171,0.00122787675836318,0.00770488578400331
ENSG00000101448,0.819845887698317,-0.024751263927778,9.25506333287402,-0.0026743484120591,0.997866181235372,NA
ENSG00000101452,233.502788958289,-3.81705790140454,1.45947891028375,-2.61535666908845,0.00891343229737559,0.0403501918361023
ENSG00000101457,233.689677423004,-0.729302035765672,2.06071408104787,-0.353907435521003,0.723408254484768,0.94834450219333
ENSG00000101460,4361.54426578598,1.15962099508957,0.995546663432857,1.16480827838944,0.244096607177684,0.505462050455821
ENSG00000101463,655.1198523563,2.33659445515361,1.277270534232,1.82936534784979,0.0673448951023388,0.198351761356107
ENSG00000101464,518.400836199292,-0.462675812543175,1.55200472687796,-0.298114950638006,0.765615431131549,0.975586485285588
ENSG00000101470,2.55366454283767,0,9.27483246276218,0,1,1
ENSG00000101473,2365.47403191527,1.13899970606066,1.34578020055697,0.84634898446958,0.397358088946491,0.691274142777721
ENSG00000101474,1913.13143264571,2.03626051285804,0.601508827526486,3.38525457927445,0.000711122681780342,0.00482876893067703
ENSG00000101489,3.96937567842304,0,9.27483246276217,0,1,1
ENSG00000101493,281.061638114578,-2.08204466159329,1.41657008453824,-1.46977878773431,0.141621675997569,0.343618045122175
ENSG00000101542,47.5406675333967,-22.4671253111631,4.19631059726417,-5.35401867674207,8.60219753474269e-08,1.2972113882392e-06
ENSG00000101544,718.168670000918,2.44165794302376,1.12359338228789,2.17307967589841,0.0297743210920242,0.105895462751822
ENSG00000101546,318.779655998348,3.09429195493899,1.71997014414738,1.79903817834751,0.0720126416881008,0.208708225064683
ENSG00000101557,177.221993597942,0.568416851149371,1.75051919684364,0.324713292018895,0.745398073772487,0.963543755804343
ENSG00000101558,2159.86039939075,-0.34266802638925,0.652477844403871,-0.525179558705667,0.599458373619219,0.862974671049509
ENSG00000101574,68.7059720719697,-21.957530106079,2.67923455954406,-8.19544896801258,2.49659529033801e-16,1.15913352765693e-14
ENSG00000101577,522.280520555943,1.23006177608759,1.05601572729058,1.16481387947086,0.244094339455435,0.505462050455821
ENSG00000101596,696.719900169872,-4.95633369352652,1.26712447354063,-3.91148130828649,9.17317568181243e-05,0.000789202928353101
ENSG00000101605,6965.75352392528,-0.112410118188135,0.893870955066736,-0.125756539633556,NA,NA
ENSG00000101608,7651.54159229796,-1.26814981672692,0.595010983415875,-2.13130488692267,0.0330640327334614,0.114864912831874
ENSG00000101624,43.5768521799015,-7.39159907866687,3.03595948810042,-2.4346830409426,0.0149048392643875,0.0617214894845571
ENSG00000101638,89.9383824854548,0.0854907497157131,1.98251582476494,0.0431223542570458,0.965603999751407,1
ENSG00000101639,1676.38561714886,-5.82577255731414,1.41200298234275,-4.12589253009099,3.69299704963986e-05,0.000349638344478711
ENSG00000101654,432.038738964775,-2.57122398180945,1.34601290544238,-1.91025210190269,0.0561007616701508,0.172203119603052
ENSG00000101665,505.008495081974,0.997864402327097,1.15007070802686,0.867654827970624,0.385583321748017,0.679445672504348
ENSG00000101670,746.177553847837,-7.27340764202059,1.40190718771502,-5.18822337581105,2.12309843238481e-07,3.01585572347051e-06
ENSG00000101680,156.749974311319,-0.0251116029601323,2.36359567811267,-0.010624322591495,0.991523176507538,1
ENSG00000101695,27.3729648186744,-20.0036214809054,4.07544617442576,-4.90832675117443,9.1856722808912e-07,1.17310245592682e-05
ENSG00000101745,427.440699725661,-2.5966368388635,1.62147966602244,-1.60139956934098,0.109288448075744,0.284857196657602
ENSG00000101746,3.17190492099953,0,9.27483246276218,0,NA,NA
ENSG00000101751,171.48470041635,-1.57969318814294,2.08924648287549,-0.75610666385747,0.449585246909133,0.742361328403921
ENSG00000101752,1995.29918503232,-0.523172203139166,1.26173224747517,-0.414645979118054,0.678401083819726,0.917863397085446
ENSG00000101773,711.454332350168,-2.7772911821246,1.3213688112466,-2.10182892049985,0.0355682647773828,0.121438469671014
ENSG00000101782,1642.46041787458,0.0456751875369008,0.80643717901942,0.0566382462579901,0.954833367321752,1
ENSG00000101811,259.01331729536,0.249971854200459,1.68584199447299,0.148277154691832,0.882124043964735,1
ENSG00000101812,2.48444063093678,-24.9992715291631,9.20025575820611,-2.71723658408792,NA,NA
ENSG00000101825,477.198931539583,-5.54116392704853,1.98260981503267,-2.79488373609066,0.00519183831154453,0.0259042223855517
ENSG00000101842,20.4791054258756,-15.0877497244988,4.91464649126771,-3.06995625246017,NA,NA
ENSG00000101843,622.917988533152,-1.7090588600016,1.16924055206826,-1.46168284787801,0.143828139595868,0.347273015419766
ENSG00000101844,334.852629185086,-2.72023031923409,1.52675272191982,-1.78170982122994,0.0747965644804058,0.214533664098547
ENSG00000101846,735.452381978178,-0.0398216511416412,1.57092098034045,-0.0253492388477815,0.979776399611812,1
ENSG00000101849,173.322461949741,-1.22038058054651,1.86671517314274,-0.653758322696826,0.513267521491416,0.796762972915523
ENSG00000101850,34.4651752642129,-20.0426020492378,4.32745906483275,-4.63149431316745,3.63035971404256e-06,4.21640669191018e-05
ENSG00000101856,1663.1187111466,0.698569010134612,0.604102566991142,1.1563748414677,0.247527867660233,0.50971163484765
ENSG00000101868,534.372880083776,1.48122752928282,1.27294008614201,1.16362705944164,0.24457518051711,0.50598172838135
ENSG00000101871,1820.85984785103,-0.164059171194644,0.811789780409638,-0.202095635044651,0.839841960193537,1
ENSG00000101882,730.04957336865,-0.12389395594385,1.7141810010425,-0.0722758891088531,0.942382352207785,1
ENSG00000101883,0.0974699665549531,0,9.27483246276217,0,1,NA
ENSG00000101888,59.3394238461398,-8.98780150521201,2.96609456726707,-3.03018036053155,0.00244407737729565,0.013872586137315
ENSG00000101890,0,NA,NA,NA,NA,NA
ENSG00000101892,42.1470940363277,-3.52273831340204,2.94068496837786,-1.1979312137421,0.230943796889901,0.486021052961331
ENSG00000101898,0,NA,NA,NA,NA,NA
ENSG00000101901,1170.55775862293,-1.86384916725571,1.66492334257443,-1.11948047071867,0.262935217820183,0.531525939512165
ENSG00000101911,171.871154904579,-19.5255040279303,2.5096670931201,-7.78011716432697,7.24574116218943e-15,2.75367380861433e-13
ENSG00000101916,0,NA,NA,NA,NA,NA
ENSG00000101928,540.912551673762,-1.00315387667058,1.17862792920384,-0.851120062417164,0.394702661866098,0.689093746056863
ENSG00000101935,453.904485095375,-2.35168506397445,1.40691636713134,-1.6715173118424,0.0946195421652957,0.256714220535609
ENSG00000101938,0.0961049089702611,0,9.27483246276217,0,1,NA
ENSG00000101940,2633.37012250745,-0.115394399418823,1.12073351682792,-0.102963280464237,0.917992113960665,1
ENSG00000101945,65.4587287226222,-8.19043215599108,2.54873977719813,-3.2135223176824,0.00131117607770214,0.00816583285699921
ENSG00000101951,0,NA,NA,NA,NA,NA
ENSG00000101955,1055.50033394172,-1.51433941719546,0.808805056268956,-1.87231695135681,0.0611627669464409,0.184289986723211
ENSG00000101958,0,NA,NA,NA,NA,NA
ENSG00000101966,382.059383109083,-3.49381136032981,1.21891835643581,-2.8663210639849,0.00415272846251253,0.0216599146426013
ENSG00000101972,1712.55275835135,0.915389409980456,1.0656277215663,0.859014261223402,0.390332647987351,0.684823318057038
ENSG00000101974,314.899630740878,-5.71799269277703,1.57285862082731,-3.63541428139894,0.000277534267586313,0.00210778442546414
ENSG00000101977,0,NA,NA,NA,NA,NA
ENSG00000101981,0,NA,NA,NA,NA,NA
ENSG00000101986,450.682745485883,0.906595547193577,1.42730204701484,0.6351812842206,0.525310188215901,0.807307264992497
ENSG00000101997,274.330404797104,-0.789644218567455,2.05943148293062,-0.383428254405323,0.701402257183204,0.9327947331666
ENSG00000102001,0,NA,NA,NA,NA,NA
ENSG00000102003,6.2724581751604,-5.9675766172272,9.20063976248442,-0.648604528737228,0.516594027544837,0.799819089874347
ENSG00000102007,2614.08658895772,-1.45448302354005,1.06692481278584,-1.36324791223315,0.172804391872037,0.395786431773627
ENSG00000102010,1.06030177496469,0,9.27483246276218,0,1,NA
ENSG00000102021,0,NA,NA,NA,NA,NA
ENSG00000102024,2951.92862836146,-1.11127332473328,0.797788684318953,-1.39294194888455,0.163637345851014,0.38184748320025
ENSG00000102030,879.238456806467,0.903511004622395,1.2337694914927,0.732317512187196,0.4639747929803,0.754953615638796
ENSG00000102032,52.5130206386988,-12.8828453794476,3.3082800086449,-3.89412182335936,9.85551141257656e-05,0.000841759810272171
ENSG00000102034,133.368575737078,-0.733776870133791,2.23976116359981,-0.327613891185809,0.74320361747633,0.962249343322263
ENSG00000102038,758.174999412027,1.63240024422859,1.19199763129685,1.36946601349585,0.170853651524473,0.392659269841053
ENSG00000102043,5.54135920755766,0,9.27483246276218,0,NA,NA
ENSG00000102048,5.09351936427895,-16.7084333456518,9.20664391835712,-1.81482345725752,0.0695510443497218,0.202978353613912
ENSG00000102053,58.7016738994114,-5.45130308046254,2.72238792428453,-2.00239761271172,0.0452419850364366,0.146254744972874
ENSG00000102054,1547.65775717049,1.94055013652019,0.806364017282346,2.4065435646054,0.0161042831509608,0.065607464317184
ENSG00000102055,0,NA,NA,NA,NA,NA
ENSG00000102057,7.9731667777705,0,9.27483246276218,0,1,1
ENSG00000102076,0,NA,NA,NA,NA,NA
ENSG00000102078,337.08026604214,3.5365614681892,1.94053451899976,1.82246769308289,0.0683840514391368,0.200441512926097
ENSG00000102081,68.7370431594874,-20.7505031648306,2.82697299577375,-7.3401844290172,2.13299725756203e-13,6.9322410870766e-12
ENSG00000102096,221.671943384759,-4.66563970604503,1.64269215182369,-2.84023984704944,0.00450796257081424,0.0231036145894096
ENSG00000102098,68.2372546938763,-20.5991466649957,3.17520318094008,-6.4875050480697,8.72694168762663e-11,2.0359263714327e-09
ENSG00000102100,385.474826691025,-0.338397353617606,1.40085787324251,-0.241564372861274,0.809117730907774,1
ENSG00000102103,676.40392866462,3.52375523613739,1.18646114411005,2.96997103835246,0.00297827825866724,0.0163770551854952
ENSG00000102104,0,NA,NA,NA,NA,NA
ENSG00000102109,243.494723396593,4.64293159712302,1.71296001021211,2.7104728478443,0.00671873492910349,0.0319495846149346
ENSG00000102119,1918.16398294129,1.10185530281102,1.28989489793836,0.854220994727649,0.392982552567608,0.687555329116336
ENSG00000102125,294.637618898576,0.0970611599994346,1.82311109554702,0.0532393007954963,0.957541242495023,1
ENSG00000102128,1.13241345513851,0,9.27483246276217,0,NA,NA
ENSG00000102144,17008.5914049037,2.04359251841538,0.545220405404352,3.7481952218934,0.000178111600187434,0.00142868241001409
ENSG00000102145,0,NA,NA,NA,NA,NA
ENSG00000102158,2561.35698021797,-0.874908559732649,0.696822742471987,-1.25556831946802,0.209272523542144,0.452280104192778
ENSG00000102172,1332.74387520202,0.605833106234426,1.06629541678331,0.568166285532804,0.569922061916045,0.839754615580241
