,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000147416,949.522756897587,-0.0272320237629981,1.2598947800996,-0.0216145222546641,0.982755449154302,1
ENSG00000147419,312.331679187603,2.48572932455711,1.61072819873713,1.54323325717276,0.122774190814453,0.352519953823676
ENSG00000147421,232.513334672042,-3.51522928433607,1.77924788976995,-1.97568270534275,0.0481907248987224,0.175009687820426
ENSG00000147432,0.119873560870744,0,9.27483246276217,0,1,NA
ENSG00000147434,0,NA,NA,NA,NA,NA
ENSG00000147437,0.382896575373335,0,9.27483246276217,0,1,NA
ENSG00000147439,256.327559003574,10.9548542563472,2.05217587004823,5.33816541566185,9.38917792884341e-08,1.59303333896218e-06
ENSG00000147443,0,NA,NA,NA,NA,NA
ENSG00000147454,1702.4470915575,-4.46435825186753,1.43128902765277,-3.11911721924455,0.00181393781401774,0.0126968911229983
ENSG00000147457,479.133263626323,-0.804200044257644,1.31051511850449,-0.613651863227162,0.539445403951916,0.851280524444841
ENSG00000147459,463.960773159801,-3.03362821313352,1.37241009979561,-2.21043856612925,0.0270747397264894,0.111994479667396
ENSG00000147465,11.5460928009352,28.0071462699458,9.27483246276218,3.01969295751623,NA,NA
ENSG00000147471,1251.17977091686,0.306894701908323,1.00501833057559,0.305362292976846,0.760090236977027,0.993668143908521
ENSG00000147475,2535.52532828357,0.811038247173773,1.15444738472213,0.702533747234387,0.482346363469406,0.808845205177325
ENSG00000147481,10.6095307470491,0,9.27483246276218,0,NA,NA
ENSG00000147485,1684.06127130926,-11.5696807816323,2.30167528767632,-5.02663466196944,4.99162006041516e-07,7.68725801787793e-06
ENSG00000147488,14.6550866498026,-13.5120154777252,9.27483246276218,-1.45684739125747,0.145158510752195,0.39472560987866
ENSG00000147509,4.73271749358222,24.9218852352964,9.20308308476761,2.70799307207664,NA,NA
ENSG00000147526,1736.22510659331,0.210937915331299,1.04068456842963,0.202691499163478,0.83937616794893,1
ENSG00000147533,1579.63404298417,-0.241535935424216,0.912979831149898,-0.26455779983661,0.791350132863473,1
ENSG00000147535,1374.45140727445,-2.5022333609942,1.43246508454879,-1.74680233953651,0.0806716306393959,0.259610749161303
ENSG00000147536,93.0979987128929,-21.7333267243906,3.24216146803651,-6.70334495633634,2.03701814783201e-11,5.39294832677435e-10
ENSG00000147548,716.805882047913,-0.964646043050905,0.913245618857526,-1.05628324202385,0.290838829814662,0.618505531950458
ENSG00000147570,0.00929444070928221,0,9.27483246276218,0,1,NA
ENSG00000147571,0,NA,NA,NA,NA,NA
ENSG00000147573,2581.34633032002,0.614586641989427,1.00708589796754,0.610262384995919,0.541688009951931,0.852393270522907
ENSG00000147576,359.889219893847,-1.77799495592909,1.7677968407601,-1.00576882757897,0.314526785674149,0.648006970590484
ENSG00000147586,60.7853964799148,0.314092171782476,2.55577545866021,0.122895057434791,0.902190199554362,1
ENSG00000147588,0.152892989962408,0,9.27483246276217,0,1,NA
ENSG00000147592,252.8287991397,-0.573220449735844,1.41913033277765,-0.403923752805626,0.686268788938434,0.949521755210815
ENSG00000147596,0,NA,NA,NA,NA,NA
ENSG00000147601,214.255944726353,0.569520552695342,1.56522304866779,0.363859037969111,0.715963273948055,0.967656679853791
ENSG00000147604,1359.68847916005,3.07868294426192,1.16673906237392,2.63870735415153,0.00832227879467991,0.044165246418839
ENSG00000147606,1.04295390207362,0.551264633184885,9.27483246276217,0.0594366135882427,NA,NA
ENSG00000147613,0,NA,NA,NA,NA,NA
ENSG00000147614,1.944159270603,0,9.27483246276217,0,1,1
ENSG00000147642,9.98958856590268,24.9820482956701,9.20045906048148,2.71530454420203,0.00662148490864443,0.0366348666063832
ENSG00000147647,0,NA,NA,NA,NA,NA
ENSG00000147649,2663.25373080638,-1.01794787419015,1.35950454600595,-0.748763861938343,0.453999544665954,0.788367657629639
ENSG00000147650,254.001237892136,1.53880160550238,1.96057654649635,0.78487198485175,0.432528629135578,0.76958439385488
ENSG00000147654,120.413598659385,0.0575266929550506,2.15101575537664,0.0267439663383487,0.978663945593298,1
ENSG00000147655,2.58556567504038,0,9.27483246276218,0,1,1
ENSG00000147669,867.437256894644,-1.04631646109198,1.366815781277,-0.765513886673461,0.443965600553986,0.780783696219204
ENSG00000147676,19.0149906495785,1.47598637758897,5.477502087124,0.269463407610301,0.787573097603104,1
ENSG00000147677,1704.3265853729,1.26570238202686,0.705847297443253,1.7931674267388,0.0729461568010106,0.241488418633483
ENSG00000147679,77.7124053554812,-0.219404864932768,2.09440431076722,-0.104757645792085,0.916568118823087,1
ENSG00000147684,7193.42123491555,3.42094762356613,0.641224586008834,5.33502254624872,9.55326861683286e-08,1.61796148631895e-06
ENSG00000147687,20.3450577462271,7.65478196304024,4.25449021480804,1.7992242493348,0.0719832150494316,0.238845908058755
ENSG00000147689,0,NA,NA,NA,NA,NA
ENSG00000147697,4.96449074620808,0,9.27483246276218,0,1,1
ENSG00000147724,0,NA,NA,NA,NA,NA
ENSG00000147753,0,NA,NA,NA,NA,NA
ENSG00000147761,0,NA,NA,NA,NA,NA
ENSG00000147789,105.4605326033,-0.692620920724268,2.12460065946652,-0.326000520445185,0.744423961363463,0.984459570902114
ENSG00000147799,55.9339460695818,-6.64930011880859,3.35242153681934,-1.98343198961704,0.0473191968310676,0.172711774774866
ENSG00000147804,7.17279084888226,-13.4830489688204,9.27483246276217,-1.45372426110703,0.146022769080279,0.396446665297892
ENSG00000147813,244.698653189891,1.3554371504397,1.88987146601166,0.717211289136074,0.473243734567347,0.802144087455668
ENSG00000147852,4180.92684391034,-1.52152592156492,1.36196922638937,-1.11715146868519,0.263929567109816,0.581132150452053
ENSG00000147853,1198.27909256181,-1.49256378723103,0.982335493140798,-1.51940329719625,0.128661012541748,0.36415316612792
ENSG00000147854,1101.01732548325,0.0592249867530853,1.45220023260265,0.0407829343526144,NA,NA
ENSG00000147862,1185.41616610938,-1.34619445461048,1.37412025144376,-0.979677326781306,0.327245421464091,0.66236188066124
ENSG00000147869,4.81541413573521,0,9.27483246276218,0,NA,NA
ENSG00000147872,4806.84583107876,1.36567121797174,0.835531234572831,1.63449451254799,0.102155057532914,0.308235065023755
ENSG00000147873,0,NA,NA,NA,NA,NA
ENSG00000147874,238.918679249951,0.371137250919467,1.76688714887957,0.210051474512572,0.833627498231405,1
ENSG00000147883,240.504101144501,-2.85992150064296,2.12052393406012,-1.34868626319493,0.177437759623029,0.45311113802344
ENSG00000147885,0,NA,NA,NA,NA,NA
ENSG00000147889,35.3462887413711,-22.6962573036275,3.7480021211231,-6.05556148853686,1.39928710416509e-09,2.9973365810809e-08
ENSG00000147894,288.44007878797,0.172976507040817,1.76773049886329,0.0978523067583247,0.922049571852799,1
ENSG00000147896,0,NA,NA,NA,NA,NA
ENSG00000147905,861.725518698733,-0.946946575439608,1.10711165270733,-0.855330691465442,0.392368101184101,0.732490325929687
ENSG00000147912,297.032391660061,-0.868014506066768,1.86863048978575,-0.464519074697476,0.642275896586677,0.919069357827288
ENSG00000147955,1943.40327647936,-0.504161062417402,0.80678052963958,-0.624904845736214,0.532033511785125,0.845945455591606
ENSG00000147996,94.6929253754122,1.60247913248846,2.48807387384201,0.644064129017986,0.519533849931835,0.838029528599615
ENSG00000148019,149.791642060759,1.97121153029564,1.75696411069149,1.12194183039961,0.26188717349129,0.578188477431579
ENSG00000148053,92.1483994364177,-23.060911633818,2.81995617704061,-8.17775532172248,2.89180219561871e-16,1.34262244796583e-14
ENSG00000148057,50.8238574291765,-1.92559603747828,2.73652437035465,-0.703664859826819,0.481641509019496,0.808444156839287
ENSG00000148082,497.722975115033,-7.04130645702929,1.59869613740446,-4.40440574808738,1.0607424581496e-05,0.000130062572314557
ENSG00000148090,111.634928759974,0.545227059041441,2.51761264955046,0.216565109465428,0.828547279026893,1
ENSG00000148110,302.846014770125,1.50441396341213,1.38265583330821,1.08806105407489,0.276568155375769,0.598268272760298
ENSG00000148120,1185.82775254528,1.89173707158026,0.834109488257156,2.26797212861465,0.0233309054878314,0.0999290089628771
ENSG00000148123,12.3955342661504,0,9.27483246276218,0,1,1
ENSG00000148136,0.564626922158339,2.37761908778795,9.26879651155922,0.256518641316895,0.79755038817888,NA
ENSG00000148143,1333.33901833578,-0.565937365303108,1.22680146010959,-0.461311290950494,0.644575285400342,0.920891627239384
ENSG00000148153,262.774699791641,-3.66089041099384,1.83399952331553,-1.99612397083704,0.0459204304414589,0.168568668709153
ENSG00000148154,503.387398563224,-2.87755435219496,1.40986027261096,-2.04102094944908,0.0412487448253917,0.155507767991727
ENSG00000148156,0,NA,NA,NA,NA,NA
ENSG00000148158,246.983997610221,0.130427203240383,1.91359403551362,0.068158240891138,0.945659668571501,1
ENSG00000148175,2314.15640172903,-0.418808105885562,0.601178019527876,-0.696645739334357,0.486024523842248,0.810685981278328
ENSG00000148180,12289.7131998045,2.83973290658492,0.561085095813394,5.06114478494249,4.16746583147123e-07,6.50304063934045e-06
ENSG00000148187,288.098133713001,-0.561091107119343,1.67080341373065,-0.335821140002649,0.737005747627082,0.979208580917442
ENSG00000148200,72.3086362867828,0.386462402434674,2.63540192595926,0.146642680430616,0.883414063710029,1
ENSG00000148204,27.3703563490862,-23.6780609047931,3.92000309498073,-6.04031689033896,1.53811846523615e-09,3.27981143322413e-08
ENSG00000148215,0,NA,NA,NA,NA,NA
ENSG00000148218,890.344673320978,-0.718572291344435,1.4212826159175,-0.505580159284904,0.613151412838446,0.897993650901784
ENSG00000148219,303.257158775332,-2.70452451626839,1.93961318829367,-1.39436282068573,0.163208069387481,0.428624398534934
ENSG00000148225,98.3491894639206,1.65029741881991,2.18149585474569,0.756498076872256,0.44935062500187,0.785665456013844
ENSG00000148229,1047.78877031423,0.207123716748644,0.897180368253281,0.230860732220315,0.817422997854816,1
ENSG00000148248,4518.71232194549,-0.753405937280501,0.356434433822007,-2.11372938692205,0.0345383870577997,0.135493984607601
ENSG00000148288,40.3086012263415,23.8139899234109,3.74240426935377,6.36328632863683,1.97482051368995e-10,4.68243606076171e-09
ENSG00000148290,175.497638235223,2.44152366437219,2.41303843910555,1.0118047126001,0.311631436280872,0.645380419017187
ENSG00000148291,188.74847217959,-1.3793588164403,2.19649752360628,-0.627981047834567,0.530016355426882,0.844388801537924
ENSG00000148296,105.533271338721,-0.680407857302672,2.51488921712707,-0.270551820998282,0.786735755382081,1
ENSG00000148297,763.38735235469,-0.748797908754124,1.18698193166022,-0.630841876174804,0.528143919421983,0.843044532230027
ENSG00000148300,167.045333854015,1.50109117309988,2.32161392227446,0.646572265395997,0.517908812736331,0.836625342366942
ENSG00000148303,19364.4891706076,2.74348902398806,0.492744307402141,5.56777416354611,2.58013921948203e-08,4.70363871249868e-07
ENSG00000148308,2527.0323809027,-0.849605691059819,0.736073429499612,-1.15424040185418,0.248401622887125,0.55989125809187
ENSG00000148331,1984.80028458746,2.72924535023493,1.38093992974598,1.97636790091004,0.0481131243109079,0.174914637080157
ENSG00000148334,920.416753185655,-0.0917287310933088,1.11915306653497,-0.0819626321333433,0.934676428676035,1
ENSG00000148335,825.173829444109,1.7757558751785,1.12351832276556,1.58053129993238,0.11398524475102,0.333948067074405
ENSG00000148337,2394.55475753936,0.95248056971931,1.34942294485852,0.705842874058414,0.480285856232254,0.807317487115176
ENSG00000148339,389.899449680217,1.7919297031542,1.29632250605057,1.38231782198518,0.166874136141829,0.435304159253638
ENSG00000148341,744.06261078692,-1.28518356447784,1.32897105564054,-0.967051584022956,0.333518247160888,0.668241811116362
ENSG00000148343,524.368889654201,0.0712631511946934,1.25763802497745,0.0566642784166544,0.954812629967858,1
ENSG00000148344,280.44390467801,-11.527132942532,2.47589544651666,-4.65574301966165,3.22814379621992e-06,4.34026466182208e-05
ENSG00000148346,0.217274206874768,0,9.27483246276218,0,1,NA
ENSG00000148356,474.218432738742,0.307243253066925,1.34753497899275,0.228003916675011,0.819643195648656,1
ENSG00000148357,59.5019206823123,-23.0811256800391,2.6597510366415,-8.67792713004595,4.03047130876309e-18,2.34488840031433e-16
ENSG00000148358,996.770703769457,-1.66443478627125,1.07879357902633,-1.54286678993167,0.122863100056903,0.352667799006034
ENSG00000148362,1615.55890870217,-0.716444876759501,2.10114338323544,-0.340978575034839,0.733119710895058,0.977043732350951
ENSG00000148377,2.14689941773344,0,9.27483246276217,0,1,1
ENSG00000148384,304.857306804157,0.842540292130325,1.54006027878634,0.547082671851193,0.584321936417603,0.879960733520158
ENSG00000148386,55.9167665827872,26.515345202588,9.20173569458023,2.88155909740001,NA,NA
ENSG00000148396,1546.47263641495,0.429512227424357,0.950958629589316,0.451662368961148,0.651512231689267,0.925528385338907
ENSG00000148399,248.863689283061,1.74241391147828,1.79804973800093,0.969057682139254,0.332516410125345,0.667724973991985
ENSG00000148400,1210.96066424832,-0.535601944235445,1.22435602120881,-0.437456046245962,0.661780645700758,0.933321723289708
ENSG00000148408,111.405341436075,3.10042991303491,2.29889818509422,1.34865908074473,0.177446494476872,0.45311113802344
ENSG00000148411,1243.57227034795,0.231909440398475,1.0487663440829,0.221125936875167,0.824994375382319,1
ENSG00000148426,205.154683849988,1.80234509532644,2.17604231354994,0.82826748547281,0.407519032383336,0.746959719994738
ENSG00000148429,752.936249308484,-0.160068343605558,0.998562082147561,-0.160298840169563,0.87264567247257,1
ENSG00000148444,418.731153103246,5.00515540951029,1.47182480041696,3.40064619653939,0.000672267768087273,0.00543639958320253
ENSG00000148450,424.772008610233,1.79255607432869,1.58906856580304,1.12805458046602,0.259296869229492,0.574781619997409
ENSG00000148459,116.111920116591,0.596151205423679,2.09925610839463,0.283982122543197,0.776424081024565,1
ENSG00000148468,529.775420104568,-1.93183130414693,1.53281030904605,-1.26031987960025,0.207553991384966,0.501910550045749
ENSG00000148481,671.440540489935,0.795481939643681,1.05349950780319,0.755085250397944,0.450197832513658,0.786563086744134
ENSG00000148482,0,NA,NA,NA,NA,NA
ENSG00000148483,5.09663980912753,3.05995199517834,9.24128532091688,0.331117576064056,NA,NA
ENSG00000148484,5679.44189848418,-1.38303885894989,1.00026884755089,-1.38266713227768,0.16676695433254,0.435159645764688
ENSG00000148488,19.4988827043296,-1.75019959523408,5.59914987237489,-0.312583094778232,0.754597423380609,0.990169363696815
ENSG00000148498,2323.48587485658,2.27170954334585,1.22315363559774,1.85725609378227,0.0632747278178948,0.215883169589394
ENSG00000148513,0,NA,NA,NA,NA,NA
ENSG00000148516,1972.49395470713,-1.85419730653584,1.24636979666842,-1.48767830502003,0.136835751678053,0.379793218486507
ENSG00000148541,191.945086139853,1.3010199778006,1.96483067014269,0.662153740559292,0.50787269748488,0.827933957242065
ENSG00000148572,285.998142694065,-1.38022437877754,1.70564989690878,-0.809207318148337,0.41839590620454,0.756596587869875
ENSG00000148584,15.6966282557833,-7.22507715014914,6.87470210563446,-1.05096585119339,0.293274274037147,0.62163725015183
ENSG00000148600,9.87179737384972,-0.65054818391261,9.13850016483997,-0.0711876316876997,NA,NA
ENSG00000148602,0,NA,NA,NA,NA,NA
ENSG00000148604,0.0215786721693822,2.88303188060003,9.26146989890428,0.311293122157761,0.755577795453377,NA
ENSG00000148606,702.957604056471,1.54960262972644,1.32849027400584,1.16643882160603,0.24343707018874,0.553944884163313
ENSG00000148634,458.709949733513,0.210038162840765,1.46162841113808,0.143701477913406,0.885736204107339,1
ENSG00000148655,37.9227562714849,-21.3171879730504,3.92378240939503,-5.4328160302694,5.54715900873268e-08,9.74500906939525e-07
ENSG00000148660,1595.4157228812,-2.87023123842095,1.58656139962172,-1.80908929153658,0.0704371324410086,0.234829437065703
ENSG00000148671,599.798219712548,5.45347878037832,1.4184182593396,3.84476070049845,0.000120670137155652,0.00119340613084158
ENSG00000148672,1144.36256670212,0.743635637431471,1.02095054105345,0.728375770940054,0.466383590825058,0.796655565993417
ENSG00000148677,34434.0013020703,1.02799355570349,0.532284014077987,1.93128767446484,0.0534474867801867,0.189733545349627
ENSG00000148680,36.9908749284708,-7.54750340856568,3.23394050829267,-2.33384114185524,0.0196040416323123,0.0871753207759109
ENSG00000148688,1539.61348504056,0.448019034937138,1.52099798769794,0.294555968226639,0.768333102714928,0.997787450337647
ENSG00000148690,69.795370952759,-23.7284527891013,2.617117773539,-9.06663545256294,1.22748772450229e-19,8.38338536480731e-18
ENSG00000148700,3266.48021516083,-0.732340622384009,0.981576960686057,-0.746085790228972,0.455615592571629,0.788790771489273
ENSG00000148702,26.340195382684,0,9.27483246276217,0,1,1
ENSG00000148704,0,NA,NA,NA,NA,NA
ENSG00000148719,1461.73580171152,-0.836443451832231,1.12791342999842,-0.741584796834453,0.458338937628594,0.790756449461565
ENSG00000148730,2636.97104248612,-1.36264647954296,0.899051162786131,-1.51564953803092,0.129607993759111,0.365789891055433
ENSG00000148734,3.12317253979293,1.92125926803288,9.26146262967424,0.207446636115235,0.835661064289214,1
ENSG00000148735,0,NA,NA,NA,NA,NA
ENSG00000148737,133.588327072193,-24.2334367123782,2.95454646254625,-8.20208347358112,2.36256149721896e-16,1.11614747425006e-14
ENSG00000148773,213.2805678034,-1.53891230374628,1.88217218518435,-0.817625675195893,0.413570962178352,0.752968451719022
ENSG00000148795,0.75573541420828,0,9.27483246276218,0,1,NA
ENSG00000148798,28.5961780958464,-20.7712861985546,3.73264942987358,-5.5647567736513,2.625183108084e-08,4.77651559723778e-07
ENSG00000148803,1304.34506573005,1.1483267661279,2.06851707870621,0.555144928678154,0.578795533859462,0.876751511833081
ENSG00000148814,51.6190145396615,-3.71460847304102,2.64442790328157,-1.40469266279917,0.160112688517132,0.422410661798173
ENSG00000148824,547.99724492352,2.16565691082621,1.69649131020383,1.27655054747437,0.201760970386841,0.492769408109867
ENSG00000148826,1.94149425715321,0,9.27483246276218,0,NA,NA
ENSG00000148832,38.4314517253108,-6.66979625968213,4.3912220460444,-1.51889296185563,0.128789440894421,0.36435253802489
ENSG00000148834,2704.35417376472,1.30134653450245,1.06032179051036,1.2273128272466,0.219705036268915,0.520241445724797
ENSG00000148835,10.441658797207,-21.0479323175998,6.5867798239347,-3.19548138547412,0.00139597787604318,0.0102389816978265
ENSG00000148840,2676.71428158435,-0.196111580700619,1.39789631486977,-0.140290505536449,0.88843046562313,1
ENSG00000148841,649.942501764686,-0.95639447774254,1.34853285646461,-0.709211105356288,0.478193482957579,0.805823990143962
ENSG00000148842,751.43113386872,-0.0913859146488256,1.83611950532442,-0.0497712237051144,0.960304698409141,1
ENSG00000148843,489.249177469152,0.47928080035887,1.36963275238862,0.349933804899897,0.726388376368862,0.973263843907164
ENSG00000148848,506.916724636157,-2.42535018591945,1.59633301565216,-1.51932595651328,0.128680469297125,0.364153557461463
ENSG00000148908,123.180541424239,2.8033656224172,2.1120864660937,1.32729680693519,0.184410519692573,0.46435189636722
ENSG00000148925,487.658994774711,3.26432348269133,1.10017414929305,2.96709705894192,0.00300626041517783,0.0193670570150725
ENSG00000148926,783.646952842467,0.502648725393814,1.58961665200035,0.316207511264612,0.751845006870133,0.98871762100614
ENSG00000148935,16.0462488623347,0,6.71736145392939,0,1,1
ENSG00000148942,3.58761221363184,0,9.27483246276217,0,NA,NA
ENSG00000148943,222.606749010806,-2.93579160592609,2.00940092739273,-1.46102829251472,0.14400767721922,0.392558888732075
ENSG00000148948,17.7242293575714,-9.17203150136618,5.60940964620223,-1.63511529374147,0.102024880695626,0.308052058483509
ENSG00000148950,151.469942463456,-1.37399506742302,2.55716531838669,-0.537311787213615,0.591052264752839,0.884189313261483
ENSG00000148965,1.07025092973686,0,9.27483246276218,0,NA,NA
ENSG00000148985,162.161131745231,-5.82932875414392,1.93235649326004,-3.01669426654776,0.00255547412190657,0.0169566394623699
ENSG00000149016,137.592142590677,1.58244314929292,2.09533051329368,0.755223645746207,0.45011480318036,0.786563086744134
ENSG00000149021,0,NA,NA,NA,NA,NA
ENSG00000149043,0.420432783152124,0,9.27483246276217,0,1,NA
ENSG00000149050,9.30649131161209,-20.8522471675517,8.0803686659977,-2.58060591409625,0.00986270972497033,0.050396334593573
ENSG00000149054,22.7391683981974,-23.3059501081609,6.18218389174923,-3.76985714372961,0.00016334101569606,0.00157331535302541
ENSG00000149084,865.355882555536,-1.221110959944,1.33909731720604,-0.911891125651559,0.361826033612886,0.701435441220853
ENSG00000149089,77.455344715452,0.245356927126677,2.19835191223734,0.111609486070394,0.911133050224719,1
ENSG00000149090,497.215451755488,0.602060982514364,1.42176264637148,0.423460965197603,0.671958972644385,0.939257143955712
ENSG00000149091,693.351308652531,0.539874466275311,1.16455695745036,0.463587858731525,0.642943054674737,0.919814555298937
ENSG00000149100,3006.78977597228,-0.00899873094883256,1.18327059755135,-0.00760496455118079,0.993932174688487,1
ENSG00000149115,737.066389531715,-1.02868031272137,1.45648849328538,-0.706274246218723,0.480017605933075,0.807022107727298
ENSG00000149124,0,NA,NA,NA,NA,NA
ENSG00000149131,1744.37242892896,-2.60680986413374,2.09053920693665,-1.24695574016696,0.212413726725526,0.509868680603102
ENSG00000149133,0,NA,NA,NA,NA,NA
ENSG00000149136,1188.44625216513,-1.62945605315167,1.06996179870024,-1.52291049561872,0.127781099579071,0.362836149747861
ENSG00000149150,211.571917854176,-4.39558176043881,1.79603161606542,-2.4473855143309,0.0143896832372106,0.0681864074965861
ENSG00000149177,228.222090432599,-0.370018032634377,1.75762875315295,-0.210521153554535,0.833260943427386,1
ENSG00000149179,685.719539603681,-2.23669869016832,1.38099570443071,-1.61962755060875,0.105312307702821,0.31550769232099
ENSG00000149182,2441.7882875293,0.805758701072241,1.03119380994288,0.781384346281981,0.434576475053867,0.771545594433779
ENSG00000149187,2826.65357088345,-1.1111830479823,0.637377947046003,-1.74336600933905,0.081269701739639,0.261110256995431
ENSG00000149196,1383.32255357245,2.58874078688843,1.70661177811774,1.51688908988054,0.129294688621569,0.36523376000548
ENSG00000149201,4.1073740059834,0,9.27483246276217,0,NA,NA
ENSG00000149212,3222.97292640789,-1.41051412210205,1.23153573818088,-1.14532942761819,0.252072720208439,0.56421233725858
ENSG00000149218,733.484063236208,1.33780677755444,1.24126310371649,1.07777857373581,0.281132583606716,0.604534474217043
ENSG00000149231,85.9843939934507,-1.44672530191157,1.91296461407988,-0.756273948437582,0.449484964209693,0.785754574362673
ENSG00000149243,15.7035199584991,-29.8036439403092,9.20008916511487,-3.23949511851683,0.00119741516127437,0.00901048933733407
ENSG00000149256,97.9532263483444,0.523230495299743,2.67552977297486,0.195561455000359,0.844953432121866,1
ENSG00000149257,11161.9644986425,1.23575485210809,0.634322490605432,1.94814919920089,0.051397113327564,0.184364526398588
ENSG00000149260,126.292972046799,-2.69370404846625,2.16546781139241,-1.24393631449741,0.213523002770572,0.511619245230112
ENSG00000149262,315.093444928612,-0.953611894481955,1.50803673015151,-0.632353228151246,0.527156089307501,0.842395073198235
ENSG00000149269,316.707399495104,-1.08713143676732,1.86279414577162,-0.583602562438269,0.559487735799507,0.862827768945488
ENSG00000149273,4209.14799529457,0.885467738429143,0.86931145807197,1.01858514598784,0.308399959129235,0.641790597216391
ENSG00000149289,825.348329404021,-2.94638050615678,1.37625038048047,-2.14087534357531,0.0322840919838143,0.128549880417174
ENSG00000149292,229.366028684834,2.61870087651119,1.89098303071591,1.38483573568599,0.166102701094217,0.434120705049124
ENSG00000149294,8933.26855479177,-0.0578196704576571,0.580376656812925,-0.0996243900903382,0.920642529660314,1
ENSG00000149295,0.152690906980472,0,9.27483246276218,0,1,NA
ENSG00000149300,42.3421401056586,-1.77374104771054,3.4926774978882,-0.507845642428482,0.611561598007261,0.897031020048636
ENSG00000149305,0,NA,NA,NA,NA,NA
ENSG00000149308,386.342694780431,-2.28708499256065,1.55449754970215,-1.47126960283653,0.141218220436341,0.387410172598538
ENSG00000149311,502.030020129427,-0.144785852533419,1.24418116761913,-0.1163703938796,0.907358998213639,1
ENSG00000149313,689.129809491075,0.291625633731632,0.91852404987231,0.3174937376677,0.750868990491459,0.987916554112096
ENSG00000149328,48.4733161757617,4.56912801096761,3.56719736973327,1.2808733404368,0.200238158218174,0.490257083051381
ENSG00000149346,112.563522182626,-3.4315280381478,2.71478341425252,-1.26401539810962,0.20622450022518,0.499400286388059
ENSG00000149357,3658.40533812389,0.103864742762085,0.84621074915691,0.122740987237006,0.902312206117733,1
ENSG00000149380,361.399131470177,1.47191691294814,1.46048137724425,1.0078299770761,0.313536092131514,0.647333552757835
ENSG00000149403,16.6023108865638,25.172380238102,8.87796841280755,2.83537618829413,0.0045771752928756,0.0270639128829062
ENSG00000149418,19.8600669027395,-33.7129520084546,7.39655082634569,-4.55792879680794,5.16605438975143e-06,6.67444312863704e-05
ENSG00000149428,3067.12005406863,0.0869345315467602,0.820816361833835,0.105912279029788,0.915651951610338,1
ENSG00000149435,0,NA,NA,NA,NA,NA
ENSG00000149443,0,NA,NA,NA,NA,NA
ENSG00000149451,2.21641200155255,-5.64116431370876,9.20118346721025,-0.613091167436435,0.539816060107017,0.851509015315253
ENSG00000149452,0,NA,NA,NA,NA,NA
ENSG00000149474,438.254012212222,1.40852350453297,1.4524371065999,0.969765574104802,0.332163356243616,0.667521988042894
ENSG00000149476,221.435648392124,-1.67088622541901,1.65526966806472,-1.00943444905418,0.312766324128686,0.646523216342332
ENSG00000149480,957.219904613676,1.33754491753649,0.955339287159123,1.40007318396161,0.161491404292023,0.425188673648435
ENSG00000149483,108.98129691474,-0.640339024018491,2.0461957521257,-0.31294123416749,0.754325309454971,0.990158885891014
ENSG00000149485,1968.7121194048,-0.876897736747096,0.9210461495569,-0.952067100187062,0.341062952934082,0.678025381017449
ENSG00000149488,1.2554585685061,0,9.27483246276218,0,NA,NA
ENSG00000149489,37.2181060001785,-2.44480791004612,3.85068447458375,-0.634902165104139,0.52549222490966,0.841535364961862
ENSG00000149499,120.398220729958,-7.82455544643939,2.24719768382545,-3.48191683480177,0.00049783828207872,0.00417634695913835
ENSG00000149503,203.481222903385,-23.9145539410252,2.34368570747775,-10.2038229207626,1.90618378659895e-24,2.46106605324591e-22
ENSG00000149506,6.86798472777787,-13.4287297609204,9.27483246276217,-1.44786763694502,NA,NA
ENSG00000149507,0,NA,NA,NA,NA,NA
ENSG00000149516,0,NA,NA,NA,NA,NA
ENSG00000149527,10.0894411049737,0,9.27483246276217,0,NA,NA
ENSG00000149531,7.59724390430028,0,4.85493926436122,0,1,1
ENSG00000149532,626.856033964959,0.589121362994905,1.37482146249507,0.42850754011779,0.668281645140609,0.93686665260304
ENSG00000149534,3.0768359526374,-6.6086788788264,9.20047702418713,-0.718297416694032,0.472573922673013,0.801528719389761
ENSG00000149541,570.296313497574,-3.28053109676759,1.39608734630974,-2.34980361754512,0.0187833181873683,0.0844017992447897
ENSG00000149547,868.32887382993,0.120157808174625,1.08756618089072,0.110483214985791,0.912026160872585,1
ENSG00000149548,14.8475788973058,-21.7724822090831,8.36721115536519,-2.6021193686647,0.00926495978911163,0.0479924407872366
ENSG00000149554,126.547276594677,-23.6900963209334,2.27916144497111,-10.3942159837798,2.63444532641879e-25,3.76206775780258e-23
ENSG00000149557,338.262806803766,-0.229276693022771,1.38866252813028,-0.165106127931221,0.868860449817005,1
ENSG00000149564,74.5929983393878,1.55188287710833,2.52375308313794,0.61491074046704,0.538613669376013,0.850633607797828
ENSG00000149571,11.2966292377349,-33.4330522846125,8.41277881932981,-3.97407955238218,7.06519476880265e-05,0.000739882896621834
ENSG00000149573,22.7692213425562,-14.3626452697195,6.04081048915804,-2.37760235907043,0.0174256058512511,0.079456378881491
ENSG00000149575,1067.51050333883,0.382760873336986,2.09757384376396,0.182477901540833,0.855207695215554,1
ENSG00000149577,1673.98374465276,1.21493025627328,0.823895654530395,1.47461665757391,0.140315633949315,0.385842406994105
ENSG00000149582,390.571572057452,-0.926775306096903,1.54519067933409,-0.599780543910804,0.548652501464798,0.85625794160594
