,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000161547,813.551768891764,1.23626740243651,1.07877386818907,1.14599309354038,0.251798009744469,0.601199422446168
ENSG00000161551,45.4593704332254,0.702105795850665,3.26208135314156,0.215232460457952,0.829586084147805,1
ENSG00000161558,258.746704122438,2.18213765824013,1.80984750899147,1.2057024955965,0.22793222244005,0.569993682609354
ENSG00000161594,3.53359218494011,0,9.27483246276218,0,1,1
ENSG00000161609,0,NA,NA,NA,NA,NA
ENSG00000161610,0,NA,NA,NA,NA,NA
ENSG00000161618,132.460604575957,-0.298017760653117,2.13387394067989,-0.139660433998348,0.8889282890405,1
ENSG00000161634,0.948730803200552,0,9.27483246276217,0,1,NA
ENSG00000161638,9174.74984878835,-1.03561715334184,0.683832592281287,-1.51443081981072,0.129916607449515,0.402491853381744
ENSG00000161640,0,NA,NA,NA,NA,NA
ENSG00000161642,43.5836142384336,1.86223144771871,2.9164235710514,0.638532573321424,0.52312705724115,0.868800128823359
ENSG00000161643,0,NA,NA,NA,NA,NA
ENSG00000161647,101.690775520658,3.03727668469356,2.45746440164906,1.23593923991551,0.216481149689407,0.554711297964137
ENSG00000161649,16.678080062906,-7.53981781508236,5.17976083039421,-1.45563049375554,0.145494793613587,0.432033211320445
ENSG00000161652,0.0967077106893958,0,9.27483246276218,0,1,NA
ENSG00000161653,72.4497256704787,3.04320932727863,3.26652675152505,0.931634595019875,0.351525398120208,0.717995015524939
ENSG00000161654,722.917488198651,-2.70574446803975,1.19213654800603,-2.26965985781191,0.0232282287722871,0.116614446328582
ENSG00000161664,14.888531236191,16.6268440147521,8.60927207014833,1.93127175901478,0.0534494539154729,0.217077465399904
ENSG00000161671,6991.61989566462,-0.6253883361279,0.873029510425429,-0.716342722278823,0.473779753003868,0.830662951915401
ENSG00000161677,276.966633887625,4.2587921718942,2.17484933571195,1.9582010128072,0.0502064303454447,0.207494818992618
ENSG00000161681,71.5650713113577,-1.90928806204773,2.98722756549278,-0.639150523416106,0.522725015033512,0.868556920189696
ENSG00000161682,85.6507501896558,0.923128342583563,2.57826568162657,0.358042365130183,0.720311609490366,0.981144402903549
ENSG00000161692,99.8797585558413,1.01398593606194,2.69160229799303,0.376722050214479,0.706380174430021,0.974181140451822
ENSG00000161714,1996.64594365589,-0.994937582940847,1.36509570354137,-0.728840901308056,0.466098988937776,0.824966878744353
ENSG00000161791,824.508145458026,-2.34512300857935,1.70697232272331,-1.373849462795,0.169488421673537,0.477319532198422
ENSG00000161798,12.5453468830712,21.9278548291252,9.27483246276218,2.36423190576909,0.0180674988483376,0.0963967775867165
ENSG00000161800,340.480324317591,-5.57953791598353,1.60333175360074,-3.47996470690054,0.000501479839217131,0.00528368396385681
ENSG00000161807,0,NA,NA,NA,NA,NA
ENSG00000161813,828.190812165481,-1.47118259128547,1.2052904910829,-1.22060416320357,0.222235929292261,0.562408492117286
ENSG00000161835,15.4929646744822,-0.638874473992756,6.61004911554427,-0.0966520010404114,0.923002758908626,1
ENSG00000161847,93.5080890280187,1.93940214637844,2.29317423783226,0.845728211307556,0.39770438142268,0.762034244415995
ENSG00000161849,0,NA,NA,NA,NA,NA
ENSG00000161850,0,NA,NA,NA,NA,NA
ENSG00000161860,10.4797408731807,-13.0780659220665,9.27483246276218,-1.41005953202649,0.158522105205874,0.456196139240265
ENSG00000161888,189.360531263281,-6.82441286051858,2.14230490740522,-3.1855469484894,0.00144480659060951,0.0131843746715734
ENSG00000161896,182.511835915692,-0.421608708192086,2.11629438347583,-0.19922025569034,0.84209045524427,1
ENSG00000161904,444.01246757461,2.90349174542627,1.41827295501288,2.0472023633842,0.0406382194900548,0.176997633657654
ENSG00000161905,0.20566216625027,0,9.27483246276218,0,1,NA
ENSG00000161911,0,NA,NA,NA,NA,NA
ENSG00000161912,1.8948492419699,0,9.27483246276218,0,1,1
ENSG00000161914,111.926159787339,2.56117517294392,2.26235384282124,1.13208425864543,0.257599012166282,0.608750423018894
ENSG00000161920,1700.30301409317,2.58857891000697,1.59533086810474,1.62259689307097,0.104675605121244,0.347805542675046
ENSG00000161921,41.1245267810588,-23.4421603287907,4.07799254972236,-5.74845589906405,9.0062129314758e-09,2.38076203737417e-07
ENSG00000161929,4.62618760509706,-6.08486985002989,6.25333944000311,-0.973059260321692,0.330523850291157,0.696512436779162
ENSG00000161939,16.4096641571526,0,9.27483246276218,0,1,1
ENSG00000161940,9.59205869563043,-6.5060354575276,5.7268765354811,-1.1360530329612,0.255934369810744,0.606703678182173
ENSG00000161944,28.0056002891775,0,9.27483246276218,0,1,1
ENSG00000161955,10.5365202264487,-20.8887799038858,6.39347310212162,-3.26720384527058,0.00108615441802241,0.0102422549585646
ENSG00000161956,666.5304948371,-0.567723409503103,1.14836805468851,-0.494374087806801,0.621042010558381,0.925997777865696
ENSG00000161958,484.485016170559,2.85383850178305,1.64197202596231,1.73805549464858,0.0822010358726906,0.294837534042808
ENSG00000161960,12022.0723168948,0.401420678624169,0.558629332403899,0.71858145525007,0.472398843021165,0.829546871818416
ENSG00000161970,3760.38442655018,2.26115275225603,0.806429850568605,2.80390507700294,0.00504877667381588,0.0357548823857941
ENSG00000161973,0,NA,NA,NA,NA,NA
ENSG00000161980,100.871399920777,-4.21781127934411,2.62385967589577,-1.60748355489101,0.107948334040246,0.355757053340254
ENSG00000161981,550.101398624792,-0.916603470893864,1.70019703089569,-0.539116028458762,0.589806796474569,0.910029564855108
ENSG00000161992,0,NA,NA,NA,NA,NA
ENSG00000161996,201.314845503894,0.590501716217272,2.12643574938268,0.277695536481034,0.781246087262464,1
ENSG00000161999,1703.04049766025,0.00200921756448773,1.04993337305498,0.00191366196756042,0.99847311959342,1
ENSG00000162004,13.5326106604656,33.3470427641244,8.68136692089404,3.84122029030541,0.000122424184239955,0.00149856558772195
ENSG00000162006,0,NA,NA,NA,NA,NA
ENSG00000162009,0,NA,NA,NA,NA,NA
ENSG00000162032,601.435440824042,1.83557018029149,1.33642647912623,1.37349132852532,0.169599655156826,0.477453299402059
ENSG00000162039,0.0103271265603227,0,9.27483246276218,0,1,NA
ENSG00000162040,0,NA,NA,NA,NA,NA
ENSG00000162062,64.8096677458786,-19.4135421150618,3.83240949182576,-5.06562311685883,4.07066583028317e-07,8.19162889281487e-06
ENSG00000162063,242.126740477396,0.0958857550378148,1.72854579838327,0.0554719204590924,0.955762499722604,1
ENSG00000162065,250.920148526913,-0.997051381859951,1.76988393314475,-0.563342806377351,0.573201474674324,0.900350301617586
ENSG00000162066,312.570492275736,0.92855414707982,1.57239458733991,0.590535069604061,0.554831981353339,0.888021380562197
ENSG00000162068,19.9572716023986,27.6271167218338,7.2205780212932,3.82616414369633,0.000130155519683664,0.00158311947929155
ENSG00000162069,0,NA,NA,NA,NA,NA
ENSG00000162073,124.771476646861,-23.3482792914915,2.52726002457979,-9.23857421255009,2.49803583150696e-20,3.15837188223032e-18
ENSG00000162076,1911.478391169,2.27181678144085,1.37435359076268,1.65300749145649,0.0983293389239821,0.333868062798779
ENSG00000162078,7.16069661213055,0,9.27483246276217,0,NA,NA
ENSG00000162086,192.939925348152,-1.47017396718839,1.88798335752038,-0.778700702700722,0.436156042081403,0.798366207897934
ENSG00000162104,782.647449560986,1.02127083919667,1.03832769769968,0.983572759793661,0.325325624167051,0.690170351616527
ENSG00000162105,24.4759990841814,-21.3511745026842,5.88372802888245,-3.62885136734296,0.000284685080901566,0.00321828110868606
ENSG00000162129,995.585039002463,0.219403782223226,1.08902684220991,0.201467745072289,0.840332848025841,1
ENSG00000162139,370.707710924626,-3.17577137235779,1.33884558381745,-2.37202214410919,0.0176910304040798,0.0949078516923895
ENSG00000162144,681.691693154094,2.5396576273357,1.04828778846655,2.42267214716939,0.0154068241418391,0.0857729856193117
ENSG00000162148,6.30255995548699,26.8285152592177,9.20103622028651,2.91581454706873,NA,NA
ENSG00000162174,24.3096301031717,24.2398976366134,5.25706907851514,4.6109148033984,4.0090082770199e-06,6.68794453713267e-05
ENSG00000162188,4.88361756021603,0,9.27483246276217,0,NA,NA
ENSG00000162191,790.479162192997,2.52474320162254,1.30664762945347,1.93222958103751,0.0533311756054565,0.216730499637484
ENSG00000162194,52.5532370142259,1.86653874199562,3.30282919093288,0.565133294546308,0.571983103857494,0.899553064437308
ENSG00000162222,439.195076928759,0.437246537269709,1.37021091691566,0.319108928320283,0.749643913513447,0.996173193880613
ENSG00000162227,157.43421546727,1.9971745745925,2.32537549664695,0.858861107581252,0.39041714898061,0.75643076611648
ENSG00000162231,1502.31570771924,-1.70027338480853,1.30011976259507,-1.30778212417504,0.19094721901131,0.514556040138184
ENSG00000162236,376.827381336822,-1.97269231872469,1.61730120698544,-1.21974330458931,0.222562199850976,0.562617701547043
ENSG00000162241,193.923198478689,-7.45205498841439,2.35125453145536,-3.16939526908717,0.0015275649895801,0.013808440249177
ENSG00000162244,8251.07737261103,-0.0709396519937848,0.532019208369403,-0.133340396131954,0.893924181326993,1
ENSG00000162267,11.1797444688003,-23.0803277880427,9.1998677852817,-2.50876733521839,NA,NA
ENSG00000162298,509.272727319204,-1.29811782267196,1.60705905606264,-0.807759875267063,0.419228827789852,0.782017542888615
ENSG00000162300,1217.13008273948,1.18929238677556,1.15785908673969,1.0271477767855,0.304350884498173,0.666478497981527
ENSG00000162302,168.484677524174,1.57240870963202,1.92600246500828,0.816410538511568,0.414265371217363,0.777475771880399
ENSG00000162337,744.172340234899,-2.9543132108288,1.39523475043641,-2.11743092687788,0.0342232917530661,0.155191887897693
ENSG00000162341,136.21194335479,3.55255282641411,2.15296266631032,1.65007637243537,0.0989273166087874,0.335513192903046
ENSG00000162344,0,NA,NA,NA,NA,NA
ENSG00000162365,0,NA,NA,NA,NA,NA
ENSG00000162366,2.40330478374033,0,9.27483246276218,0,NA,NA
ENSG00000162367,2.67366300624945,-6.13481956174062,9.20056686615317,-0.666787128552834,0.504908115565748,0.854255752572905
ENSG00000162368,533.215820796765,-0.914152108895819,1.21558491357229,-0.75202653363751,0.452035102389028,0.812648325323886
ENSG00000162373,94.2476589844942,-3.27504983787632,2.83003770615173,-1.15724600797977,0.247171865566999,0.595629957676061
ENSG00000162374,0,NA,NA,NA,NA,NA
ENSG00000162377,221.605038110978,1.14102013009372,1.63484150749157,0.697939295561714,0.485215158304563,0.839775298297648
ENSG00000162378,645.540853358651,-3.13644556822652,1.23771575972445,-2.53405965269827,0.0112749536154901,0.0672299281981039
ENSG00000162383,24.8037242355095,-6.28725775705645,4.16981347134148,-1.50780311883681,0.131604923701879,0.406164031428089
ENSG00000162384,1038.65840721,-2.66067859747717,1.19608415575422,-2.22449113189648,0.026115418504262,0.127414600866948
ENSG00000162385,31.3321340942306,-0.170637996039827,4.65629412446957,-0.0366467391187977,0.970766676111629,1
ENSG00000162390,972.154835703867,0.0518440581755709,1.05299700114761,0.0492347633650129,0.960732207690173,1
ENSG00000162391,104.424887761095,29.0292253753627,8.15582687872311,3.5593233901389,0.000371811468442916,0.00407951421793314
ENSG00000162396,300.650530867315,-7.87059972133916,1.88834532439307,-4.16798750719435,3.07300772407174e-05,0.000429086169884016
ENSG00000162398,0,NA,NA,NA,NA,NA
ENSG00000162399,0,NA,NA,NA,NA,NA
ENSG00000162402,2428.01452414018,0.386275003294271,0.920778120524475,0.419509320089241,0.674843944731971,0.955732598164118
ENSG00000162407,2221.76226792262,-1.4403638288595,1.46295011164106,-0.984561139438839,0.324839685874588,0.689735431654065
ENSG00000162408,904.31630975943,0.522806532178363,0.945432730466703,0.552981206733011,0.580276278996792,0.904863666174021
ENSG00000162409,1301.23687126156,-0.246450317097924,1.40000615857846,-0.176035166408242,0.860266315023643,1
ENSG00000162413,1072.6763921088,-0.839102997884635,1.09483390516561,-0.766420361961392,0.443426220957168,0.804795585478879
ENSG00000162415,141.768587572115,-0.617026409982843,1.87768339541679,-0.328610463025308,0.742450138558322,0.992506760367539
ENSG00000162419,307.160013956645,-1.20530888395169,1.93519829413167,-0.62283482142718,0.533393073126183,0.875389860788318
ENSG00000162426,48.4539375728731,-21.5608246978293,3.3009111575974,-6.53177976274969,6.49926807469976e-11,2.34779950863872e-09
ENSG00000162430,2653.58644445939,1.42128482771726,0.928387633319144,1.53091744946658,0.125789796059178,0.394008936425298
ENSG00000162433,5638.17413219825,-0.730919827628164,0.958762293608341,-0.762357711083231,0.44584653850118,0.807261991418473
ENSG00000162434,5001.82903892281,-0.238452661664606,0.500085295398605,-0.47682398154607,0.633487467268593,0.933643593687776
ENSG00000162437,936.143963630969,-1.53946667893913,1.03409958839459,-1.48870253524528,0.136565717119125,0.416058437023837
ENSG00000162438,2.26867783864745,-3.48672329307084,9.20493339954623,-0.378788541071108,0.704844897318365,0.973251130669948
ENSG00000162441,189.742514608128,-0.416674399971376,1.72290647036747,-0.241843888300277,0.808901130172338,1
ENSG00000162444,16.7001240155816,-6.41989954435788,4.4188584267983,-1.4528411920654,0.146267852031384,0.433926455748555
ENSG00000162456,0,NA,NA,NA,NA,NA
ENSG00000162458,4217.69523618268,1.45517331878748,0.461983310416686,3.14983958505986,0.00163360133378337,0.0145953279556713
ENSG00000162460,0,NA,NA,NA,NA,NA
ENSG00000162461,32.5074311407535,-22.6045610460453,4.23544506890939,-5.33699780737941,9.44981822811645e-08,2.09465521001086e-06
ENSG00000162482,22.401048551589,0,8.26020856000731,0,1,1
ENSG00000162490,13.2523478662607,-19.9662086059748,4.49194336426082,-4.4448932203446,8.79355321038714e-06,0.000136837656354024
ENSG00000162493,907.206621935321,1.14739622704279,0.984647114469149,1.16528674098779,0.243902944311465,0.591326506220729
ENSG00000162494,89.850424758279,-12.3233502157799,3.16078151622359,-3.89883013189205,9.66585512689945e-05,0.00121968748410213
ENSG00000162496,790.141854884241,2.31461643829198,1.20932721233082,1.91397035863509,0.0556239432651437,0.223680328804862
ENSG00000162510,3.68592037951403,0,9.27483246276217,0,1,1
ENSG00000162511,43.3103174573648,-7.92759282551438,2.96670436372432,-2.67218834557627,0.00753583382275879,0.0491094114634718
ENSG00000162512,4354.01881448096,0.538410365701566,0.862833720615166,0.624002461699922,0.532625968392686,0.874943457681533
ENSG00000162517,805.193493285626,0.376800980533564,1.04590885368634,0.360261775398033,0.718651381595047,0.980833126308388
ENSG00000162520,1437.05335377598,6.84794776595606,2.17792706457123,3.14425027235896,0.00166512964631769,0.0148150284920988
ENSG00000162521,3152.21670305102,-0.552317648986518,0.784425392380998,-0.704104755342056,0.48136753892248,0.836581783596691
ENSG00000162522,84.492377700651,1.53585323748924,2.94164595913813,0.522106758877003,0.601596000811518,0.916295615257467
ENSG00000162526,16.6766975036386,0,9.27483246276218,0,1,1
ENSG00000162542,100.129424304486,0.435624391492912,2.01736574025109,0.215937240729929,0.829036667927445,1
ENSG00000162543,54.6478979903534,3.96045720172916,7.05316649131813,0.561514775895926,0.574446660314338,0.90112773797412
ENSG00000162545,35.9258111813558,21.2885997513525,4.61960542250521,4.60831560367502,4.05944161083874e-06,6.76034219038985e-05
ENSG00000162551,35.270963540515,-21.5319829574261,4.60367403248489,-4.67713022370611,2.90917523184326e-06,4.99183300049676e-05
ENSG00000162552,23.4203844114233,27.1951814919226,6.58170595856844,4.13193504284681,3.59722087616289e-05,0.000493795648557846
ENSG00000162571,2.00225030413153,-20.2213140988071,9.27483246276217,-2.1802349724369,0.029240048487674,0.13851004482034
ENSG00000162572,26.0801655990657,-2.49155147999156,5.67531898101424,-0.439015232152871,0.660650499327395,0.947383593176706
ENSG00000162576,768.173150352867,1.1715144300853,1.16857832067067,1.00251254825003,0.316096109157083,0.680033026506305
ENSG00000162585,376.235182047084,-1.11779791422019,1.5924571916838,-0.701932786675591,0.482721080878274,0.838096092980417
ENSG00000162591,51.8313415497554,-4.54700898574898,3.59185449723522,-1.26592237777142,0.205540873848759,0.53801205579208
ENSG00000162592,1.92333964879996,25.8000381575029,9.20198004803233,2.80374854355609,0.0050512283108248,0.0357548823857941
ENSG00000162594,0,NA,NA,NA,NA,NA
ENSG00000162595,49.1130469076967,4.40441134825341,3.18215595858482,1.38409663309279,0.166328867740107,0.471068063683364
ENSG00000162598,0,NA,NA,NA,NA,NA
ENSG00000162599,955.519406976192,-7.56790044554163,1.44463378477981,-5.23862900430169,1.61773874830844e-07,3.47370986201025e-06
ENSG00000162600,72.838347729436,-6.31596751998065,2.43980565951611,-2.58871746417429,0.00963340989290819,0.0595288975311606
ENSG00000162601,212.674964340233,-1.14833447779881,1.68256938177635,-0.682488633298715,0.49493002778766,0.848086430567004
ENSG00000162604,97.7983338268452,-1.1265032705392,2.13058992808379,-0.528728337485552,0.596993916431917,0.913621899549427
ENSG00000162607,155.39226852881,4.46247605411471,2.64079057113475,1.68982580553413,0.091061285317805,0.316573042915625
ENSG00000162613,4366.62476780775,0.848588603219723,0.983853153281716,0.862515508934634,0.388403902441747,0.755695963331879
ENSG00000162614,549.802040122322,-3.35248401767128,1.43911920574006,-2.32953879310317,0.0198305403743521,0.103616999704812
ENSG00000162616,347.031312081679,-2.55729172493994,1.33887912650547,-1.9100243437319,0.0561300790072118,0.225012068911263
ENSG00000162618,145.056037445269,-6.79926080088176,2.38923449509367,-2.84579048847827,0.00443013319894188,0.032595061185783
ENSG00000162620,7.18280254299438,0.0936165430768375,9.13232729430512,0.0102511156313042,NA,NA
ENSG00000162621,29.6650772322678,8.7089076116566,4.93806296615058,1.76362830351788,0.077794579244433,0.283907372563523
ENSG00000162623,429.340946833148,-2.37644229266228,1.30484631134747,-1.82124306287705,0.068569917161042,0.260070390369233
ENSG00000162624,16.2814188221563,-29.9395905300825,5.93068060998412,-5.04825541939994,4.45862796370556e-07,8.90705948092448e-06
ENSG00000162627,134.97413292806,-0.639872523816435,1.7488763347165,-0.365876369366139,0.714457330124094,0.977970511579235
ENSG00000162630,206.721959433896,-3.48568251832534,1.60259421329067,-2.17502502468672,0.0296282411544304,0.139660421512348
ENSG00000162631,0,NA,NA,NA,NA,NA
ENSG00000162636,454.784755967075,-1.10369296730431,1.0971260546283,-1.00598555895041,0.314422516804256,0.677662418558446
ENSG00000162639,16.2292185387884,48.8352154453277,5.26725044280563,9.27148157764744,1.83577934550636e-20,2.39844716758695e-18
ENSG00000162641,4.71779083247534,0,9.27483246276217,0,NA,NA
ENSG00000162642,188.649606340633,1.68369146900175,1.68304837848884,1.00038209864976,0.317125629816247,0.68153026005158
ENSG00000162643,113.483742123464,-1.6150216529148,2.18081117151979,-0.740560060406008,0.458960232107656,0.818648216794699
ENSG00000162645,1776.60813773893,0.210734453707621,1.03611349804054,0.203389352716816,0.838830721194157,1
ENSG00000162650,136.526632118785,-0.00663750925147787,1.99941553339447,-0.00331972475986979,0.997351247733114,1
ENSG00000162654,694.525805301169,-7.88155728846773,2.20124513930674,-3.58049957623072,0.000342937899632229,0.0038007961678963
ENSG00000162664,88.4038191863882,-2.09513013221149,2.46974400347229,-0.848318744479543,0.396260481265674,0.761116535740536
ENSG00000162669,14.3778883915491,-31.4996607466442,7.84131894082615,-4.01713805857838,5.89092151137462e-05,0.000779695107476566
ENSG00000162670,825.562585000362,-2.09605798545593,1.17826224057812,-1.778940131721,0.0752495777112187,0.277198846933909
ENSG00000162676,1.38947859006793,0,9.27483246276217,0,1,1
ENSG00000162685,0,NA,NA,NA,NA,NA
ENSG00000162687,88.5895833908464,-7.1635826180441,2.81187197820988,-2.54762047260937,0.0108460396447884,0.0651676125976462
ENSG00000162688,2441.1871693172,-2.85019637915765,1.12080325458421,-2.54299438148491,0.0109906996394355,0.0658619475119028
ENSG00000162692,4990.72526542303,-2.20438103282577,1.18648714139495,-1.85790553973816,NA,NA
ENSG00000162694,401.118873903594,-2.01283253124064,1.8676721797973,-1.0777226073256,0.281157566396337,0.638761805296703
ENSG00000162695,691.789220118301,-0.770603274192153,1.39473387249809,-0.552509184287562,0.580599543716655,0.904863666174021
ENSG00000162699,0,NA,NA,NA,NA,NA
ENSG00000162702,302.137921990742,-1.24224245095544,1.67106399596273,-0.743384127691507,0.457249151082079,0.81741545337437
ENSG00000162704,1672.49651275424,-0.714773636211539,0.755916948976635,-0.945571649344818,0.344367110125099,0.710403577316176
ENSG00000162706,21.7000034272729,-0.0851781289080353,4.76639828551362,-0.0178705437115725,0.985742127973709,1
ENSG00000162711,0.870107716410529,2.78387515156613,9.26659180659116,0.300420608749164,0.76385634576828,NA
ENSG00000162714,307.504292893077,0.23468583496662,1.46026024274502,0.160715075365918,0.87231781536201,1
ENSG00000162722,19.8049256046469,-13.8807892677333,5.43853685126775,-2.55230214437136,0.0107013671003795,0.0644698661238538
ENSG00000162723,3.15452374060011,-25.0529386082758,9.20024085435233,-2.72307421130438,NA,NA
ENSG00000162727,0,NA,NA,NA,NA,NA
ENSG00000162728,0,NA,NA,NA,NA,NA
ENSG00000162729,319.299355091962,-5.34681084574137,1.78485707235043,-2.99565210490512,0.00273858680250268,0.0223483650090673
ENSG00000162733,989.158484556203,-2.43408280843295,1.39055781175782,-1.75043625504214,0.0800430646272804,0.290107280373481
ENSG00000162734,5351.76751087394,-1.22645804447447,0.652312252247351,-1.8801701796173,0.0600848883403193,0.236257217799325
ENSG00000162735,1205.37370127591,-1.3528410936766,0.925640911786601,-1.46151825880886,0.14387326847772,0.429221850571541
ENSG00000162736,2786.87604048094,-0.294373506792358,1.02725744192627,-0.286562544867392,0.774447296954153,1
ENSG00000162738,223.913832450956,-2.69411997935076,2.10442267368637,-1.28021809165903,0.200468444898799,0.530807739606657
ENSG00000162739,0.106486335233797,0,9.27483246276217,0,1,NA
ENSG00000162745,19.7382921042762,-17.9513418941344,4.77077942862717,-3.76276920002149,0.000168042269986728,0.00199224944145894
ENSG00000162746,51.9738580600379,26.4960946136364,3.53342412485401,7.49870201747466,6.44528603195705e-14,3.38430346891122e-12
ENSG00000162747,0.0251434807040903,0,9.27483246276217,0,1,NA
ENSG00000162753,0,NA,NA,NA,NA,NA
ENSG00000162755,55.7799060615293,-8.14747231946782,2.58549054658364,-3.15122881815737,0.00162585063013306,0.0145438106532056
ENSG00000162757,118.994364553427,-1.80446215218985,2.4578815296782,-0.73415342863417,0.462855233554759,0.822315999206811
ENSG00000162761,0,NA,NA,NA,NA,NA
ENSG00000162763,7.68223262438564,23.8295853376,9.20999850239783,2.58736039222981,0.0096714378276096,0.0596871201576754
ENSG00000162769,149.483003222583,-0.955854012456568,1.93487281500493,-0.494013872665905,0.621296382177396,0.926160756573856
ENSG00000162771,0,NA,NA,NA,NA,NA
ENSG00000162772,592.189738041313,1.05197619764478,1.19813202034163,0.878013590977086,0.379936343195221,0.747197773590438
ENSG00000162775,202.002213665955,-0.345797457374272,1.7202165926628,-0.201019719754591,0.840683154658044,1
ENSG00000162777,6.16545535524903,-25.7347874495068,9.20016497007567,-2.79720934713795,NA,NA
ENSG00000162779,8.93332841598527,0,9.27483246276217,0,NA,NA
ENSG00000162782,0.714861973231968,0,9.27483246276217,0,1,NA
ENSG00000162783,153.010730529545,0.511257434552261,2.04193317478639,0.25037912154287,0.802294174108951,1
ENSG00000162804,426.889615749528,-6.38410476321973,1.40387965712196,-4.54747294814966,5.42938964335377e-06,8.80523292539855e-05
ENSG00000162813,350.321390162127,0.3295737874577,1.37212562377649,0.240192138202781,0.810181308119998,1
ENSG00000162814,1.34261442807819,-5.49330522746871,9.20103088072474,-0.597031495566072,0.550486352888369,0.885491752763372
ENSG00000162817,102.326922124646,-2.02387799276101,2.81539303122925,-0.718861619074672,0.472226186733503,0.829395252846322
ENSG00000162819,1050.86933987677,-2.49669083564961,1.1397817644489,-2.19049901790348,0.0284880659475005,0.135852022674706
ENSG00000162825,148.92131336114,1.83796901103877,2.36525858104616,0.777068953799474,0.43711808961887,0.798983832432758
ENSG00000162836,352.397893564057,2.91112762240698,1.45656072984174,1.99863113343945,0.0456482792282167,0.193657534262223
ENSG00000162840,0,NA,NA,NA,NA,NA
ENSG00000162843,0,NA,NA,NA,NA,NA
ENSG00000162849,4166.05750744839,-0.0871778988606478,0.66799847434545,-0.130506134682524,0.896166000878856,1
ENSG00000162851,155.793050785484,-1.13454638432651,2.26439312599801,-0.501037726753595,0.616344571898586,0.922776224546103
ENSG00000162852,190.793708004423,2.24402673384678,1.81211513674246,1.23834666371185,0.215587548191138,0.553065304880893
ENSG00000162869,126.437498180783,-0.631350841615957,1.70237399069653,-0.370864948046838,0.710738123710998,0.975981463262445
ENSG00000162873,1.55521778238808,0,9.27483246276217,0,1,1
ENSG00000162877,1.61674745640528,0,9.27483246276218,0,1,1
ENSG00000162878,2074.00801730191,0.179413245181225,1.50677946683817,0.119070673001475,0.905219364972083,1
ENSG00000162881,0.614961384312062,0,9.27483246276217,0,1,NA
ENSG00000162882,24.6090383577252,-4.4627123261258,5.72265061838715,-0.779833091991827,NA,NA
ENSG00000162885,198.914500327491,4.06786696410719,2.3044197722022,1.76524564368746,0.0775224905300268,0.283237114639934
ENSG00000162888,0.880581487157276,0,9.27483246276218,0,1,NA
ENSG00000162889,2721.19205158513,-0.663260477944849,0.458831120714391,-1.44554379160717,0.148305201804322,0.437875152600317
ENSG00000162891,0,NA,NA,NA,NA,NA
ENSG00000162892,651.041079732131,-3.25937371299284,2.37812349760567,-1.37056537066911,0.170510484221074,0.478976094583685
ENSG00000162894,83.2054505537701,0.702391485503465,2.88687679690905,0.243304974516235,0.807769151058556,1
ENSG00000162896,0.187003896916966,0.869199316987888,9.27483246276217,0.0937159048939875,0.925334835604964,NA
ENSG00000162897,2.48565189064143,0,9.27483246276218,0,1,1
ENSG00000162909,2028.77786554496,0.877021661478962,1.03512291089307,0.847263307815585,0.396848373515232,0.761444892393743
ENSG00000162910,1514.84666530874,3.21473594724305,1.04604600739264,3.07322615307911,0.00211757941975474,0.0181839326581084
ENSG00000162913,48.0386484454125,-4.37942538230751,4.89057120512589,-0.895483410550767,0.370528730011878,0.737418844350972
ENSG00000162923,1563.7782578114,-2.5399424420634,1.4327764345768,-1.77274163698374,0.0762715283071424,0.279943894386299
ENSG00000162924,339.593246689098,-10.8294476877518,2.16813007641023,-4.99483301559199,5.88866967489445e-07,1.14081102633187e-05
ENSG00000162927,69.5138726383253,0.771124269060112,2.76480667818719,0.278907120394297,0.78031610400987,1
ENSG00000162928,507.171083617755,-1.16947677573899,1.32868760665114,-0.880174368967413,0.378764856258623,0.745921997415865
ENSG00000162929,61.1716637390757,-3.90977637540322,2.23400218854111,-1.75012199874184,0.0800972645260532,0.290107280373481
ENSG00000162931,47.4079315086047,-9.12753825206567,2.91722880760451,-3.12883865272151,0.00175498646975792,0.0155282366371122
ENSG00000162944,38.4362882757308,-7.98462234641138,3.19583046407194,-2.49844991346563,0.0124737768221093,0.0727088392378816
ENSG00000162946,309.282684825113,2.14749441747881,1.94135589214717,1.10618275925886,0.268647423608974,0.62353456363735
ENSG00000162947,0,NA,NA,NA,NA,NA
ENSG00000162949,0,NA,NA,NA,NA,NA
ENSG00000162951,19.0524929404313,-7.96862347449152,6.02730343609158,-1.32208765644273,0.186138963612715,0.50641025303625
ENSG00000162959,966.623722974548,1.21056020927693,1.05001838060888,1.15289430321682,0.24895377062043,0.5974517437292
ENSG00000162961,315.461282599536,-0.924516050992056,1.59560112371576,-0.579415517606987,0.562308836071748,0.893095141456765
ENSG00000162971,89.883995535784,-5.94698563795522,2.69870954215842,-2.20364049745006,0.0275496368444831,0.132627485189699
ENSG00000162972,385.350386784621,-0.100882035379824,1.41837837252789,-0.0711249109079598,0.943298342336429,1
ENSG00000162975,12.7214482939442,0,9.27483246276218,0,NA,NA
ENSG00000162976,20.884887850559,-5.7805589237253,4.12622096556192,-1.40093295341445,0.161234123380352,0.461581615242605
ENSG00000162980,638.509028844251,-0.86143664583868,1.0628421394569,-0.810502909001015,0.417651193808866,0.781160159865576
